"eff","sim","bf","Rhat_max","ESS_min","check"
0.05,430,0.0311710734189542,1.00389477562353,0.401280182845787,1
0.05,431,0.72794714017453,1.0022821462064,0.425276572944432,1
0.05,432,0.0271108678034894,1.00150822539652,0.36448647257583,1
0.05,433,0.922215331827961,1.00229645517691,0.266491690403952,1
0.05,434,0.174393163280067,1.00341398540706,0.357556300839162,1
0.05,435,0.0838555531538663,1.00296405177917,0.357734469335836,1
0.05,436,0.187349991956981,1.00183302680298,0.359691248100671,1
0.05,437,1.84422183799415,1.00216796251924,0.293855450774637,1
0.05,438,0.022126189416234,1.0057525593721,0.373817781941213,1
0.05,439,0.0694857538854311,1.0043002632537,0.353379814245175,1
0.05,440,0.0079131338714984,1.00423766298931,0.426353183274396,1
0.05,441,88.2870349045346,1.00473855973668,0.247993348894803,1
0.05,442,0.0103641656266906,1.00211650722751,0.42896318161236,1
0.05,443,2.64729355250158,1.0037943234132,0.29887035923729,1
0.05,444,0.245408935612429,1.00168108968069,0.335898006912067,1
0.05,445,0.0931449583280245,1.00332169451793,0.407923058486234,1
0.05,446,0.0308112193141188,1.00151999520218,0.406590986956827,1
0.05,447,0.052136190232048,1.00178028187406,0.371179859975216,1
0.05,448,0.329581464161223,1.0048757663944,0.317673429532305,1
0.05,449,0.0401680210107186,1.00344450067088,0.372075114010485,1
0.05,450,0.0740135275451253,1.0030232474402,0.353869466780348,1
0.05,451,0.0227924865303014,1.00522784281206,0.36551988212174,1
0.05,452,0.546168328011016,1.00309898809655,0.342101699141061,1
0.05,453,0.250944313232108,1.00449163926046,0.338823000926552,1
0.05,454,0.318890197141899,1.00247980677548,0.380329718209897,1
0.05,455,0.0140858726526163,1.00267694531446,0.394698039808453,1
0.05,456,0.23428188581934,1.00487705947043,0.317062750380931,1
0.05,457,0.13312178410117,1.0041029004076,0.359561025585759,1
0.05,458,0.0178152258346033,1.00281861679614,0.389003769413066,1
0.05,459,0.0102718966626734,1.00293636149612,0.321881287629744,1
0.05,460,0.0142150813401149,1.00122216154929,0.40971965132022,1
0.05,461,0.0541865998523801,1.0019770722579,0.330930253000531,1
0.05,462,0.0184259861260809,1.00397971412314,0.392554907570103,1
0.05,463,0.0664372145477434,1.00394355395678,0.32551945519257,1
0.05,464,0.262412010978188,1.00256541600658,0.392169055420179,1
0.05,465,0.514861794682264,1.00303830023991,0.264316415826263,1
0.05,466,0.22897244382665,1.00171689496536,0.350822962472341,1
0.05,467,0.0267984767165952,1.00454367969349,0.357421347532182,1
0.05,468,8.87027894040547,1.00470485790243,0.273478353610478,1
0.05,469,0.318559912478501,1.0013224984953,0.392254628373855,1
0.05,470,0.11409636425956,1.00262483503888,0.351520062063933,1
0.05,471,2.26700728246462,1.00612508774941,0.28035443293338,1
0.05,472,0.0793095471059038,1.00298100016684,0.369622389261527,1
0.05,473,0.205975095014651,1.00214777490965,0.38988220192188,1
0.05,474,0.289191059885177,1.00307322345338,0.334993561854302,1
0.05,475,0.294809992009705,1.00288484141761,0.360780269069814,1
0.05,476,0.0131975054337728,1.0025955461628,0.309602682762591,1
0.05,477,0.00744720321074617,1.00096039219133,0.419846515720433,1
0.05,478,0.0232742875118889,1.00441287339775,0.363852312839645,1
0.05,479,0.0645104940140481,1.00442211865355,0.368974713757432,1
0.05,480,0.0155747789421794,1.00297792255959,0.365442416828926,1
0.05,481,0.0741336282761885,1.00481503141066,0.374165809809054,1
0.05,482,0.0321730556853434,1.00502552430857,0.410897556675225,1
0.05,483,0.0271911452581978,1.00263070123537,0.417677786800091,1
0.05,484,0.0672333654517181,1.00411845450008,0.418183811066289,1
0.05,485,0.0153378924951784,1.00238630843999,0.371112011712077,1
0.05,486,0.0100998953550879,1.00247174578748,0.38135106401474,1
0.05,487,0.0352234096725547,1.00258398628659,0.398548849394029,1
0.05,488,0.0628639199263219,1.00441869693915,0.36011716362946,1
0.05,489,0.108627428916575,1.00327174188817,0.368370286551678,1
0.05,490,0.0472642803611385,1.00398265949813,0.319458497503154,1
0.05,491,1.67454613962793,1.00333922329149,0.349487539791214,1
0.05,492,0.122739634210585,1.00418710715926,0.334929166285242,1
0.05,493,0.356864895120543,1.00141732615692,0.400180168492353,1
0.05,494,0.0880955197659588,1.00480764980787,0.302546114420166,1
0.05,495,0.0665576179452542,1.00366537222086,0.331995361867239,1
0.05,496,0.0144516963432616,1.00464997214133,0.354269752171923,1
0.05,497,0.0364095947601833,1.00505146615914,0.340150972134979,1
0.05,498,0.0259641392807561,1.00394736531006,0.399722598258006,1
0.05,499,0.620157959662786,1.00448140193308,0.310328571595255,1
0.05,500,0.210367000608829,1.00301605188234,0.407883174564873,1
0.05,501,0.0329599517027718,1.00186267474853,0.362726871880519,1
0.05,502,0.874696128681329,1.00160624396292,0.337936895743018,1
0.05,503,0.0154484473466473,1.00344954484368,0.406467196246,1
0.05,504,0.0439241553749877,1.00110584655103,0.323782105805805,1
0.05,505,0.389864826656151,1.00216249319802,0.388744776541863,1
0.05,506,0.0115018723190067,1.00382566285678,0.391615952571402,1
0.05,507,0.0227463708468906,1.00227644974351,0.397553271521445,1
0.05,508,0.0157686951821742,1.00434554686668,0.305002437753929,1
0.05,509,0.580359400004929,1.001619364966,0.377489391553705,1
0.05,510,125.480908798394,1.00480486916062,0.262349678427515,1
0.05,511,0.0551366098826369,1.00138268312805,0.403859090335937,1
0.05,512,0.194537553546892,1.00222980417901,0.357373908982144,1
0.05,513,0.128563670758935,1.0060386523482,0.264618137928298,1
0.05,514,0.339245086198523,1.00303479350584,0.309472019155523,1
0.05,515,0.946019703961216,1.00304736767479,0.420641161431639,1
0.05,516,0.276952738718907,1.00431331299502,0.339570499191486,1
0.05,517,0.046476700064376,1.00211374186044,0.408451829036195,1
0.05,518,0.275270509759753,1.00120687297317,0.369205492097066,1
0.05,519,0.262368900103167,1.00208482236263,0.32051234617823,1
0.05,520,0.0144882209838006,1.00380784293921,0.288566197377385,1
0.05,521,0.0203172090423624,1.00143791971642,0.405880503308628,1
0.05,522,0.196620163046067,1.00169462789086,0.373544975794044,1
0.05,523,0.0238309753620245,1.00181038592164,0.392784695050301,1
0.05,524,0.072488329150846,1.00346324169429,0.371773615000316,1
0.05,525,0.0221484123384198,1.00211337642134,0.408963955446414,1
0.05,526,0.0242776354369789,1.0030893238841,0.416678245642133,1
0.05,527,0.0781651250937213,1.00319407766776,0.342884756985045,1
0.05,528,0.383063488766817,1.00276810556942,0.3267870501476,1
0.05,529,1.50246761137034,1.0029251116859,0.329932784684588,1
0.05,530,0.0433821901882343,1.00227726592958,0.366409471747135,1
0.05,531,0.0397443076322952,1.00291628474725,0.371670617587068,1
0.05,532,0.220458221588946,1.00141367282195,0.34034688709983,1
0.05,533,0.0329292350927561,1.00266270663865,0.371344345118385,1
0.05,534,0.0204722645318621,1.00337244878315,0.398540806334183,1
0.05,535,0.0503718274375697,1.00363960052817,0.351348011413724,1
0.05,536,0.0104654653129454,1.00171400324224,0.347870001074527,1
0.05,537,0.418208076204657,1.00544798643562,0.373254489484642,1
0.05,538,0.0104280239774853,1.00374711115031,0.346801857601463,1
0.05,539,0.0437822904437684,1.00192625903646,0.318539496125397,1
0.05,540,0.0117387835720206,1.00253878712223,0.351064067837021,1
0.05,541,0.0244599935351948,1.00202557666464,0.347146493676409,1
0.05,542,0.348916254414156,1.00352876145422,0.370751574092705,1
0.05,543,0.0145592728553446,1.00395076934906,0.283929238217588,1
0.05,544,0.26482314223354,1.00405999171644,0.373156003451607,1
0.05,545,0.0106723597210699,1.00183011038574,0.400695501946918,1
0.05,546,0.0701053177048054,1.00491128540746,0.370420959205882,1
0.05,547,0.025717874214631,1.00493228066596,0.409965824536629,1
0.05,548,0.0550925563943187,1.00587592957255,0.340209124204401,1
0.05,549,0.216233910906539,1.00355698675955,0.32958937992398,1
0.05,550,0.0426026345189845,1.00589038617389,0.367973329160898,1
0.05,551,0.0509848150208786,1.00213999213297,0.43933664201469,1
0.05,552,0.1006070496883,1.00282586629678,0.402413049564395,1
0.05,553,0.0644937441466863,1.00549108733793,0.383519671237557,1
0.05,554,0.0144664880619208,1.00198598655839,0.407532438679133,1
0.05,555,0.203615845024314,1.00633013824736,0.335492669871438,1
0.05,556,1.02697264427439,1.00293502977976,0.389751514136318,1
0.05,557,0.0600541600743228,1.0090768914705,0.261417222780407,1
0.05,558,1.69122942467606,1.00372170112705,0.269755021004277,1
0.05,559,0.0083320967190509,1.00312547758087,0.319852710022711,1
0.05,560,0.00896809050912347,1.0032530170147,0.379681846918797,1
0.05,561,0.101097999369869,1.00265731674401,0.405923335622696,1
0.05,562,18.2338376308556,1.00557979316242,0.292198151236258,1
0.05,563,0.0322864393432046,1.00196222234681,0.354839504661704,1
0.05,564,0.278407107671944,1.00286416242055,0.275112714582231,1
0.05,565,0.0464658193210589,1.00261917544857,0.311916218686733,1
0.05,566,0.191896886203354,1.00517521075519,0.342530065163113,1
0.05,567,4.33195949220179,1.00249727861779,0.368111604891938,1
0.05,568,0.33878264851466,1.00200157497787,0.383785214549574,1
0.05,569,0.0267788521248181,1.00246883742923,0.358103576516492,1
0.05,570,0.0845274605427986,1.00529051084096,0.344712442565209,1
0.05,571,0.0503038630978131,1.00327463833862,0.394015363650859,1
0.05,572,0.0102452887792415,1.00243341728284,0.382412981738438,1
0.05,573,0.0344131159575462,1.00136679111186,0.385864313077518,1
0.05,574,0.0478759454027676,1.00266040561842,0.336051703516991,1
0.05,575,0.0666430266723483,1.00305889944855,0.309696154533196,1
0.05,576,1.75709886470858,1.0024296212969,0.366566420198432,1
0.05,577,0.0139772926682908,1.00167790658061,0.405846171592867,1
0.05,578,0.0134977432343821,1.00205953675703,0.355071880737573,1
0.05,579,0.0366815797165983,1.0034008589296,0.346971089884223,1
0.05,580,0.0208799503426525,1.00314106221453,0.31158371156818,1
0.05,581,0.0205065749346631,1.00603015858155,0.332733543530451,1
0.05,582,0.509241582837479,1.00635028914649,0.386742247432478,1
0.05,583,0.13517373373979,1.00320138606129,0.407205354193144,1
0.05,584,0.776571963576779,1.00260288895818,0.344883122678286,1
0.05,585,0.0954037865985014,1.00700533761493,0.351505341330048,1
0.05,586,0.0423377231767831,1.00295093209021,0.325638310954608,1
0.05,587,0.0464276619619018,1.00222098085249,0.319898396286548,1
0.05,588,0.0616033137819054,1.00731353632746,0.243299820404088,1
0.05,589,0.0221197711654028,1.00152686056675,0.372344411300916,1
0.05,590,0.00985682829756723,1.00386532530169,0.41331323568883,1
0.05,591,0.0610795902660303,1.00128795447352,0.394309850762611,1
0.05,592,0.187872709372629,1.00381378452347,0.302476338931599,1
0.05,593,5.86174276958018,1.00309895702125,0.300694411586257,1
0.05,594,5.27874977287939,1.0016285424319,0.31685104595155,1
0.05,595,0.0160737749007407,1.00292891803345,0.371317328642529,1
0.05,596,0.00708794501958951,1.00323123613174,0.359732583452281,1
0.05,597,0.0337228091381061,1.0015225180797,0.371076908632256,1
0.05,598,0.0282177551852614,1.00321857226494,0.381695293281746,1
0.05,599,0.0190128399966391,1.00124366345218,0.378474388454244,1
0.05,600,0.429712411298227,1.00206605935684,0.337780135318673,1
0.05,601,0.00973719907437704,1.00193244669654,0.34193752699876,1
0.05,602,0.0370623165378632,1.00472931757723,0.376300039889299,1
0.05,603,0.0615582910967787,1.00164008774724,0.308238047310716,1
0.05,604,0.047374557903048,1.00488517070987,0.389840991319414,1
0.05,605,0.135308184423308,1.00361546341856,0.383229238609523,1
0.05,606,0.402975523595407,1.00362111664575,0.351926832450949,1
0.05,607,0.400606457964404,1.00351752713865,0.373068746957617,1
0.05,608,2.39871420348928,1.00436045276751,0.323086824267355,1
0.05,609,0.0110198782618091,1.00477648978468,0.35365543108041,1
0.05,610,0.0140784849301328,1.00692381179272,0.383135571935354,1
0.05,611,0.165636283193092,1.00254146015021,0.38091942897675,1
0.05,612,0.0486652200976206,1.00515731648233,0.326173570052693,1
0.05,613,0.170369162874674,1.00556148711521,0.311581040518753,1
0.05,614,0.0613187236757952,1.00528147342221,0.334192009547083,1
0.05,615,0.200086313833045,1.00213329530076,0.319940989193491,1
0.05,616,0.0211195610640671,1.00109353809399,0.376219839995956,1
0.05,617,0.022980080917131,1.00401523487206,0.386280545880772,1
0.05,618,0.0801132247916532,1.00254759576439,0.385986140677553,1
0.05,619,0.0230677302262934,1.00107534172771,0.402742085233116,1
0.05,620,0.0201047725160974,1.00268493866327,0.338859137036746,1
0.05,621,0.0705398612926018,1.0022528022932,0.369216802921553,1
0.05,622,0.00947275572334073,1.00498256462402,0.370325028036721,1
0.05,623,2188.46780552175,1.00264347233348,0.252480579973496,1
0.05,624,0.467223990516656,1.00143958527291,0.361406976576479,1
0.05,625,0.107164494672171,1.0027371749322,0.380332059622821,1
0.05,626,0.0577092799095254,1.00285264918787,0.312054538805086,1
0.05,627,0.0280781732398789,1.00137455220465,0.368562713387,1
0.05,628,0.0554674639283215,1.00307528147653,0.348684436368066,1
0.05,629,1.08454134026948,1.00152695608223,0.413972346899092,1
0.05,630,0.232238790575708,1.00131180074163,0.313217712435148,1
0.05,631,0.109536385069594,1.0047227356607,0.351321246469598,1
0.05,632,0.483617287068846,1.00361756750377,0.334348370314268,1
0.05,633,0.0338093840534069,1.00407104831887,0.355088537681349,1
0.05,634,3.90762556760512,1.00655218509347,0.320341452428779,1
0.05,635,0.00975583917565375,1.00280856957827,0.372316386636987,1
0.05,636,3.79956349003361,1.00217557957639,0.398272137988377,1
0.05,637,0.288204602787636,1.00279543915445,0.274458424315175,1
0.05,638,0.0478736188430536,1.00292440540274,0.348904100322251,1
0.05,639,0.0796971118221956,1.00326511242233,0.391792298928191,1
0.05,640,0.193953506188518,1.00357243842675,0.376577684209047,1
0.05,641,0.132951318136773,1.0025322580313,0.392215458282753,1
0.05,642,0.0330433729299982,1.00280978358135,0.333848897990494,1
0.05,643,0.0166838167619374,1.00270995391931,0.33169324005316,1
0.05,644,0.0411737503216364,1.00424432879318,0.371443829554529,1
0.05,645,0.0496371683398644,1.00414314036867,0.373733906550307,1
0.05,646,0.0145572849085242,1.00241628679111,0.355483746178056,1
0.05,647,1.32347779584845,1.00307455637391,0.321088904315984,1
0.05,648,0.00773763777963605,1.00143105176767,0.395421697446579,1
0.05,649,4.69814285778167,1.00222672033311,0.287398628681231,1
0.05,650,0.431334914863189,1.00184253475279,0.296495582461009,1
0.05,651,0.016009743384265,1.00341472421056,0.386711794096038,1
0.05,652,0.0160333705733618,1.00403223389233,0.340921331122765,1
0.05,653,0.19736418826571,1.0041029983772,0.359180206981087,1
0.05,654,1.54067385621751,1.00482347875028,0.366387306407958,1
0.05,655,0.0842004705274534,1.00237254713553,0.391618742510082,1
0.05,656,1.14396770799897,1.0035644421263,0.314694694534649,1
0.05,657,0.0159995127886938,1.00128332300286,0.343709772885783,1
0.05,658,0.357090736947326,1.00254221659437,0.344933110441549,1
0.05,659,0.427659920672701,1.00376347295725,0.348657929699126,1
0.05,660,0.206997220398335,1.0050461698978,0.288471683307767,1
0.05,661,12.2800877279239,1.00578655545626,0.304638994903271,1
0.05,662,1.04096538732531,1.00268591119973,0.272347793258113,1
0.05,663,0.0122831210164775,1.00228135958221,0.377635983338374,1
0.05,664,0.619686315810885,1.00557077454267,0.370453711551041,1
0.05,665,0.766615688467475,1.00283218729745,0.38866702578285,1
0.05,666,0.948563472141207,1.00164374471538,0.406544142620425,1
0.05,667,0.00815684546304773,1.0031816101012,0.357022827662613,1
0.05,668,0.012900894989597,1.00187246779584,0.37042495603837,1
0.05,669,0.0774577409792711,1.00586915357963,0.316846659922108,1
0.05,670,0.758907576784782,1.00425086366452,0.360279633153946,1
0.05,671,0.0147710543115495,1.00624539522088,0.32668481050023,1
0.05,672,0.0561008815844302,1.00224668459218,0.386602239148462,1
0.05,673,0.0242741955852836,1.00250048183962,0.352031367421154,1
0.05,674,0.445282096236933,1.00375080690222,0.32188624360786,1
0.05,675,0.0685794097217689,1.00363425957355,0.38901792831763,1
0.05,676,0.0788465843249076,1.00246033439219,0.378439865215703,1
0.05,677,0.0114776753340707,1.00293435617952,0.380449938961021,1
0.05,678,0.0168663343407336,1.00315548787421,0.355571287456691,1
0.05,679,0.0495116628085996,1.00339110200818,0.354104007672943,1
0.05,680,0.00809130253495994,1.00394097361161,0.387804674564351,1
0.05,681,0.191894962222459,1.00314872699089,0.366659868810416,1
0.05,682,0.348514568053313,1.00310831270467,0.354240147781938,1
0.05,683,0.0242677789475542,1.00403419677379,0.360750105478674,1
0.05,684,0.185117996220879,1.00377379816403,0.37522250410629,1
0.05,685,0.235662734398539,1.00279800858497,0.391848939483512,1
0.05,686,0.0235100550939641,1.00262498448174,0.370719655687403,1
0.05,687,0.135292850955197,1.00268864288234,0.34445084687566,1
0.05,688,0.0311652960732695,1.00258790203452,0.376978512993793,1
0.05,689,0.669364303345409,1.00304330211018,0.373217709117096,1
0.05,690,0.0806129564761484,1.00303809314168,0.417800999817799,1
0.05,691,0.0767446822088991,1.00204954460313,0.297056329707452,1
0.05,692,0.0129394730328847,1.00527046177123,0.402980154761383,1
0.05,693,0.14046449581489,1.00768027811657,0.298888326806949,1
0.05,694,0.120625600275674,1.00555329865584,0.314496633430123,1
0.05,695,0.0154449146969542,1.00230767427494,0.412881836020245,1
0.05,696,0.142000346554285,1.00133451676483,0.394048861532675,1
0.05,697,0.15265334707233,1.0032684123214,0.320041447505164,1
0.05,698,1.58749454522882,1.00422972747905,0.29687739242399,1
0.05,699,53.7546220176067,1.01225230523831,0.231802559586462,0
0.05,700,9.37799845476817,1.00558132124747,0.34863993201591,1
0.05,701,0.0948344665484125,1.0031746636534,0.34988943301495,1
0.05,702,0.0292910086002193,1.00482522478617,0.313312975822633,1
0.05,703,0.0257328280719728,1.00057463058629,0.368915865348806,1
0.05,704,0.011960865481864,1.00281988734927,0.366509323430281,1
0.05,705,51.2915103296212,1.00468057718637,0.228309979857905,1
0.05,706,0.0309860649999408,1.00267715694292,0.397207612835768,1
0.05,707,0.0277888549177404,1.003443114781,0.354782824344064,1
0.05,708,0.0343761519069269,1.00351382801608,0.363163734279985,1
0.05,709,0.212826287451118,1.00120098378,0.332492713528667,1
0.05,710,0.0420385573878423,1.00607336482698,0.377545766201015,1
0.05,711,0.913503105402254,1.00498699888592,0.238746416624769,1
0.05,712,0.0183754257444767,1.00278219812726,0.38201478437603,1
0.05,713,0.286640465191129,1.0007296552464,0.347892074690489,1
0.05,714,9.86681261447513,1.00626056637408,0.278238684284387,1
0.05,715,9.45875953432497,1.00461861167665,0.274244108607309,1
0.05,716,0.432239430851004,1.00278566121168,0.369479082727618,1
0.05,717,0.00947838850626559,1.00218781390683,0.320421548182377,1
0.05,718,0.262996520669008,1.00280347131334,0.333178282969421,1
0.05,719,0.143488140358253,1.00239938562547,0.337716864498423,1
0.05,720,0.00898258367694835,1.0019984491216,0.383704919275963,1
0.05,721,0.0504143490265224,1.00389749241225,0.409992930272488,1
0.05,722,0.00899477279725308,1.00139895728522,0.349454985199162,1
0.05,723,0.0178762788956111,1.00313089153059,0.364018147133979,1
0.05,724,0.0470705571084955,1.00221631834185,0.403012519897732,1
0.05,725,0.347000010781516,1.00140144653699,0.322253287220771,1
0.05,726,0.077058083257425,1.00403365640344,0.386305452859194,1
0.05,727,0.265471162040348,1.00187997173552,0.417820536231437,1
0.05,728,0.310315953952135,1.00335916431639,0.346625840164947,1
0.05,729,9.34488207393891,1.00207275792097,0.26729368144328,1
0.05,730,0.0248528781400844,1.00326150895495,0.369533385672037,1
0.05,731,0.0162396325228108,1.0023569560843,0.3991296651776,1
0.05,732,0.0932658722718968,1.00574402784349,0.266304161931564,1
0.05,733,0.0115093162385968,1.00266584459296,0.405727299717963,1
0.05,734,7.13970592608907,1.00224065953396,0.280472362167534,1
0.05,735,0.0178172954048896,1.0021530227655,0.359563512427089,1
0.05,736,0.0722225856000104,1.0034190361179,0.358818480406602,1
0.05,737,0.610136807141031,1.00262985693994,0.303033468408554,1
0.05,738,0.0536267031825898,1.0053967637273,0.389612675738062,1
0.05,739,0.0770491373757085,1.00353025449371,0.343326002567706,1
0.05,740,0.00798195346393527,1.0035965162025,0.39280968160908,1
0.05,741,0.0251864093205516,1.00219209268842,0.42780254159414,1
0.05,742,0.0406519954654249,1.00484359321126,0.386322116447096,1
0.05,743,0.015812990475848,1.00269548684298,0.336427473078283,1
0.05,744,0.0826668967430584,1.00523440310692,0.308719225287878,1
0.05,745,13.9237767230165,1.0031081488212,0.266889481453324,1
0.05,746,8.79465039092495,1.00627809821519,0.30655474040445,1
0.05,747,0.0773388408132468,1.00219688777321,0.422682532978013,1
0.05,748,0.208351949891272,1.00179801463624,0.354031197101368,1
0.05,749,4.89538811393542,1.00205507626661,0.366203912922663,1
0.05,750,0.570974580631442,1.0089204153549,0.352043062568174,1
0.05,751,0.00789236161214363,1.00163938957424,0.39708635165206,1
0.05,752,0.252870985609607,1.00587214428886,0.339459643631791,1
0.05,753,0.413845292446168,1.00353297726901,0.315731160210959,1
0.05,754,0.0497332132526619,1.00707464917067,0.388190527449419,1
0.05,755,0.20185255138367,1.00315038507385,0.265001440599839,1
0.05,756,0.0187802561387578,1.00401890288431,0.318328711565493,1
0.05,757,0.0086645444945969,1.00252066772286,0.396510243076566,1
0.05,758,0.266333957235985,1.00224909062917,0.375499617895192,1
0.05,759,0.943967949961878,1.00933324491247,0.349776064998223,1
0.05,760,6.08255778328651,1.00522829476415,0.275859937779482,1
0.05,761,0.0169816319697552,1.00254272374134,0.390345721498064,1
0.05,762,0.0194239613846038,1.00525004805514,0.390045940272232,1
0.05,763,0.366755022000828,1.00292229724365,0.28857840608668,1
0.05,764,0.206849619363261,1.00302881878427,0.366902804145273,1
0.05,765,0.323586632683516,1.00374561802975,0.318570691747597,1
0.05,766,0.0158385763388177,1.00689466570204,0.35078574028397,1
0.05,767,0.0159919333503572,1.00222287079349,0.346469910147006,1
0.05,768,4.91680449853563,1.00290302999619,0.301670601397558,1
0.05,769,0.0337259447274398,1.00269257172675,0.371080022793718,1
0.05,770,0.0127107181694365,1.00395531516171,0.384210926970096,1
0.05,771,0.465796217656194,1.00220215241096,0.355899960089244,1
0.05,772,0.0228598745406191,1.00172026375287,0.406245377562081,1
0.05,773,0.00848842983686275,1.00329591376682,0.390622513483255,1
0.05,774,0.0254951176130814,1.00112803548594,0.414092642835784,1
0.05,775,0.0495191480778977,1.00350328988467,0.322419976678344,1
0.05,776,18.7384214409647,1.00381998197506,0.256666697758144,1
0.05,777,0.0365118973623109,1.00475011116151,0.395517799183476,1
0.05,778,13.2786024495447,1.00557152716299,0.316938156895368,1
0.05,779,0.0646771980770313,1.00351865116791,0.346072660377495,1
0.05,780,0.0142066737491776,1.00278126318819,0.293598144238499,1
0.05,781,0.559043221335135,1.001981416961,0.344798161001537,1
0.05,782,0.0155038539386473,1.0021120666803,0.359552593874088,1
0.05,783,0.0147476745770253,1.00154332010075,0.394362596571311,1
0.05,784,1.05574707446068,1.00350040161285,0.299404580149492,1
0.05,785,0.105150032296645,1.00306214753352,0.386645682938727,1
0.05,786,0.167189787378562,1.00080676398745,0.359447278207498,1
0.05,787,0.0869343011803848,1.00530024262504,0.35760243857406,1
0.05,788,2.42802623518009,1.00402270065215,0.399744950311121,1
0.05,789,0.0610960994557488,1.00391314013908,0.303770452549034,1
0.05,790,0.121776469854295,1.00626342457477,0.398982439560477,1
0.05,791,0.0506074476611504,1.00268088336799,0.429535347548172,1
0.05,792,6.0755521120452,1.006558551585,0.287880572131379,1
0.05,793,0.358437709380013,1.00253972210757,0.340372509326915,1
0.05,794,0.0260766804159399,1.00447814586278,0.319416142391324,1
0.05,795,1.80856400209485,1.00420439954952,0.331809394434311,1
0.05,796,0.0187479462462438,1.00547246590936,0.341426598689389,1
0.05,797,1.68278047163015,1.00503135778454,0.337797430357736,1
0.05,798,0.0191956588988746,1.00557713831448,0.339331764411622,1
0.05,799,0.322574190616227,1.00350278582597,0.396093781583699,1
0.05,800,0.943865141768942,1.00459723068158,0.277295070890691,1
0.05,801,0.0102221246332358,1.00055138674901,0.337433366762685,1
0.05,802,0.0268512514857146,1.0025501213258,0.387934692706001,1
0.05,803,0.0177129846410125,1.00167663727428,0.389401244894903,1
0.05,804,0.0466857001871178,1.00237232922636,0.364496461499423,1
0.05,805,0.0430594062026849,1.00380689220931,0.374513008998543,1
0.05,806,0.0739598566033503,1.0043457756776,0.346593173504636,1
0.05,807,0.559369453464673,1.00352009073464,0.259923022881885,1
0.05,808,0.0767123139368027,1.00246391790163,0.348268620923534,1
0.05,809,0.0142292794473938,1.00447082562935,0.348189443687842,1
0.05,810,0.0119602047106272,1.00255888117437,0.398126714576274,1
0.05,811,0.107585606367357,1.00515462557617,0.341001006601891,1
0.05,812,0.0309611651172486,1.00501894410846,0.357292354144633,1
0.05,813,0.404200637995446,1.00368321765409,0.331770310805564,1
0.05,814,0.00764793613339196,1.00162753363536,0.381913344084272,1
0.05,815,0.130299809603412,1.00524127047025,0.362620479799434,1
0.05,816,0.026063093922253,1.00220905805674,0.349344953189574,1
0.05,817,1.18431289390829,1.00252662195291,0.336144148836472,1
0.05,818,0.018340395320132,1.00205479725635,0.382093431703506,1
0.05,819,0.148250983289652,1.00292535222761,0.402770344654124,1
0.05,820,0.448394507962626,1.00241077018524,0.359837055343604,1
0.05,821,1.93955945193802,1.00119293736552,0.316578144196359,1
0.05,822,0.0986795665774425,1.00569979731834,0.341494488407696,1
0.05,823,0.0991721597047498,1.00307296066129,0.374909133143766,1
0.05,824,0.0798769724640309,1.00397896100534,0.369463949633233,1
0.05,825,0.0114048171872346,1.00394849041522,0.386025917662191,1
0.05,826,0.0576008902112389,1.002358633406,0.408922119608394,1
0.05,827,0.047027349497271,1.00125164603127,0.315643092589169,1
0.05,828,0.0396526511869276,1.00117934881324,0.373252914344879,1
0.05,829,0.0346677584005328,1.0030312931032,0.336403333703867,1
0.05,830,0.0189956838984842,1.00270828470441,0.378138839474151,1
0.05,831,0.0128327992271613,1.00345642267567,0.382858367439083,1
0.05,832,0.0294483552470404,1.0016111027263,0.391910626497565,1
0.05,833,0.41465059826516,1.00468403122644,0.333392209463206,1
0.05,834,0.108217322181457,1.00321335394645,0.405516894060766,1
0.05,835,0.0082949742866521,1.0033934209605,0.379121829157379,1
0.05,836,0.921811250520677,1.00498590425604,0.311349873138459,1
0.05,837,0.100054016904053,1.00198632612379,0.375548308688936,1
0.05,838,0.283635940373745,1.00519466593963,0.367019106557118,1
0.05,839,24.9298673915525,1.00438858670382,0.352117624687912,1
0.05,840,0.0152968649118652,1.00451076941535,0.422980031783484,1
0.05,841,0.266801809778954,1.00229210907439,0.399548454669732,1
0.05,842,2.84523755393416,1.00533322327935,0.298735288415192,1
0.05,843,1.58654007557927,1.0029968401011,0.34326294194892,1
0.05,844,0.0150460118451056,1.00311644626428,0.377810675198793,1
0.05,845,0.118023171843902,1.00376005746753,0.314508441071074,1
0.05,846,0.0439869130037554,1.00358231670597,0.402627933143324,1
0.05,847,0.0118625578959671,1.00162120042404,0.365926224264837,1
0.05,848,0.026625257996481,1.00519705539207,0.376231466523693,1
0.05,849,0.0137606498278577,1.00400046037087,0.36386702442155,1
0.05,850,0.0127779795176019,1.00222549592649,0.373419006842337,1
0.05,851,0.0176891388366557,1.00200889764718,0.409971629539497,1
0.05,852,0.121140964564477,1.0041367678555,0.363109624275449,1
0.05,853,0.0723066074233664,1.00405691405895,0.349060912400231,1
0.05,854,2.70845115507543,1.0029407937736,0.299966822329051,1
0.05,855,0.0421952313355118,1.00155245179656,0.394319944013474,1
0.05,856,0.0142149226103473,1.0033645447748,0.381435139245617,1
0.05,857,6.66116830567685,1.00661170719373,0.317664956755567,1
0.05,858,0.257645353186962,1.00407045127759,0.326264899130374,1
