"eff","sim","bf","Rhat_max","ESS_min","check"
0.25,440,0.861563609993729,1.00251986471878,0.409815889118361,1
0.25,441,0.140475573578272,1.00493202444529,0.353748202863429,1
0.25,442,0.556460951688223,1.00176692383873,0.379966653336252,1
0.25,443,2.5839546630931,1.00325043849653,0.333995756535457,1
0.25,444,166.18317574736,1.00521776499974,0.36838668822202,1
0.25,445,160.88632529534,1.00118147102686,0.374387849018911,1
0.25,446,7.45194743923716,1.00201837646733,0.402504698467149,1
0.25,447,3200.87890730819,1.00435715581555,0.276333539386352,1
0.25,448,1953.17016096204,1.00174807755885,0.355886176899503,1
0.25,449,25.303714324854,1.00264797625069,0.359258674226959,1
0.25,450,0.559853366992264,1.00425201584275,0.354955185751048,1
0.25,451,864.204970756051,1.00463456915568,0.360936837748028,1
0.25,452,15.8888753142272,1.00245397289803,0.353642158336637,1
0.25,453,7.85532216038279,1.00337592979388,0.359261159524638,1
0.25,454,0.704514993389367,1.00393997539176,0.410038424590459,1
0.25,455,4.68309074623811,1.00098709927721,0.373705328537438,1
0.25,456,46.2546108394797,1.00318099330283,0.356397293811561,1
0.25,457,303.661947801105,1.00370740151399,0.297866112573168,1
0.25,458,0.0413433063647981,1.00298451133605,0.369050329513971,1
0.25,459,466196.166237169,1.00406864853968,0.349803170834724,1
0.25,460,12.0645586518761,1.00363454319239,0.289292276254274,1
0.25,461,1654.86654708633,1.00737212941022,0.306392606651303,1
0.25,462,30.4312394116191,1.00558277063361,0.386177847305458,1
0.25,463,1.16229302628954,1.00191273406138,0.351264074110936,1
0.25,464,1.35963320849546,1.00171792744601,0.376179978118167,1
0.25,465,119.87488312386,1.00317074076209,0.39160882423496,1
0.25,466,136.643593445935,1.00621574329289,0.397561577359332,1
0.25,467,114.779826111475,1.00135326249446,0.375427594130308,1
0.25,468,523.260840436621,1.00348017121425,0.368775213871275,1
0.25,469,41.2301793780547,1.00246696584528,0.366977643213987,1
0.25,470,589.219862425489,1.00431471969581,0.337794648100258,1
0.25,471,146.916011798825,1.00359467535926,0.382477382321575,1
0.25,472,564.233317783627,1.00320409440988,0.338279680058781,1
0.25,473,8.78466284681433,1.00371046898958,0.350319380012549,1
0.25,474,120.986679632119,1.00409042924324,0.390460235882961,1
0.25,475,0.225789154504491,1.0023836129817,0.339746600462675,1
0.25,476,0.120172463731273,1.00175072197347,0.405433729891328,1
0.25,477,0.719553674116667,1.00096472809306,0.32345731991701,1
0.25,478,2574.6924367632,1.00304258139539,0.341582685423673,1
0.25,479,13.1753289574674,1.00187330771761,0.356687055614071,1
0.25,480,0.242726960988674,1.00420596017383,0.376084826761898,1
0.25,481,10.360169804762,1.00437883421203,0.388638204062186,1
0.25,482,388.333533197513,1.00228942419969,0.376952364365391,1
0.25,483,0.920859871170245,1.00566621621679,0.309358340356426,1
0.25,484,372.770799893434,1.0022818298903,0.30650757196083,1
0.25,485,21.738474927134,1.00279607825367,0.355793716641634,1
0.25,486,5.50381319036547,1.00688245650923,0.336408368054955,1
0.25,487,8.22728722776868,1.00497369784339,0.30610215814561,1
0.25,488,11.9013756175894,1.00373911033535,0.323560807567558,1
0.25,489,236.321281901557,1.00509343114712,0.376479579539269,1
0.25,490,1.6859711580473,1.00166861536669,0.364495609661014,1
0.25,491,982.381288423757,1.00588608567361,0.361102036514373,1
0.25,492,0.0732754865514368,1.00309468771179,0.368288398014322,1
0.25,493,3.99918017179328,1.00506770802632,0.33362580763496,1
0.25,494,0.0744475119871297,1.00118871338387,0.430686168782124,1
0.25,495,5047.70466126334,1.00589432353226,0.333009295452766,1
0.25,496,17.74299424036,1.00169125776455,0.39023791713571,1
0.25,497,2.51080740767668,1.00335119243871,0.401456658863869,1
0.25,498,33.4340394740178,1.00225993707232,0.360496599999374,1
0.25,499,0.39493787724168,1.00306204807435,0.355778808021222,1
0.25,500,0.962658150878168,1.0054276876744,0.308409893417935,1
0.25,501,0.16043071541303,1.00259492220319,0.376048081638854,1
0.25,502,925.898372420706,1.00203551629293,0.355900471752589,1
0.25,503,8275.14709348084,1.00356087741752,0.30399545205702,1
0.25,504,28.744413049849,1.00470679280615,0.389205013360535,1
0.25,505,63968.1205094656,1.00577304884646,0.411315512494593,1
0.25,506,147.819431657366,1.00312893805469,0.331702296276712,1
0.25,507,5.8514505255261,1.00317016169036,0.361101372119412,1
0.25,508,6987.84470821234,1.00286505934327,0.381677083733639,1
0.25,509,64661.0669402276,1.00422840688058,0.243584008397341,1
0.25,510,19.9709724296462,1.00140857999526,0.389747071804791,1
0.25,511,11.1432689736401,1.00522587137034,0.378286787929809,1
0.25,512,15.1742279480525,1.00155290024924,0.40430849708004,1
0.25,513,981.899361550448,1.00508767773702,0.384074070478922,1
0.25,514,8993.96756441505,1.00103488212516,0.337141242330613,1
0.25,515,0.44792104821512,1.00459084295433,0.333023056906398,1
0.25,516,0.145993985188848,1.00538084655956,0.342460468494605,1
0.25,517,0.277421236398446,1.00323058099951,0.345512504448126,1
0.25,518,39342.6609087367,1.00273717850933,0.357249661443351,1
0.25,519,64.3032125887619,1.00300186427117,0.327651400311231,1
0.25,520,10358.3704720777,1.00243866988367,0.370251054428584,1
0.25,521,14.5592087077938,1.00311081465726,0.352007216425854,1
0.25,522,103130.558908738,1.00244260047432,0.27181665031352,1
0.25,523,4.50198190489707,1.00323741474414,0.297547127693956,1
0.25,524,36109555.2563458,1.00147514868131,0.371755001620136,1
0.25,525,223.738211380043,1.0029301645701,0.270227559963952,1
0.25,526,0.428314164001484,1.00330652406415,0.35742421716248,1
0.25,527,322.641055557825,1.00679530359828,0.308622679809051,1
0.25,528,10.2552901977852,1.00369531659076,0.32303313259568,1
0.25,529,99.566002331424,1.00440760250079,0.327983311483265,1
0.25,530,43716.1011781099,1.00368451533666,0.338174903797457,1
0.25,531,2.44947330855375,1.00281292547839,0.371710269870589,1
0.25,532,0.0303238307428875,1.00318288622329,0.381323635455702,1
0.25,533,7.48418898097909,1.00329723734547,0.329534924575893,1
0.25,534,49.453388739037,1.00186397903859,0.399935491435644,1
0.25,535,1672.69912696411,1.00285786544937,0.428751805103343,1
0.25,536,0.0401674974106962,1.00310674350928,0.351667224151296,1
0.25,537,88495.2415769661,1.00424994106532,0.307597009151357,1
0.25,538,27.6308940172777,1.00287213128048,0.384350519523011,1
0.25,539,6205.82309376768,1.00355924847825,0.337437733737634,1
0.25,540,41.5571351594358,1.00324349954992,0.304538654590642,1
0.25,541,4.52254972926179,1.00503953503562,0.321335139253808,1
0.25,542,177491.103200661,1.00411827946449,0.345600823502456,1
0.25,543,4.04018074286227,1.00419399630675,0.363140020272701,1
0.25,544,0.0280701055542577,1.00197483249423,0.40486350373824,1
0.25,545,0.228024084552816,1.00362095032622,0.38277377940095,1
0.25,546,7.89131154898174,1.00201759082184,0.329781224657554,1
0.25,547,289.466402654032,1.00201025634046,0.399443411298499,1
0.25,548,280796.732340199,1.00547545971246,0.300804803399429,1
0.25,549,0.0646420975411919,1.00477586345578,0.410118729960059,1
0.25,550,261.81299139948,1.00187874398398,0.350698681066213,1
0.25,551,0.136292801411701,1.0014245385734,0.41829037252667,1
0.25,552,8.80250008780964,1.00115976406968,0.313632749308404,1
0.25,553,349.980969476812,1.00404111174637,0.310498874720626,1
0.25,554,4.09722830075521,1.00280952399658,0.36693509607749,1
0.25,555,0.135347365262432,1.00371897116394,0.380843800727507,1
0.25,556,3.1416018341849,1.00247221037924,0.368547091098679,1
0.25,557,0.0341019280934409,1.00210833514081,0.375910357412424,1
0.25,558,10.4883506094814,1.00252015695738,0.336579203239476,1
0.25,559,27927.0109383913,1.00207319922541,0.367126504006161,1
0.25,560,408.998900704895,1.00387897846402,0.367861141018106,1
0.25,561,8.61891199425773,1.00500035357304,0.357415295927064,1
0.25,562,2.84470185617029,1.00195536592342,0.345151839797927,1
0.25,563,62.1373490110633,1.00246722977711,0.308322730590553,1
0.25,564,64.623248600615,1.00243965755182,0.361233853069917,1
0.25,565,1691.04784995174,1.00166432135955,0.351167241593883,1
0.25,566,0.401013375870445,1.00214311167334,0.370335457842047,1
0.25,567,479.035938307158,1.0044462111786,0.298229882281593,1
0.25,568,112.549626442783,1.00401247883262,0.373683175276773,1
0.25,569,164.796670656044,1.00267391862507,0.36462742555313,1
0.25,570,0.939784618251999,1.00300417755835,0.371277261903424,1
0.25,571,36.1589449399045,1.00360710560252,0.382135426983659,1
0.25,572,7.49510435327928,1.00294500991691,0.368914119580888,1
0.25,573,66860.9676139311,1.00753655919581,0.312652228624021,1
0.25,574,134.838661917537,1.00404693198826,0.324334701149691,1
0.25,575,4.02031518929728,1.0029632193499,0.379839147031934,1
0.25,576,50.0685546616717,1.00263125538555,0.34852070880749,1
0.25,577,194.627735845454,1.00388232087107,0.31962664029359,1
0.25,578,33437.9683582049,1.00179861068547,0.422006958550281,1
0.25,579,34.670566578545,1.00249183700809,0.337948744204416,1
0.25,580,0.705951111284636,1.00158706896316,0.361630291304021,1
0.25,581,3.8729811058084,1.00435600229904,0.314799627620571,1
0.25,582,439.188676385987,1.00234456956251,0.36454881635556,1
0.25,583,11631412.7664269,1.00388114464404,0.324815733519554,1
0.25,584,1.44757715575963,1.00775283592693,0.389777850081898,1
0.25,585,5.85282447114497,1.00203422362269,0.387390953493818,1
0.25,586,0.0738977807352185,1.00158120271643,0.399148396633778,1
0.25,587,9781.21502361869,1.00327426179041,0.330761755417966,1
0.25,588,0.0793611811645168,1.00323880190514,0.32935670877544,1
0.25,589,6483323.06534059,1.00296233436408,0.296230698557656,1
0.25,590,392411.952762596,1.00217692095917,0.260203826183982,1
0.25,591,1.04871497282233,1.0032772092566,0.32863110188656,1
0.25,592,4.34161897663829,1.00295780392555,0.266685490349082,1
0.25,593,715.205520486816,1.00338843245028,0.311741929394906,1
0.25,594,3915.57140656263,1.00433061879481,0.353976055401747,1
0.25,595,29.8317115504329,1.00451987929713,0.351455312195123,1
0.25,596,1211.1144416813,1.00402789032785,0.335247780181982,1
0.25,597,33.3078808513857,1.00393484873518,0.372038709100238,1
0.25,598,57.4463529939445,1.002665110146,0.36822120679856,1
0.25,599,8869.0897695092,1.00286253267369,0.346724391843912,1
0.25,600,12.5484847315427,1.00349345861144,0.337154898231044,1
0.25,601,0.271367656393178,1.00178376659438,0.335614133256086,1
0.25,602,11840.5742417503,1.000730058111,0.37204568426892,1
0.25,603,159.0636152156,1.004071634295,0.28152488496236,1
0.25,604,8748.73541858415,1.00308315639359,0.272113635033682,1
0.25,605,0.619458280099013,1.00192949217736,0.338432307104054,1
0.25,606,419954.591015488,1.00165947062086,0.373872516060801,1
0.25,607,3.6366390875274,1.00463713277204,0.39205056332592,1
0.25,608,1258.34410499284,1.0031030816094,0.329556133917145,1
0.25,609,45.2236686372372,1.00116257897878,0.397194605531465,1
0.25,610,115.124910507789,1.00350024046578,0.323089589763009,1
0.25,611,10650.3512459029,1.00343561039901,0.343283690497846,1
0.25,612,452.527600653615,1.00177320845152,0.326752971292919,1
0.25,613,2.09093656227111,1.00237425017789,0.354732205020168,1
0.25,614,100.423244657759,1.00359680285319,0.341648668453978,1
0.25,615,10.3870009490695,1.00406157497417,0.290434731945797,1
0.25,616,10.8530015088866,1.00129593059685,0.400314624232188,1
0.25,617,5.05711955361346,1.00333817134098,0.307353124994745,1
0.25,618,16.981913941729,1.00408802657643,0.340329551208953,1
0.25,619,2.08576012498841,1.00398264580584,0.397047073355876,1
0.25,620,13.2114379602374,1.00384884645461,0.337831576769178,1
0.25,621,984.468682484724,1.00386356202176,0.343601928802832,1
0.25,622,0.703651114806804,1.00104941998067,0.370845343427409,1
0.25,623,1.01246829669071,1.0038940399095,0.388906725534635,1
0.25,624,171587.625869167,1.00423882314654,0.288082251396079,1
0.25,625,79.6026647734402,1.00441619805053,0.256080007667008,1
0.25,626,1.2145446421306,1.00269563500673,0.296290545686267,1
0.25,627,0.0439005148101568,1.00228796728855,0.325743829553614,1
0.25,628,388.563930395047,1.00780091233556,0.310424250885469,1
0.25,629,10.0925221765584,1.00306013746675,0.339799869383516,1
0.25,630,20.1139772310073,1.00397538558932,0.259038743914631,1
0.25,631,231.129727457194,1.00522778044321,0.271541105743721,1
0.25,632,0.159920854992831,1.0043866442829,0.354743348990379,1
0.25,633,0.269997402499078,1.00082575243709,0.371814635754909,1
0.25,634,5.56698978928013,1.00394228160185,0.352394823806256,1
0.25,635,5205.57067607543,1.00214947760033,0.342674973012011,1
0.25,636,56.7359931299894,1.00251348756562,0.337423652882055,1
0.25,637,76.2680572376676,1.00348266756371,0.378039673968705,1
0.25,638,0.962957509415163,1.00205074088391,0.302602962531387,1
0.25,639,8.98529272750674,1.00333302551134,0.358006973236553,1
0.25,640,642.255525176545,1.00337242405806,0.349589865543039,1
0.25,641,40253.0064481611,1.0032428389183,0.362441545582385,1
0.25,642,427.05795784513,1.00292890397173,0.338168101926995,1
0.25,643,54.8683197117064,1.00597840826961,0.320585951726293,1
0.25,644,5.61644856310192,1.00300171383582,0.384877568345786,1
0.25,645,274.537090639554,1.00112281568411,0.362250454701057,1
0.25,646,57.4319124965827,1.0029415987219,0.419651627676332,1
0.25,647,6.59197120070048,1.00353384717878,0.36284351652158,1
0.25,648,1.21749590878775,1.00209472556103,0.328340183840465,1
0.25,649,1.19282682599569,1.00359568376522,0.36845507469494,1
0.25,650,9436.18097408697,1.00159037168515,0.356496426714358,1
0.25,651,4.72458656835882,1.00204144782692,0.340913059843338,1
0.25,652,438.731083617978,1.00352033954,0.388159611604123,1
0.25,653,0.901493709461649,1.00182170032417,0.344964480206382,1
0.25,654,339.000267141165,1.00539210810926,0.340422577195685,1
0.25,655,872.634343448307,1.00196011029441,0.320148476132926,1
0.25,656,1.62810150400079,1.00427547743063,0.426053087577667,1
0.25,657,19.0228094827698,1.00556337281249,0.370649948363978,1
0.25,658,4049.2994284337,1.00175448864154,0.299050629227862,1
0.25,659,9.84651603876955,1.0040105039011,0.331076894992203,1
0.25,660,2810.05507353923,1.00382280939663,0.351062491502767,1
0.25,661,0.234503133561376,1.00321919531526,0.403885301533121,1
0.25,662,0.939931161857325,1.00220627965934,0.408499988113764,1
0.25,663,22.258597022463,1.00425214760581,0.366386729835615,1
0.25,664,1.03345743785106,1.00219037771453,0.380220906052115,1
0.25,665,453.774996349,1.00436472766609,0.29022703794144,1
0.25,666,169.867909603105,1.00421958634972,0.374898029688373,1
0.25,667,5.26298326580683,1.0031042260487,0.386180660451822,1
0.25,668,453.719203755702,1.00537555492402,0.328444888941143,1
0.25,669,1.64838154956094,1.0035057866534,0.359787863481367,1
0.25,670,1.84038973109773,1.00301342687345,0.378252885282996,1
0.25,671,14.6210885920758,1.00350597447179,0.327277124481166,1
0.25,672,151.871693613188,1.00491061616149,0.322159302854581,1
0.25,673,588.704588546115,1.00207943453191,0.31542675892947,1
0.25,674,0.219919895385607,1.00341152712393,0.387498236311136,1
0.25,675,0.334108618417181,1.00154036614033,0.372169793327383,1
0.25,676,959.262918112707,1.00280663100845,0.372578583710033,1
0.25,677,96.6585396150608,1.00446257761518,0.283507440839087,1
0.25,678,174588.299795721,1.00324505904405,0.310584713023317,1
0.25,679,86.8116280263992,1.00381530212221,0.322694928246637,1
0.25,680,10.8472841640113,1.00392707892048,0.362553043268589,1
0.25,681,804.326864880927,1.00464468347054,0.3786033013239,1
0.25,682,1724.90482113829,1.00527310433535,0.369129134470113,1
0.25,683,2.22218934276041,1.00323929878169,0.371770452716211,1
0.25,684,236.169013825248,1.00320948592306,0.389493339309129,1
0.25,685,62.5376630815286,1.00290342375233,0.335644921923779,1
0.25,686,70.3464356709849,1.0050029328666,0.365668289613766,1
0.25,687,450.930841937792,1.00225597973745,0.287569008349093,1
0.25,688,120.157449850032,1.00355516770504,0.360132343147654,1
0.25,689,0.487901063650795,1.00073478991132,0.376984815433166,1
0.25,690,325.388615676569,1.00442869709901,0.326259896900638,1
0.25,691,1.08719039084146,1.00185823323678,0.371960262943837,1
0.25,692,18.9720513280061,1.00214350204344,0.379830193167526,1
0.25,693,4.50091269624571,1.00377841812761,0.327346204191292,1
0.25,694,110.13710513288,1.00431666979339,0.261834504452433,1
0.25,695,0.109461126135732,1.00420826928329,0.381456990136611,1
0.25,696,0.96601222870857,1.00318080982638,0.384134566616089,1
0.25,697,62044.0777916564,1.00379113199447,0.379701169457356,1
0.25,698,6.66529329322164,1.00387443515294,0.433457997974965,1
0.25,699,11515.1501120816,1.00351998510364,0.330091887796287,1
0.25,700,14.7834797268763,1.0025658442959,0.355027289334183,1
0.25,701,22.960027721172,1.00170250395469,0.360915692318475,1
0.25,702,49.4649084911903,1.00338711321237,0.384713655140261,1
0.25,703,9.92800230843623,1.00556230969843,0.367578953736997,1
0.25,704,3121.78155945695,1.00241645588073,0.358301529320182,1
0.25,705,0.384396584578468,1.00248886971292,0.377212659184071,1
0.25,706,118.355504427385,1.00340997718974,0.36040163740361,1
0.25,707,7587.79596708137,1.00458869901885,0.253482461190493,1
0.25,708,1162.69847035856,1.00326531008803,0.382742561373708,1
0.25,709,40.0525639339406,1.00451069564812,0.400192094407705,1
0.25,710,16950.9542009849,1.00196455732949,0.380962384267753,1
0.25,711,3572.18030862526,1.00219822952012,0.301939868132661,1
0.25,712,351394.643719125,1.00286820299656,0.335982372503872,1
0.25,713,163.624719187439,1.00503953514083,0.354204698324445,1
0.25,714,76.4962286861192,1.00192141458051,0.313570899773535,1
0.25,715,114.599773980022,1.00284699882036,0.314636582364303,1
0.25,716,5.33373293500888,1.00157451045272,0.368516259029023,1
0.25,717,359.78327666431,1.00838186326607,0.32624020016354,1
0.25,718,1.68829865534393,1.00284439831243,0.365892520932801,1
0.25,719,0.995145503828847,1.001365549106,0.312456516818549,1
0.25,720,23.1154332746285,1.00398758518319,0.33957692705355,1
0.25,721,1.05259226990274,1.00491803704357,0.363365067880442,1
0.25,722,9.13167982335821,1.00490682943859,0.377801391509316,1
0.25,723,0.0382332919373056,1.00625517025555,0.378975493602204,1
0.25,724,1.90359382870659,1.00581359511401,0.278568877941648,1
0.25,725,1.35976356398438,1.00314260341643,0.391199300934,1
0.25,726,182.994358194121,1.00247231277396,0.300971897662019,1
0.25,727,12.1078327557709,1.00209461730976,0.320918667599549,1
0.25,728,2.84861603951866,1.00297931766613,0.414223763786213,1
0.25,729,0.1177912760783,1.00365727393299,0.390054945857078,1
0.25,730,77532.1658435976,1.00461723617442,0.323272264360573,1
0.25,731,1544373.36525112,1.00150805644504,0.363310063125467,1
0.25,732,0.078567281647285,1.00483331155526,0.33674565868724,1
0.25,733,0.361956296298711,1.00337593995182,0.341332294223437,1
0.25,734,18.7422417135675,1.00236152737968,0.289055988245152,1
0.25,735,5.58300800788934,1.00704136536035,0.294859655783495,1
0.25,736,0.024574301287063,1.00416703758543,0.384789474235965,1
0.25,737,1.96762052489771,1.00461746451108,0.324057663504326,1
0.25,738,1.25023130096107,1.00458671764944,0.344012959912778,1
0.25,739,2.10644403646945,1.00210024568153,0.34638295384698,1
0.25,740,629.412992189757,1.00266575895987,0.346857079892411,1
0.25,741,491.114152786722,1.00353742426066,0.386664648692173,1
0.25,742,15.9335766232274,1.00571677617321,0.311125437584056,1
0.25,743,47.85674951542,1.00400349522212,0.391947225458195,1
0.25,744,1205.28841400045,1.0062672754409,0.321909206318295,1
0.25,745,4944.56439438922,1.00487231475591,0.332845399562009,1
0.25,746,44.6707884751669,1.00534381175562,0.387434262344392,1
0.25,747,202.8713952965,1.00329741837382,0.382883444820346,1
0.25,748,6.30253172068044,1.00189762427549,0.374265855846866,1
0.25,749,18434.6024637051,1.00102523238638,0.355571174788549,1
0.25,750,2576.88330026438,1.00297080402762,0.371800161065578,1
0.25,751,115.058103430112,1.00463051425407,0.369681440096232,1
0.25,752,0.100678235827302,1.00291274359403,0.350201623602665,1
0.25,753,129.240257476971,1.00188617895601,0.412279158085652,1
0.25,754,73.5807766110392,1.00362740662715,0.351889789367418,1
0.25,755,981.625706406489,1.00439789306628,0.227127085545471,1
0.25,756,359.654762457522,1.00364683232959,0.393760825646664,1
0.25,757,4059.70510242959,1.00525133410044,0.312450723409424,1
0.25,758,509.739356255554,1.00411340991536,0.22102594529538,1
0.25,759,62.1832131427697,1.00395987957304,0.281500733907288,1
0.25,760,0.428008776223818,1.00213719823269,0.390055992539496,1
0.25,761,0.374528525526137,1.00602918406299,0.388921741039334,1
0.25,762,200.108514017129,1.00758921247502,0.345594198045178,1
0.25,763,1024.82183690885,1.0051973563551,0.35527623280253,1
0.25,764,61.9277797632067,1.00148072694219,0.336866861866909,1
0.25,765,2576.5843161237,1.00334809679053,0.365426013807126,1
0.25,766,2.70569098357518,1.00311135548061,0.407090730966491,1
0.25,767,383.436779157624,1.00349141687919,0.37824243092282,1
0.25,768,1.52576554134608,1.00464523893223,0.30457000551452,1
0.25,769,1530740090.19915,1.00469166787325,0.311181845643357,1
0.25,770,0.596607943597999,1.00236336534094,0.385025424838049,1
0.25,771,19.0241241602071,1.00233144647847,0.38696818220624,1
0.25,772,559.776354695102,1.0030750019151,0.337786096817487,1
0.25,773,0.895390726715604,1.00220060520907,0.419541157396325,1
0.25,774,860.394232123468,1.00156153971321,0.328024401172505,1
0.25,775,43.9109152188424,1.00280383602694,0.326882582013381,1
0.25,776,1.36874423773181,1.00353333404332,0.376462252247113,1
0.25,777,471.923947437087,1.00200679935883,0.338765218010333,1
0.25,778,163487.503962308,1.00364810420089,0.372131107340491,1
0.25,779,0.168333553803343,1.00743662480064,0.334566992374618,1
0.25,780,449.464372359574,1.00318411250517,0.33184244590402,1
0.25,781,25667.560183844,1.00198877028939,0.350852389437319,1
0.25,782,29.7780442644379,1.00205697143701,0.388412778764939,1
0.25,783,19568.1434363567,1.00150159062268,0.336888853955762,1
0.25,784,4.15472415038161,1.00230122180423,0.383127758988469,1
0.25,785,3179.21559760678,1.00590465955015,0.311195183663464,1
0.25,786,0.165326489989088,1.00418505672159,0.313562624802473,1
0.25,787,1024.48038985364,1.00116586122204,0.37709794793003,1
0.25,788,0.985494250777821,1.00329398770749,0.379095460873534,1
0.25,789,2.869872186164,1.00218175722975,0.364955314012215,1
0.25,790,167.125063105711,1.00225084055649,0.296552077356081,1
0.25,791,0.623297736307519,1.00456064157949,0.293153892833048,1
0.25,792,62.8689524139239,1.00630729674935,0.374436628296088,1
0.25,793,156.364939591534,1.00450818278451,0.327128787478642,1
0.25,794,50453.7574685148,1.00421065194283,0.245314383494799,1
0.25,795,13851.7085558508,1.00408181693702,0.366138470305631,1
0.25,796,3.99961258594915,1.00592518383133,0.344402381176337,1
0.25,797,40.00509669881,1.00129331256046,0.387373901104669,1
0.25,798,0.721659526325854,1.0029962285852,0.323319370795041,1
0.25,799,1.22376304101805,1.00397758684009,0.333229500235885,1
0.25,800,229626.482419308,1.00302199283768,0.373600494133551,1
0.25,801,1787.51485212649,1.00513644057636,0.302623404915659,1
0.25,802,0.572925750050677,1.00134710733082,0.395631138166181,1
0.25,803,6.55111066849741,1.0027636491002,0.277532640015895,1
0.25,804,86.4485133888618,1.00220689271949,0.340678513292122,1
0.25,805,5607223.8190877,1.00478130580914,0.367095399995223,1
0.25,806,69.9220300525089,1.00284810189406,0.343742720880166,1
0.25,807,267.494597578686,1.0042270152353,0.357449500668495,1
0.25,808,2.70962013616289,1.00471971348829,0.378456679990724,1
0.25,809,1554.1927716694,1.00434327130365,0.312432896833775,1
0.25,810,1513.79716219907,1.00337743114796,0.423219725639002,1
0.25,811,864.659603767463,1.00195761545165,0.357037050286111,1
0.25,812,12.5761474564816,1.00202559736597,0.395612490868192,1
0.25,813,17536.0771842964,1.00293177722364,0.353834253917948,1
0.25,814,40.0111061476276,1.00257327613431,0.36119829814624,1
0.25,815,0.0495600029527953,1.00286008007868,0.346227355023742,1
0.25,816,49.6033073590738,1.00336354531966,0.379605045497657,1
0.25,817,10295.1903651398,1.0021909331415,0.378625358385147,1
0.25,818,2.48259934572147,1.00381557674304,0.318568208161914,1
0.25,819,2.36527557490362,1.0038063558826,0.391277546806702,1
0.25,820,2.37488890334987,1.00351019934659,0.30518021226179,1
0.25,821,0.0667258899754673,1.00169409457491,0.32490475475839,1
0.25,822,2622.68444787267,1.00495654264289,0.332979601809283,1
0.25,823,131.622452062684,1.0028764847201,0.354273103868248,1
0.25,824,0.477183810989761,1.00189660179795,0.365608043653739,1
0.25,825,4.35073645349648,1.00223452436241,0.370416524509339,1
0.25,826,39.157409625684,1.0014314476793,0.330437088921373,1
0.25,827,1.12777745930044,1.0023936397531,0.337283739941231,1
0.25,828,24130520.5307275,1.00311125398882,0.270929893764345,1
0.25,829,391.624123309846,1.00530599670647,0.372414480115557,1
0.25,830,13.8399771903554,1.0013191433368,0.400555616295704,1
0.25,831,0.671573875456851,1.00251471810848,0.293460966779813,1
0.25,832,0.236921909983183,1.00577970524576,0.338939527669431,1
0.25,833,3992.90828995194,1.0029023962329,0.324934307305621,1
0.25,834,1518.55254098239,1.00314124059033,0.394894614691503,1
0.25,835,21.4793275216917,1.00585625772963,0.293343087409006,1
0.25,836,32.8449692325055,1.00278691188961,0.359535255030779,1
0.25,837,27.9645953810189,1.00211389488972,0.373880244651446,1
0.25,838,219.120999014669,1.00224151393676,0.357006621761949,1
0.25,839,6.36533638618215,1.0027397006269,0.411513367716587,1
0.25,840,912.024850451853,1.0056122476331,0.415427841895919,1
0.25,841,45.7127532712608,1.00233049822967,0.263852120879402,1
0.25,842,62.449836804225,1.00219891768195,0.378397556509741,1
0.25,843,12.5544992925921,1.00174138586442,0.384196833736624,1
0.25,844,2392.12681923855,1.00170999758844,0.367370373357415,1
0.25,845,304.150930009079,1.00327688185211,0.303314732079663,1
0.25,846,63235.4648977108,1.00295205675269,0.352048644084345,1
0.25,847,1.11342173478427,1.00151899670974,0.362977086787692,1
0.25,848,1357.86650742068,1.00599037622571,0.286068261735753,1
0.25,849,388.834251927978,1.00444094819129,0.393563494770965,1
0.25,850,5.35156404142591,1.00499213898739,0.331134343102222,1
0.25,851,7446267.33404784,1.00625497528153,0.306513045639943,1
0.25,852,2645.07823984863,1.00607857207413,0.404750996968021,1
0.25,853,2.51605270254138,1.00485544615898,0.407130306266903,1
0.25,854,3.34925153491449,1.00410052790277,0.357861553344026,1
0.25,855,3245388.43355751,1.00586107448782,0.26265540401656,1
0.25,856,14.1461679684238,1.00728803119096,0.329547261236123,1
0.25,857,122370.817537805,1.00078882904449,0.410479994373647,1
0.25,858,70.4018778203214,1.00087667660918,0.400134307672565,1
0.25,859,4.49241408467456,1.00217835744505,0.372336123789695,1
0.25,860,7.97112501355224,1.00209648682661,0.385914539041555,1
0.25,861,21448.3666895005,1.0041177979315,0.28564983016939,1
0.25,862,509.171199430208,1.0029935655986,0.364094976035094,1
0.25,863,38.0051105533576,1.00387494135362,0.22633520276695,1
0.25,864,184.690940517896,1.00367236074019,0.366292243835479,1
0.25,865,27.2381044978662,1.00241232261372,0.416482542424231,1
0.25,866,9.28582805253948,1.00176973164283,0.325057157508586,1
0.25,867,3303744.94693314,1.00249225736641,0.381123407098015,1
0.25,868,0.425898599179694,1.00230238113692,0.360031488577342,1
0.25,869,893.358333948785,1.00244089510438,0.349518498206688,1
0.25,870,1.3118702364961,1.00766016829954,0.291037821455154,1
0.25,871,199.320524127463,1.00227223013699,0.368574946180914,1
0.25,872,1274.50906339366,1.0049222411919,0.350766220357062,1
0.25,873,4.17080682611537,1.00242310574388,0.356743135550288,1
0.25,874,3.49585471830133,1.00295338212829,0.376015265064034,1
0.25,875,10.6156278362223,1.00178557457144,0.330285493576493,1
0.25,876,0.448955866790652,1.00275880343927,0.386258660552104,1
0.25,877,6.93037237322757,1.00331405624863,0.397126453770616,1
0.25,878,115.136158918088,1.00595790233039,0.300389022659533,1
0.25,879,2.07677445687881,1.00277896268766,0.412543592430393,1
