"eff","sim","bf","Rhat_max","ESS_min","check"
0.1,432,0.0717176172411318,1.00165361676239,0.354427072631745,1
0.1,433,0.0332900032729203,1.00153683698734,0.383411792482434,1
0.1,434,0.731020720899366,1.00480707246563,0.323377065394446,1
0.1,435,2.44624930510526,1.00191978199376,0.312545089736633,1
0.1,436,10.7647433561258,1.00425189205748,0.297982252005231,1
0.1,437,0.0441839755406113,1.00339525298013,0.357493024820601,1
0.1,438,0.0136119921695187,1.00303159112015,0.340876810321439,1
0.1,439,0.15604255004259,1.00088380227362,0.409631753166206,1
0.1,440,8.8196697037807,1.00423644250617,0.303550932804225,1
0.1,441,0.0337303807139684,1.00118592614484,0.357622171171182,1
0.1,442,2.34319515430381,1.00312466071687,0.392117760680083,1
0.1,443,0.0721553676877085,1.0030910096761,0.353656952615018,1
0.1,444,0.0830906598269985,1.00210513548698,0.347140237901656,1
0.1,445,0.0113551642967642,1.00194531499223,0.336041244087484,1
0.1,446,0.928953409661295,1.00353961550115,0.417564901574139,1
0.1,447,0.0610003650650002,1.00164440564337,0.379761095762166,1
0.1,448,0.194696984992454,1.00227242302657,0.333939087942365,1
0.1,449,4.52663831298146,1.00317583304064,0.288578064437145,1
0.1,450,1.86575551947602,1.00356906656224,0.361587479126388,1
0.1,451,0.152011935675891,1.00319593458668,0.344680426950043,1
0.1,452,5.23153917215545,1.00732851344635,0.309444035092972,1
0.1,453,0.0160762359504871,1.00206926526257,0.385071939089965,1
0.1,454,0.0841450452833101,1.00337747711922,0.363935803036952,1
0.1,455,0.510495346374533,1.00279367943587,0.336126337912845,1
0.1,456,0.0108415403922792,1.00433575775845,0.355622205145399,1
0.1,457,0.124355962697424,1.00474645862294,0.33523250209092,1
0.1,458,0.0530565248000953,1.00182108809199,0.360307167233799,1
0.1,459,0.066787962914843,1.00282252869029,0.380440117043702,1
0.1,460,5.01081695103847,1.00630586715623,0.220752172507544,1
0.1,461,0.0739440860792097,1.00366537050585,0.369203304293691,1
0.1,462,0.0309481924818527,1.00314830052833,0.359380599764374,1
0.1,463,1.99632992685742,1.00393270551813,0.327566332392859,1
0.1,464,0.0542533799682142,1.00212583936931,0.3682209205654,1
0.1,465,3.04075824591675,1.0033844053414,0.2931883328701,1
0.1,466,1.843856514979,1.00440960525046,0.396678979925602,1
0.1,467,14.561599693338,1.00420107918151,0.292573843553659,1
0.1,468,0.0982716819834711,1.00600177259072,0.321971585403276,1
0.1,469,0.0072833343293161,1.00139409873833,0.414321745039368,1
0.1,470,0.0256951157654031,1.00352936752243,0.360459390463697,1
0.1,471,0.236284089755822,1.0058681125624,0.321160363466614,1
0.1,472,0.0372969534306238,1.00223761554728,0.349411158178143,1
0.1,473,0.017202638168129,1.00178935659288,0.383990471376493,1
0.1,474,0.0578150520134904,1.00212948636082,0.399338259487208,1
0.1,475,277.351952033962,1.00187746376101,0.293568317991698,1
0.1,476,0.0880051535757888,1.00597896806064,0.314622901185196,1
0.1,477,0.172247022327035,1.0029351942574,0.384250058706691,1
0.1,478,0.0507514315450569,1.00509257051347,0.33514828730982,1
0.1,479,0.0480163685747778,1.00248462014003,0.418983830011161,1
0.1,480,0.108529478532134,1.00374011942591,0.343094300512479,1
0.1,481,8.72739774126086,1.0028377420536,0.35925652260308,1
0.1,482,0.0243145013076804,1.00299410308846,0.365628527544382,1
0.1,483,0.064870070708724,1.00205440862186,0.411734682141197,1
0.1,484,1.02891727403393,1.00513064365383,0.329615389476862,1
0.1,485,0.197496346691887,1.0034418693699,0.332665820410137,1
0.1,486,0.0149699123159633,1.00431638880431,0.37725360123298,1
0.1,487,0.0441649062520697,1.00347725874774,0.377421854714116,1
0.1,488,0.00892781947376997,1.00525967449382,0.378723736270282,1
0.1,489,10.707205064023,1.00440512250619,0.256259755065278,1
0.1,490,0.847543353473749,1.00603128249039,0.384721912344334,1
0.1,491,0.134888985104552,1.00436023522455,0.353735040891474,1
0.1,492,5.52965201768033,1.00500956249798,0.315580004654909,1
0.1,493,0.135005917499712,1.00494350087666,0.357199928264893,1
0.1,494,0.599246149350772,1.003896201734,0.315613901613095,1
0.1,495,0.104208200053412,1.00244597690264,0.331400300806953,1
0.1,496,3.18866689789428,1.00257676134228,0.360741695731235,1
0.1,497,0.184393095954415,1.00147268341632,0.392110706668168,1
0.1,498,0.21831440271032,1.00203759935421,0.379207388848571,1
0.1,499,467.079700432804,1.00298682851477,0.26254129197015,1
0.1,500,0.0666734329666936,1.0024995507281,0.347345112972919,1
0.1,501,0.330044849868054,1.00216389073108,0.282592272498534,1
0.1,502,0.340434266757213,1.00454273382987,0.333796458375109,1
0.1,503,19.9481889671035,1.00449557995539,0.354560701583072,1
0.1,504,3.82415036384777,1.00118819393639,0.334511692407284,1
0.1,505,2.48367074622995,1.00091891228787,0.334051043079053,1
0.1,506,0.832803342125763,1.00601873904484,0.335482065996791,1
0.1,507,0.0171726176821771,1.00099713499037,0.362151114963394,1
0.1,508,0.169653650938365,1.00228065312272,0.411541793710578,1
0.1,509,0.0310188076317898,1.00237584161212,0.378261371011271,1
0.1,510,69.4969125644146,1.00434957798339,0.344012492192978,1
0.1,511,0.0153806305457049,1.00342804952313,0.376722063386803,1
0.1,512,0.235355863986392,1.00259615230509,0.330878780688882,1
0.1,513,0.290661497643904,1.0060284481802,0.293859823259684,1
0.1,514,1.09729887183,1.00192491279006,0.338449946543209,1
0.1,515,0.105396129684053,1.00265190680439,0.37556884719901,1
0.1,516,0.329670837161029,1.00429897674384,0.389504263672442,1
0.1,517,0.0225076279188992,1.00291214639298,0.368627708446338,1
0.1,518,0.023278430603166,1.0020239323776,0.377184467001112,1
0.1,519,0.431189757594247,1.00587293136984,0.334661388581714,1
0.1,520,0.22880713733037,1.00224680169911,0.348487751317149,1
0.1,521,4.16572223198155,1.00233890318006,0.278377253982614,1
0.1,522,0.0979669258092227,1.00382647316524,0.385208222042714,1
0.1,523,2.26141653141633,1.00407323655617,0.314932389055343,1
0.1,524,247.124876008405,1.00500696623926,0.236736337841292,1
0.1,525,0.0227921348223178,1.00345799825566,0.302542257581635,1
0.1,526,1.0823074330707,1.00369931730976,0.389106994289167,1
0.1,527,0.103706213661917,1.00304367149184,0.35101387470429,1
0.1,528,0.0666954884309467,1.00345495951807,0.366940700282392,1
0.1,529,0.0648158434991894,1.00737298420834,0.340146407628779,1
0.1,530,0.161961491028817,1.00351561301584,0.380946824031094,1
0.1,531,1.10950716075542,1.00290103168461,0.395000059673407,1
0.1,532,0.0228546149669405,1.00599755954499,0.366839186470256,1
0.1,533,0.688328583037613,1.00392340362371,0.358282877054287,1
0.1,534,0.553306501534272,1.00064689787533,0.366446233108017,1
0.1,535,0.0340832125517212,1.00593946838469,0.288302845314128,1
0.1,536,16.8516124445065,1.00358543106851,0.31960524011486,1
0.1,537,0.0385021362613408,1.00336375923604,0.385421563934007,1
0.1,538,0.0353794176915408,1.00200973291365,0.387316061365717,1
0.1,539,0.0124404948373672,1.00476507914434,0.366704682679898,1
0.1,540,0.118893707291731,1.0062061671707,0.326244407989189,1
0.1,541,0.368564411744629,1.00198574792065,0.328456276290724,1
0.1,542,0.266070065979006,1.00291116082726,0.374508769655892,1
0.1,543,0.0157219184433513,1.00121768422344,0.371230885183103,1
0.1,544,0.148053620370422,1.00451258577386,0.32078819758,1
0.1,545,0.014997513590435,1.00174260974411,0.333006299577008,1
0.1,546,0.6233006919283,1.00310176184917,0.376309857072989,1
0.1,547,0.444128346317836,1.00223425070965,0.332608981165405,1
0.1,548,0.0545941327692738,1.00193577890617,0.347094681861752,1
0.1,549,0.278193121118345,1.00228983847534,0.308076606455737,1
0.1,550,0.22966664076545,1.00216131516559,0.359717275356686,1
0.1,551,0.264628288410378,1.00264690946945,0.317213970774423,1
0.1,552,6.57398196790106,1.00280295480106,0.310960522836203,1
0.1,553,2.85865979848752,1.00380611112342,0.353708137916774,1
0.1,554,0.206672109682604,1.00354203937358,0.350913125950377,1
0.1,555,1.449634454852,1.00166543335616,0.33088362630696,1
0.1,556,0.102156347676047,1.00345389116024,0.379545315591511,1
0.1,557,0.120069591382406,1.00391189301453,0.383366992489639,1
0.1,558,0.0107519899057249,1.0047153143558,0.362230921329728,1
0.1,559,0.390361302353041,1.00738712485243,0.333825137310717,1
0.1,560,0.12159371781383,1.00377794538311,0.367564591842103,1
0.1,561,76.5607127815343,1.00294189313987,0.234283047991264,1
0.1,562,0.57918669584014,1.00194901364894,0.400631413391365,1
0.1,563,10.4414803931334,1.00371109559256,0.287065593377662,1
0.1,564,0.0695194034828428,1.0024892951657,0.34535626501682,1
0.1,565,0.0159277668974614,1.00354299985996,0.378049634790394,1
0.1,566,0.0273627581420208,1.00328967848116,0.385048323093966,1
0.1,567,13.2394780624807,1.00660640293507,0.417515634264931,1
0.1,568,0.783557350606722,1.00178767546824,0.332006588523562,1
0.1,569,0.010371104991739,1.00256240892632,0.397087034683081,1
0.1,570,2.25376331896509,1.00252447171098,0.312173827028939,1
0.1,571,0.100167257575995,1.00454213605517,0.390124077971459,1
0.1,572,1.21805523756744,1.00599225081125,0.403094571397486,1
0.1,573,0.0169252451177842,1.00211219431448,0.331056720511926,1
0.1,574,0.0366466929283411,1.00300929287179,0.379131635682628,1
0.1,575,0.190857332924078,1.00220972945823,0.369324041803853,1
0.1,576,0.0134293771671236,1.00428882029091,0.335128176194105,1
0.1,577,1.0121663534993,1.00203305182685,0.349166389806549,1
0.1,578,0.0286920827694899,1.00253204184626,0.370357762842691,1
0.1,579,0.0620485724262812,1.00319612227156,0.386645477434671,1
0.1,580,2.57468623026952,1.00270798144368,0.286285159404985,1
0.1,581,0.220241339229421,1.00202918525837,0.2837298077365,1
0.1,582,0.026077599532561,1.00305877294126,0.355090872817748,1
0.1,583,0.53652682810152,1.00368612837246,0.331944179816403,1
0.1,584,0.205351592269296,1.0002959557028,0.373624148085446,1
0.1,585,5.35841499033751,1.00321948220413,0.29759869424945,1
0.1,586,0.175879102059185,1.00257461850102,0.352106595366979,1
0.1,587,1.24267432732447,1.00320543946152,0.367627311230737,1
0.1,588,0.251478843416554,1.00312793929634,0.32559763068763,1
0.1,589,0.269506724325873,1.00148605452899,0.391510568533807,1
0.1,590,5.23964729251087,1.00407910785849,0.294618403880925,1
0.1,591,0.279330094924646,1.00401417116553,0.342365696072106,1
0.1,592,0.0144643923652126,1.00294310252061,0.361910952658928,1
0.1,593,0.147196473521809,1.00317012680097,0.356903428202636,1
0.1,594,0.0994435433689113,1.00653221503012,0.333101225210188,1
0.1,595,2.14881408385742,1.00242416345017,0.399839748064229,1
0.1,596,0.0282893491892877,1.00175488777553,0.392550657802678,1
0.1,597,0.072212066055998,1.00066544815081,0.401198320802333,1
0.1,598,2.17976235914018,1.00121150159149,0.329326202800685,1
0.1,599,7.52861088830525,1.00348960121516,0.366847433969275,1
0.1,600,0.669026175947448,1.00229987438289,0.378695929098519,1
0.1,601,0.0147673771496545,1.0043044671092,0.386684502478037,1
0.1,602,0.0587931249397951,1.00410934446187,0.371276453543861,1
0.1,603,0.0504179513253816,1.00180708163446,0.420390334620032,1
0.1,604,1.12474261654835,1.00323444476599,0.356639419382699,1
0.1,605,0.0474786309259345,1.00283475362369,0.357591079353311,1
0.1,606,0.162902656169042,1.00260690755136,0.338748300078838,1
0.1,607,0.0384285074912164,1.00220541042707,0.391502472694296,1
0.1,608,0.556240461939468,1.00299940182791,0.382617992547319,1
0.1,609,0.00793362852072773,1.00222361475262,0.338579882450909,1
0.1,610,0.0200013386754446,1.00184646736354,0.373370395154985,1
0.1,611,0.0121306076680707,1.00150825570046,0.337566018260846,1
0.1,612,15.0080367982771,1.00358272303623,0.351488368291833,1
0.1,613,0.909000635890302,1.0034713808146,0.423007745284868,1
0.1,614,633.418680450293,1.0031825295383,0.350626811504185,1
0.1,615,0.520113684972052,1.00373609533903,0.335753046630582,1
0.1,616,1.14375505553985,1.00081622484469,0.31173557920342,1
0.1,617,0.0106201801805967,1.00214333933534,0.380281554428886,1
0.1,618,0.049130712735181,1.00166318792912,0.359957673740074,1
0.1,619,0.313475329505722,1.00292504137903,0.289972388876009,1
0.1,620,0.0624154459897096,1.0027618488102,0.341722280181847,1
0.1,621,0.00985668217967653,1.00322266074102,0.387555898672601,1
0.1,622,0.491899354005768,1.00172026318521,0.314724427034323,1
0.1,623,0.072577051539736,1.00132080721537,0.358587512803207,1
0.1,624,0.0160937130519569,1.00230036430554,0.41593712178535,1
0.1,625,0.396737053654665,1.0058822814862,0.352764309903393,1
0.1,626,0.025269823225011,1.0027446601282,0.406738165592702,1
0.1,627,0.0502988631931662,1.00222035224282,0.349994476776008,1
0.1,628,0.0356443888011579,1.00289657058661,0.431389015023638,1
0.1,629,0.0924181097814305,1.00404666783875,0.391435521703011,1
0.1,630,0.0409055568257214,1.00372984763711,0.339115988751197,1
0.1,631,13.7591004696366,1.00258346198257,0.360539815847553,1
0.1,632,0.154975380183929,1.00224221495996,0.387297559058802,1
0.1,633,0.48339849024067,1.00238565784735,0.371230710755293,1
0.1,634,20581.8569969825,1.00402372215625,0.379435555085572,1
0.1,635,0.367679219460556,1.00373141805131,0.374165638676851,1
0.1,636,0.0744141461919512,1.0034983745548,0.373362094960028,1
0.1,637,0.035570289011645,1.00264284853681,0.368411190579564,1
0.1,638,0.0310292459297254,1.00256711089722,0.376985895916766,1
0.1,639,1.91327144637471,1.00441142310438,0.309602638869075,1
0.1,640,0.0283608932775721,1.00360323094406,0.346242818785051,1
0.1,641,14.537010335189,1.00520608126434,0.360222373672591,1
0.1,642,0.0839390282158488,1.00381330125639,0.406544375390637,1
0.1,643,0.148969393444113,1.00165609925493,0.379100595517116,1
0.1,644,0.593963002004145,1.00345210733305,0.36622937868263,1
0.1,645,0.0156780440529189,1.00708276625776,0.264191884517924,1
0.1,646,0.0475230154357303,1.00391220729497,0.308875207584259,1
0.1,647,6.40960913062901,1.00208452636819,0.34269805613551,1
0.1,648,0.0241817669543385,1.00147235857044,0.368892899084089,1
0.1,649,0.00835639199304979,1.00286557692304,0.364509916534903,1
0.1,650,0.100511393948905,1.00159089239882,0.367341064547145,1
0.1,651,0.0094099262060905,1.00243396550389,0.426218919747299,1
0.1,652,5.14559276325186,1.00418069484762,0.397138052924747,1
0.1,653,0.00978899001292898,1.00120586082522,0.401762455589183,1
0.1,654,3.97655652590373,1.00220473810839,0.236698888628086,1
0.1,655,0.266716075806561,1.00190974266549,0.365708379642512,1
0.1,656,0.338386259644332,1.00227361730754,0.402765686908294,1
0.1,657,1.14415162993787,1.00235225157381,0.390334999572718,1
0.1,658,0.0870380928404473,1.00198127924521,0.340463855328736,1
0.1,659,0.0370493249272431,1.00304500143046,0.355871664122419,1
0.1,660,0.0310233823112437,1.00339727294617,0.428038700577345,1
0.1,661,0.0822137236980789,1.00067970656818,0.351224922654666,1
0.1,662,29.8057705187795,1.00412352814922,0.380490833538472,1
0.1,663,0.0752955766808614,1.00094740329797,0.359358104857184,1
0.1,664,0.715674784578653,1.00507654158347,0.307920965796553,1
0.1,665,0.485425719063328,1.00166135840502,0.375648254395931,1
0.1,666,0.233923009210433,1.00284953130549,0.344787848293309,1
0.1,667,3.49737935960881,1.00146552723003,0.287505415548172,1
0.1,668,3.88882772726572,1.00287437891695,0.411390316124245,1
0.1,669,0.11664344542294,1.00462572054232,0.311488230919409,1
0.1,670,0.414654923299544,1.00287122626889,0.302179236149446,1
0.1,671,0.0665713108418284,1.00255850499452,0.379880339179673,1
0.1,672,0.0943365064374411,1.00274424857395,0.382263341213181,1
0.1,673,0.0188356954878813,1.00343192950368,0.375208852691273,1
0.1,674,0.0921720369296836,1.00249673947215,0.326511076200734,1
0.1,675,6.0020006648241,1.00350336495716,0.310371759952509,1
0.1,676,0.205472514042904,1.00208074491853,0.338102375155058,1
0.1,677,1.39425602337908,1.00272674486258,0.327868840613647,1
0.1,678,0.0622549162905952,1.00222614172217,0.405580926049887,1
0.1,679,0.0321231978959606,1.00321214293563,0.379697589436015,1
0.1,680,0.00815771731856489,1.00338508239311,0.340783587074423,1
0.1,681,0.0541039660802367,1.00459622848833,0.427744095564639,1
0.1,682,137.22714717418,1.00081150120996,0.324240176404655,1
0.1,683,0.0464841767684562,1.00217877054351,0.349420696734975,1
0.1,684,0.0152957005237462,1.00292218149918,0.366664841004944,1
0.1,685,0.904004221592163,1.00664300336939,0.350135729280936,1
0.1,686,0.0425190166725466,1.00218058030021,0.40439372806276,1
0.1,687,0.0417631194497843,1.00333867395625,0.317746524948679,1
0.1,688,1.99654264740842,1.00174770249706,0.339947930888908,1
0.1,689,1.96999365174523,1.00311678574487,0.360241106291973,1
0.1,690,0.0381157475078217,1.00269957868422,0.361201780582773,1
0.1,691,159.137706912075,1.00400578134469,0.375065279607371,1
0.1,692,14.1611291073414,1.00446158225835,0.327690677249792,1
0.1,693,0.0199307988959032,1.00280285312924,0.303477129695062,1
0.1,694,0.499935466560392,1.00477759523854,0.388186935171072,1
0.1,695,0.0961226127905344,1.00421941307844,0.294164683310947,1
0.1,696,0.130783432133011,1.00271931832724,0.313280122888046,1
0.1,697,0.00921690170522309,1.00413181467433,0.399349307659115,1
0.1,698,0.025834867150218,1.00419171257861,0.361706735910229,1
0.1,699,0.218043000688368,1.00357179871853,0.345990074676856,1
0.1,700,0.726152152976547,1.00264321416127,0.376483100004106,1
0.1,701,0.073869516687406,1.0038962211129,0.330349491381266,1
0.1,702,0.0153995577502919,1.00790551735979,0.31798177079547,1
0.1,703,0.0310008783022856,1.00268965322607,0.383703257711473,1
0.1,704,9.66552664654953,1.0030986344073,0.345353576574976,1
0.1,705,0.355726391069701,1.00159641092894,0.391194718768321,1
0.1,706,0.0309116470708574,1.00361317859789,0.390989890862205,1
0.1,707,0.0440229773909868,1.00057401978349,0.396257929153479,1
0.1,708,0.0301268605479604,1.00389754367373,0.37699063566906,1
0.1,709,0.0643934502795215,1.00547520185966,0.325811626440421,1
0.1,710,0.0369456275295391,1.00328061108831,0.383569468417585,1
0.1,711,0.0146009595319719,1.00116350667786,0.320580222486846,1
0.1,712,1.21545269671771,1.00175027000063,0.329564021806209,1
0.1,713,0.0373656694140612,1.00317870853157,0.391741413765698,1
0.1,714,0.100392045266564,1.00373656967746,0.321870115709659,1
0.1,715,0.0237738781275947,1.00421950307688,0.327579121757658,1
0.1,716,0.022343603184239,1.003311227859,0.395207191518295,1
0.1,717,0.0997147968362246,1.00315080940366,0.332907440533788,1
0.1,718,0.281504606101413,1.0010387550324,0.377599065069247,1
0.1,719,0.449206431677317,1.00091425167105,0.399883056120153,1
0.1,720,28.2058870122471,1.00398793249136,0.253751765405782,1
0.1,721,10.4281416357471,1.00214901151166,0.335448049169956,1
0.1,722,1.44252621741829,1.00254612946348,0.408522233858717,1
0.1,723,2.60624505416717,1.00448162422053,0.37534559451668,1
0.1,724,0.00992923002655195,1.00409313334134,0.359427756185206,1
0.1,725,0.0228697340420464,1.00361781761289,0.38811119943716,1
0.1,726,0.00765096841671178,1.00143534458338,0.37619799408336,1
0.1,727,0.289939457791722,1.00167778899955,0.358634250465269,1
0.1,728,0.382301959937369,1.00343460901672,0.352591109810489,1
0.1,729,0.599547347191883,1.00322010816985,0.381799164993485,1
0.1,730,0.679229920018358,1.00649575093554,0.380469606282915,1
0.1,731,0.65227518016967,1.0025318540551,0.33526614059261,1
0.1,732,0.363597329771655,1.00150177952063,0.394749187174915,1
0.1,733,0.0554267186345973,1.00397604900612,0.375950829520517,1
0.1,734,0.0646133863857326,1.00331955460062,0.373225782856407,1
0.1,735,293.930508729154,1.00187533664868,0.249910235624481,1
0.1,736,0.0115909031732988,1.00473130119162,0.380283456000197,1
0.1,737,0.175561424167314,1.00286784802007,0.385326726998224,1
0.1,738,3.73401762520229,1.00442064097499,0.40030431869047,1
0.1,739,0.218817202567364,1.00293535010423,0.414617766580265,1
0.1,740,0.641998966123977,1.00130800152166,0.335229930426168,1
0.1,741,1.00932939438908,1.00558765290794,0.285679222184068,1
0.1,742,0.0126171969740537,1.00261097395036,0.396339007531455,1
0.1,743,53.5273641896136,1.00214577006021,0.321972318207001,1
0.1,744,0.338621769929508,1.00190760270484,0.306472387529192,1
0.1,745,0.0255638139775425,1.00209062393378,0.372540981965452,1
0.1,746,0.00733767479076183,1.00419833559369,0.379316493720638,1
0.1,747,0.0365035055365043,1.00122857733869,0.345426767588013,1
0.1,748,0.232701290803273,1.00209485788408,0.360698415056344,1
0.1,749,2.69317025060132,1.00310896263278,0.348967970860702,1
0.1,750,0.130586236868385,1.00275576820854,0.36381681752905,1
0.1,751,2.3239632721506,1.00832038657299,0.340095866765352,1
0.1,752,0.0596774686755039,1.00376204726708,0.390530165847292,1
0.1,753,6.54242517187759,1.00129111872643,0.354041359064925,1
0.1,754,0.0823864847331581,1.00347079325858,0.437155276915458,1
0.1,755,1.43514893915391,1.00376392928688,0.344839422881944,1
0.1,756,68.5522069470104,1.00442511115843,0.332524260487847,1
0.1,757,0.010594105587513,1.00258803403951,0.39883689747951,1
0.1,758,0.0782683449866655,1.00150368819209,0.430991746480643,1
0.1,759,0.0489104741527233,1.00262165484312,0.363011621225225,1
0.1,760,308.056376848906,1.00418777024643,0.343966246685145,1
0.1,761,0.0878826577023995,1.00330957737896,0.421819544750731,1
0.1,762,0.0646182017584853,1.00149772727015,0.363092766465961,1
0.1,763,0.228276273457453,1.00320580995127,0.386697932434679,1
0.1,764,0.367255930070327,1.00348254591689,0.372515912543468,1
0.1,765,1.85932214490855,1.00202967585643,0.35386989951484,1
0.1,766,293.152154542983,1.00221134051383,0.333543923871281,1
0.1,767,1.19420322813997,1.00186648092809,0.381365546254,1
0.1,768,0.0463836554257061,1.00295005625802,0.393509510853372,1
0.1,769,0.4981624102348,1.00490588267784,0.35178949965859,1
0.1,770,0.022199028738079,1.00333494274258,0.370255060740485,1
0.1,771,0.0646813953054617,1.00492008943706,0.366072474943588,1
0.1,772,0.123638337114647,1.00133712512917,0.309377033090843,1
0.1,773,0.0719368195171711,1.00551474723538,0.359454430260756,1
0.1,774,0.644116739964921,1.00482637635506,0.362135839810559,1
0.1,775,0.135134262441171,1.00362061118507,0.37232630843641,1
0.1,776,0.577174500118641,1.00232334983147,0.353436326233169,1
0.1,777,0.447093237102839,1.00288619579459,0.33126734923592,1
0.1,778,0.00766544717302617,1.00429273898644,0.36527601271557,1
0.1,779,0.060644673072212,1.00286641852802,0.350896952334844,1
0.1,780,0.02877357821612,1.00090140459842,0.350669968626156,1
0.1,781,2.152544719615,1.00452571967087,0.333530420421479,1
0.1,782,0.526433651016233,1.00328939686655,0.329243777206814,1
0.1,783,0.416751783500171,1.00399808445838,0.384720092801237,1
0.1,784,0.0480700583521562,1.00225357451509,0.365705538681944,1
0.1,785,5.69083128699426,1.00235547404376,0.358796252342309,1
0.1,786,0.00734735376783742,1.00428799623577,0.378068782359697,1
0.1,787,0.0768055633109847,1.00553978292473,0.344533868808195,1
0.1,788,0.0106595081311086,1.00367229413096,0.390857927237495,1
0.1,789,0.196862138394652,1.00260179202317,0.384377314958901,1
0.1,790,0.0230737456749621,1.00222646272271,0.399518732292049,1
0.1,791,0.0917931390114141,1.00541591090794,0.409353909706155,1
0.1,792,1.22339804958151,1.00389025344476,0.36271132944394,1
0.1,793,0.0640008839113535,1.00167863394154,0.353748979491893,1
0.1,794,0.260631541767294,1.00112730093732,0.403032084940179,1
0.1,795,0.0577646466949469,1.00192477279746,0.396931339842764,1
0.1,796,0.021192608693193,1.00320427654906,0.36679300200605,1
0.1,797,1.30137082905209,1.00384220815921,0.353690065311443,1
0.1,798,0.146196756188399,1.00210261415966,0.401055893116151,1
0.1,799,0.383429040396489,1.00227643496652,0.321084915839565,1
0.1,800,0.0413449690935417,1.00335123427216,0.325469782505457,1
0.1,801,0.00860072557931594,1.00310676038648,0.370028722712051,1
0.1,802,0.0482849575749496,1.00290229352884,0.355293253789941,1
0.1,803,0.015276018793536,1.00281245893262,0.357584729159827,1
0.1,804,0.00964331752542469,1.0030612748806,0.373492693133322,1
0.1,805,88.1029923390321,1.00441585624025,0.369097839054301,1
0.1,806,0.0265090541928964,1.00316203729861,0.350391352243499,1
0.1,807,0.0533293604829823,1.00342089099969,0.363235395066033,1
0.1,808,0.0234123109175634,1.00373867484939,0.391755881831611,1
0.1,809,3.30777748892067,1.00139091462235,0.346464229657525,1
0.1,810,0.139383601498866,1.00208296774694,0.352566325971308,1
0.1,811,0.0823051870738354,1.00363940140542,0.329551281808625,1
0.1,812,0.092592516910653,1.00262078574775,0.336189958392275,1
0.1,813,0.102752846265296,1.00443636987422,0.36570274129701,1
0.1,814,0.0114387602066403,1.00176835019366,0.415779362788911,1
0.1,815,1902.73762524512,1.00215547281659,0.275770484905025,1
0.1,816,0.381775799316779,1.00787193744383,0.353304652162545,1
0.1,817,0.337042244718771,1.00412449729173,0.33340966647322,1
0.1,818,0.0140763340165535,1.00397512492893,0.334680446172833,1
0.1,819,0.0440615431014595,1.00219366128277,0.372292847032828,1
0.1,820,0.173960851583525,1.00667396463761,0.405353457058141,1
0.1,821,0.516129856610098,1.00247154492474,0.376948465124029,1
0.1,822,0.503604542116039,1.00222105964059,0.444104979382279,1
0.1,823,0.293531711041186,1.00351767412031,0.328336831568194,1
0.1,824,0.0199848382356356,1.00290858231755,0.367502929457031,1
0.1,825,0.0385791739145961,1.001220040706,0.249980142937696,1
0.1,826,33.4175718161845,1.0009765083958,0.34718891693163,1
0.1,827,0.0720258967262324,1.00410327068554,0.340041883388337,1
0.1,828,0.0402439700354303,1.0018399625776,0.36853845509417,1
0.1,829,0.0734102562036125,1.00499007152668,0.328306620237806,1
0.1,830,1.25825073741281,1.00269541312757,0.343107340460603,1
0.1,831,0.343681581113401,1.0029649713426,0.386589415775495,1
0.1,832,0.0192632499092824,1.00200962241246,0.379088949055893,1
0.1,833,0.00750379719618525,1.00174987440985,0.323832318761646,1
0.1,834,0.0160600865385766,1.00263336148056,0.363750893131597,1
0.1,835,0.0419057850620267,1.00355218362893,0.385741493488143,1
0.1,836,0.0213671434157743,1.00170533163001,0.369632402711948,1
0.1,837,13.8628463975408,1.00377452033364,0.326664839559305,1
0.1,838,0.0121938926672421,1.00179868764402,0.392309718460535,1
0.1,839,0.199097363498973,1.00431386439407,0.377299903210524,1
0.1,840,0.0215290404270843,1.00387486046494,0.379183037627732,1
0.1,841,0.0719693177074574,1.00612027201238,0.322134801584328,1
0.1,842,0.256391430386244,1.00329049177487,0.321305789776177,1
0.1,843,0.0717068752116788,1.00066323512576,0.40110597273199,1
0.1,844,0.282922845443688,1.00293876973265,0.360771733649883,1
0.1,845,0.46043875634342,1.00253874627687,0.348007888758617,1
0.1,846,0.0619469861599542,1.00265462677187,0.364133654332777,1
0.1,847,8.08327683711149,1.00204005063635,0.350872436491928,1
0.1,848,0.0256381369879407,1.00227634427243,0.374967139657979,1
0.1,849,0.206156129494232,1.00536082434981,0.385400008721489,1
0.1,850,1.19902724128551,1.00301507052391,0.371315740963192,1
0.1,851,2.67625656969102,1.00250326427843,0.382761070705664,1
0.1,852,0.105815099634031,1.0028469039481,0.383096512201024,1
0.1,853,1.36279492195005,1.00180609593175,0.367516685823831,1
0.1,854,0.193996168196982,1.00418404073748,0.334401707915419,1
0.1,855,0.0214392537977863,1.00514195263941,0.372430017552241,1
0.1,856,0.0310190935323892,1.00250643898348,0.360354572223633,1
0.1,857,1.01129488871325,1.00135499445787,0.398265119689395,1
0.1,858,0.0170210958332673,1.00321342171965,0.331312010835432,1
0.1,859,18.6128804086957,1.00613689489821,0.277069385333251,1
0.1,860,0.0927182167129466,1.00391979757504,0.387413969231968,1
0.1,861,0.140662203507572,1.00435559578607,0.330371426583011,1
0.1,862,0.0232555513689071,1.00305100411624,0.390859707306683,1
