"eff","sim","bf","Rhat_max","ESS_min","check"
0.175,436,12.5548312171488,1.00286422816252,0.314582702815758,1
0.175,437,0.360501036484007,1.00218314612134,0.338024400507945,1
0.175,438,0.336075765736571,1.00244145516869,0.426387111938335,1
0.175,439,0.330711947972441,1.00412122563613,0.327226629808562,1
0.175,440,1.1655621850508,1.00369154900777,0.355656998358266,1
0.175,441,1.86951354984893,1.00335669713672,0.31742573927521,1
0.175,442,0.857313780686783,1.00214648143026,0.379830206526017,1
0.175,443,0.449595217231658,1.00239186260473,0.347242303506112,1
0.175,444,0.147991684901731,1.00304234906624,0.358699466260242,1
0.175,445,872.582270709496,1.00156996526437,0.193802633268351,1
0.175,446,18.2376167941771,1.00371917898362,0.401530223024062,1
0.175,447,0.269047522636264,1.00548827523289,0.255827309248147,1
0.175,448,0.650527167769416,1.00225316387237,0.38378103121649,1
0.175,449,0.0267519676511596,1.00324263554518,0.349313205643792,1
0.175,450,0.123786259338234,1.00496241415364,0.34030215917879,1
0.175,451,0.0367695347218197,1.00144902124975,0.406300722938189,1
0.175,452,3.96202956960295,1.00281898430644,0.312604782633279,1
0.175,453,0.244827367753551,1.00148113829616,0.36259614245848,1
0.175,454,0.393723166718782,1.00259514935183,0.363882999667501,1
0.175,455,41.6947477509062,1.00462309040598,0.292456285209179,1
0.175,456,14.5870266081023,1.00305718498693,0.368239617228592,1
0.175,457,13.7563256554504,1.00240591072352,0.351612051918135,1
0.175,458,0.29096165867883,1.00379447462012,0.364992866806339,1
0.175,459,694.962405095967,1.00751048036812,0.176706060470424,1
0.175,460,9.28921425933688,1.0015709671473,0.310460479806964,1
0.175,461,0.101218103453087,1.00454816259146,0.333489982973771,1
0.175,462,0.328607746148658,1.00217110131199,0.369354667040476,1
0.175,463,0.0190553593360372,1.00394287267755,0.424145576272455,1
0.175,464,161.455051697602,1.00230983224441,0.301401041480465,1
0.175,465,24.1453208504191,1.00491705610814,0.397031254221481,1
0.175,466,98.3014776794732,1.00547395939966,0.361660742517571,1
0.175,467,3.28715222774286,1.00444782338341,0.38416652919883,1
0.175,468,5.2809775383118,1.00516258840204,0.385124919989123,1
0.175,469,0.14616915161391,1.00098459504847,0.382006888566397,1
0.175,470,1.29633522208002,1.00336482361244,0.357085187935598,1
0.175,471,3.26110589933489,1.00163594217105,0.342415432346154,1
0.175,472,0.899675408904937,1.00257756643207,0.364285736698902,1
0.175,473,0.179259063365194,1.00180005575142,0.373909060533891,1
0.175,474,0.359566425577809,1.00445663504549,0.398387732019729,1
0.175,475,0.913688665688802,1.00438420657306,0.3611782348828,1
0.175,476,0.158827975127099,1.00350723301615,0.327348015049125,1
0.175,477,0.191364538960041,1.00254301954075,0.362496545511542,1
0.175,478,0.0597359297283608,1.00206780174945,0.401742185561368,1
0.175,479,0.178506322893025,1.00751231544484,0.340796094036534,1
0.175,480,0.275852076123426,1.00336055342916,0.390035058612909,1
0.175,481,0.0402604674227564,1.00244674523159,0.381068169213741,1
0.175,482,1.48248603194553,1.00320121173506,0.351824951345123,1
0.175,483,0.328888740671858,1.00393287742699,0.341751239499867,1
0.175,484,1.28446816218753,1.00401437658506,0.287606602193063,1
0.175,485,7.48339124823539,1.00543160244441,0.366545114618517,1
0.175,486,0.195655371056677,1.00637924028509,0.295587534047826,1
0.175,487,0.266306631754797,1.00195092372639,0.352685730359788,1
0.175,488,3.61649044743302,1.00356702825393,0.314296872967968,1
0.175,489,2.35557517934022,1.00298084621281,0.310986288421895,1
0.175,490,0.0246583769283363,1.00193357514265,0.37029263153229,1
0.175,491,933.557860236617,1.00428834472641,0.391395209729063,1
0.175,492,3815.65874683593,1.00398215971608,0.306222921430504,1
0.175,493,0.377075035240237,1.00480333221442,0.265834746781634,1
0.175,494,1.66441069259952,1.00516406481311,0.354663361948057,1
0.175,495,0.452151994454896,1.00720613465778,0.371927055019415,1
0.175,496,0.269365008716968,1.00417644010097,0.376835112049341,1
0.175,497,710.072806545919,1.00375822657816,0.273374639900953,1
0.175,498,0.0558077222968788,1.0019416104808,0.372095249768902,1
0.175,499,3.16719716183645,1.0042312495267,0.347674190759558,1
0.175,500,0.779816276271929,1.00237926378072,0.366840694707503,1
0.175,501,13.7091808993484,1.00468314735531,0.366580508525546,1
0.175,502,27.882183213484,1.00597142066105,0.335073957512989,1
0.175,503,8.85331413289646,1.00290316732177,0.32439388325403,1
0.175,504,0.0189706530532966,1.00324398060177,0.34007107355227,1
0.175,505,0.671031387229163,1.0042311320508,0.335277734454355,1
0.175,506,0.79490652493872,1.00280690626392,0.35327875131213,1
0.175,507,0.434681538369194,1.00422781446451,0.334027783313978,1
0.175,508,0.363214431488045,1.00520718821306,0.319626325685828,1
0.175,509,0.111891063569961,1.00525843245583,0.364056660561475,1
0.175,510,62.5153239772257,1.00122266439902,0.303575933075052,1
0.175,511,0.896871061583644,1.00163302355171,0.380311452529163,1
0.175,512,0.470839303077686,1.00159396920058,0.406800639679341,1
0.175,513,0.0246852262409352,1.00145718235836,0.409872292596757,1
0.175,514,6.08727885985205,1.00439485176549,0.348911611736068,1
0.175,515,0.205711584674991,1.00632476683633,0.381547905996239,1
0.175,516,0.245072745910573,1.00374534284376,0.338284109464114,1
0.175,517,2.88601504832984,1.00229485094456,0.42223408654906,1
0.175,518,374.823602653075,1.00427748834263,0.360327005203236,1
0.175,519,0.508479609627841,1.00431689672627,0.340459974665739,1
0.175,520,18.731980244808,1.00091767635093,0.331477368127897,1
0.175,521,87.8331762769091,1.00472322696961,0.333175120127953,1
0.175,522,5.26746004319665,1.00195881936053,0.384985124719634,1
0.175,523,2.71674012027712,1.00451599335298,0.276630104296367,1
0.175,524,0.024565765347797,1.00351097185511,0.33933082111295,1
0.175,525,0.0895101210179037,1.00373085380336,0.358073686335922,1
0.175,526,0.134374604233986,1.00137513727298,0.38549704317215,1
0.175,527,0.391461721273278,1.0035637152659,0.37942408398924,1
0.175,528,3.18268967780251,1.00209556108678,0.31514596847748,1
0.175,529,3038.75465680256,1.00548149668597,0.288115773612053,1
0.175,530,2.84042196584374,1.00441694216582,0.376880000759632,1
0.175,531,0.043685077598194,1.00228146608485,0.41459664852847,1
0.175,532,50.5922463702132,1.0048240464431,0.404131974738085,1
0.175,533,0.222156795087252,1.00254199711588,0.365757529486949,1
0.175,534,34.7301263866733,1.00150595745909,0.328386119564241,1
0.175,535,0.344038190380151,1.00307982562214,0.338086452185889,1
0.175,536,74.2776371840149,1.00383118477785,0.355875497043715,1
0.175,537,1445.69564986058,1.0017549662873,0.397509351533725,1
0.175,538,0.939492083599195,1.00571749533898,0.319634763204294,1
0.175,539,3.55580709621535,1.00449931641164,0.332577061516464,1
0.175,540,0.236196821847729,1.00345748283076,0.3701580633728,1
0.175,541,0.116274970599422,1.00256494909419,0.325867547435887,1
0.175,542,3.53095431367496,1.00969474911038,0.313052758245965,1
0.175,543,0.187203099792785,1.00212155870884,0.368972699797104,1
0.175,544,0.0610830875210131,1.00292455606459,0.351791845359815,1
0.175,545,102.518128205726,1.00218954200268,0.374881458368101,1
0.175,546,5.9738193070917,1.00399183278222,0.305998826949498,1
0.175,547,1.66685351740386,1.00380945115478,0.363155941284885,1
0.175,548,68.5889778999534,1.00413683719965,0.310945909112374,1
0.175,549,0.0902243875914445,1.00452417624449,0.360404397966906,1
0.175,550,0.672012503625408,1.0019842691758,0.335567665646521,1
0.175,551,0.381063883060042,1.00638235350711,0.337418771276534,1
0.175,552,846.927957582891,1.00147975006331,0.318407280135392,1
0.175,553,4.98136097048911,1.00337024303266,0.335766196449427,1
0.175,554,151.80111750799,1.00255833357694,0.274529359583857,1
0.175,555,0.0660168603218063,1.0047453096379,0.380128132870019,1
0.175,556,7.16777588500836,1.00363155276982,0.341686389001384,1
0.175,557,4297.50492283345,1.00409744743436,0.257587380064993,1
0.175,558,0.236023669927988,1.00251175092857,0.375096277843503,1
0.175,559,0.917682154675588,1.00384799751462,0.34545974435023,1
0.175,560,409.063328572464,1.00296636069592,0.364285173220843,1
0.175,561,2.18597353982059,1.00134147687696,0.385188273994299,1
0.175,562,861.115832874391,1.0031403346348,0.352549815700239,1
0.175,563,786.604315871823,1.00267185322392,0.422151383135576,1
0.175,564,8.92532359489159,1.00120302779342,0.364470231676824,1
0.175,565,36.8974359317492,1.00402810222066,0.356375718749773,1
0.175,566,0.397921091003317,1.00645326134985,0.33601810312901,1
0.175,567,0.344239124589345,1.00206892874056,0.38267152880681,1
0.175,568,0.391723810736898,1.00388646982891,0.391046037972923,1
0.175,569,0.359789977316725,1.00364748306597,0.335852244428084,1
0.175,570,0.233965668509019,1.00165962827953,0.366114305705074,1
0.175,571,0.033455066395168,1.00358621962793,0.405318593635603,1
0.175,572,43.9602404382159,1.00242485165344,0.330385006215786,1
0.175,573,4.04030715688476,1.00337429248668,0.34150445487111,1
0.175,574,1.02585875838426,1.00207621346279,0.312370097523669,1
0.175,575,4.23277445823111,1.00331919589425,0.314739125839388,1
0.175,576,0.0543377323431595,1.00227932620729,0.392865112284648,1
0.175,577,0.0313593603633654,1.00357763699036,0.353985237910209,1
0.175,578,2.33964251946074,1.00252637123832,0.343431462949528,1
0.175,579,0.0975171235176144,1.00448471207099,0.399293355121275,1
0.175,580,66.9471712444749,1.00450302565419,0.335270098751495,1
0.175,581,4.11990207839056,1.00443646058348,0.367298184583574,1
0.175,582,4.35216952101575,1.00317299563072,0.316689174236723,1
0.175,583,63.0124988870723,1.00273416415749,0.359566750869093,1
0.175,584,3.07724242748577,1.00347018871358,0.277687719551409,1
0.175,585,10.9397847763707,1.00109934852999,0.333701367626412,1
0.175,586,2.8614332256611,1.00260265248176,0.346452815198547,1
0.175,587,0.0916419698890139,1.0018294838401,0.397634355339326,1
0.175,588,17.0454214197348,1.00281507209569,0.333850266484773,1
0.175,589,0.39977428954344,1.00311612560947,0.371309439529249,1
0.175,590,3.62269046685376,1.00375323659616,0.322309741357062,1
0.175,591,0.0727102433204688,1.00633641069118,0.302370636028717,1
0.175,592,11.3174366268808,1.00981713087181,0.311158388389701,1
0.175,593,12.8113856379111,1.00822941075278,0.25906859172768,1
0.175,594,0.185107086154776,1.00398968577834,0.33707422719652,1
0.175,595,0.59659235591228,1.00369671216972,0.360506802806985,1
0.175,596,0.0309318160207405,1.00347690210253,0.272017929339296,1
0.175,597,3.88008864354008,1.003090609071,0.340774225491724,1
0.175,598,41.9332957493704,1.00279692183256,0.364808020251408,1
0.175,599,33.6709281543032,1.00361731045052,0.354558190100788,1
0.175,600,50.6399753740987,1.00484748534625,0.358576565932108,1
0.175,601,7.51752678923735,1.00542150550308,0.327661264729605,1
0.175,602,1.61408184278025,1.00175987330884,0.318907951173828,1
0.175,603,2.22464286422157,1.00197185737658,0.399983071748671,1
0.175,604,3.70057489105133,1.00317195800288,0.249029701576244,1
0.175,605,3856.51437938686,1.00219507518917,0.318256901783092,1
0.175,606,5.49082857810796,1.00269298638015,0.297553733506605,1
0.175,607,0.15309279989309,1.00282026470701,0.407233206231841,1
0.175,608,0.28876854102593,1.00576359335251,0.375903183677111,1
0.175,609,0.0721694234607681,1.00130655984472,0.404361279375946,1
0.175,610,49969.9412085006,1.0031355450623,0.309075103727387,1
0.175,611,0.106541475474056,1.00305820742302,0.360333140824544,1
0.175,612,0.117386875742689,1.00285355603054,0.400914729232618,1
0.175,613,5489.56617643607,1.00646537313782,0.288506564715977,1
0.175,614,0.104908131210092,1.00305612953824,0.324937620826763,1
0.175,615,0.725485198321318,1.00341299111481,0.297527253628191,1
0.175,616,0.349291703271389,1.00195158531238,0.354947362751693,1
0.175,617,0.432525437479639,1.00502819264806,0.380619730915745,1
0.175,618,0.336495522666567,1.00127965004183,0.376456292738969,1
0.175,619,0.047105328773295,1.00146659584322,0.394910071586319,1
0.175,620,5.1666902350439,1.00391532952042,0.262020728871806,1
0.175,621,27.5186099818373,1.00204417991353,0.387741473515547,1
0.175,622,0.0309743317080162,1.00367002460858,0.364518151802333,1
0.175,623,1.86458781840207,1.00266341141966,0.318474326416362,1
0.175,624,0.237504397279703,1.00286053782191,0.346405146845729,1
0.175,625,0.211155944980772,1.00454500057042,0.29659979689169,1
0.175,626,62.0052385207513,1.0031450703256,0.30495770566901,1
0.175,627,1.13289367641433,1.00216965129527,0.411712685855811,1
0.175,628,0.396744937037756,1.0045190635963,0.348017872380413,1
0.175,629,2.32478363792288,1.00385534731794,0.336560812191722,1
0.175,630,0.66671985314007,1.00401540992178,0.302727840514516,1
0.175,631,27.8959712319206,1.00411408898369,0.370478478836015,1
0.175,632,0.205131210315701,1.00355599545204,0.345593252599159,1
0.175,633,0.90627226722401,1.00183716743638,0.307702478069337,1
0.175,634,4.47293960878325,1.00329568639123,0.333862498328004,1
0.175,635,15.3410326828451,1.00253703265633,0.391794542181522,1
0.175,636,114.678620898828,1.0013668404464,0.331939825981884,1
0.175,637,3.20237963978889,1.00212046325874,0.342735712903553,1
0.175,638,1.60295713517291,1.00391094081844,0.352740110247246,1
0.175,639,0.0652576957743646,1.00264964833319,0.347454217051832,1
0.175,640,1.34203419525222,1.00420361194498,0.341834470390226,1
0.175,641,0.710574418133847,1.00310971399758,0.342429692215327,1
0.175,642,1948.42089277065,1.00337306013143,0.313062435458236,1
0.175,643,0.116107225435491,1.00238951442441,0.350751783664331,1
0.175,644,50.3699182129626,1.00410665312179,0.33683201156547,1
0.175,645,0.220387144600199,1.00209366269752,0.363089574122027,1
0.175,646,22.8567849482443,1.00171324312683,0.338202309728522,1
0.175,647,1.53491671307035,1.00095550840798,0.397626635037267,1
0.175,648,0.972149368151737,1.0038226031073,0.309937551175645,1
0.175,649,0.0169242718607492,1.00343515825437,0.399051148064626,1
0.175,650,181.230853143167,1.00367497137794,0.388255246131072,1
0.175,651,9.95819306698338,1.00196519804192,0.396263130658676,1
0.175,652,2.54575518080618,1.00357664471102,0.318084739207988,1
0.175,653,0.310184354377203,1.00255461517363,0.375389100399036,1
0.175,654,1.118914760739,1.00365725101807,0.326191852278874,1
0.175,655,0.64363925116402,1.00467479691462,0.305131642449412,1
0.175,656,0.0555080570848143,1.00375105774899,0.379369447258223,1
0.175,657,0.671158844510417,1.0040357423351,0.283847320020524,1
0.175,658,21726.5490266792,1.00324969181547,0.360114148420628,1
0.175,659,0.0556530639043249,1.00272800554619,0.394314728133526,1
0.175,660,33.8280707199927,1.00213186030654,0.346014772638501,1
0.175,661,0.451448670202188,1.00254987314391,0.418062792697529,1
0.175,662,112.852836062425,1.00146399153744,0.327874743374747,1
0.175,663,4617559.84788861,1.0046713048604,0.347000971224357,1
0.175,664,28.1588213465684,1.00234098634847,0.341243733211543,1
0.175,665,0.124294003998274,1.00332242126618,0.36250231634064,1
0.175,666,28.9319582423686,1.00472739309211,0.359837525241249,1
0.175,667,0.130466833316541,1.00208598684372,0.381790197345582,1
0.175,668,4.51371718773805,1.00519293152924,0.361719816462758,1
0.175,669,1.11124513626254,1.00263499172757,0.379901585296969,1
0.175,670,1.02778573979046,1.0022769832691,0.400447597651636,1
0.175,671,69.9700128457228,1.00236928981558,0.347888182046005,1
0.175,672,3188.4430976819,1.00295966526498,0.345334197273978,1
0.175,673,3.24723498159098,1.00332794886077,0.278816467414507,1
0.175,674,3.5362823854468,1.00119010878953,0.35312091768122,1
0.175,675,162.920527067395,1.00387266921311,0.38289312304153,1
0.175,676,184.89048027893,1.00359136935204,0.369113330938104,1
0.175,677,195.111089574435,1.00335827473484,0.338920442942362,1
0.175,678,0.546326043731263,1.0042701160566,0.40446214233945,1
0.175,679,9.02236380146097,1.00521585690649,0.308552637560033,1
0.175,680,0.449146195116595,1.0042709635422,0.325184219157676,1
0.175,681,713.856099529889,1.00485168401756,0.333982670519029,1
0.175,682,6.50424490167687,1.00363838665886,0.367293267633844,1
0.175,683,1.41004912163804,1.00054386281214,0.404115912039498,1
0.175,684,28.0142333056535,1.00350357528931,0.351000584415181,1
0.175,685,0.00781394862074754,1.002856481662,0.379260383758335,1
0.175,686,1838.83324381793,1.00350509895694,0.354780767856961,1
0.175,687,1.28148410703995,1.00401328561806,0.36786256295062,1
0.175,688,5.97653588913882,1.00491621225198,0.371279049185459,1
0.175,689,506.841712488016,1.0028708865852,0.345313872025927,1
0.175,690,0.719622520064251,1.00390367828268,0.324026449292807,1
0.175,691,4.16850403457935,1.00258992446742,0.330956842707156,1
0.175,692,0.154569723128615,1.00422622474018,0.370864212707272,1
0.175,693,7.93953044644999,1.00231659433527,0.336054589341581,1
0.175,694,31349.9201578853,1.00401614555723,0.40690534077131,1
0.175,695,1.0291854123714,1.00299715342115,0.280550595770295,1
0.175,696,0.182158296717254,1.00390567238454,0.308224958574687,1
0.175,697,0.425004665893534,1.00305825014032,0.356435577948864,1
0.175,698,247.4588516985,1.00583503447941,0.222745160261997,1
0.175,699,195.656585588039,1.00239571033165,0.345170888112856,1
0.175,700,3.88329668547835,1.00205364979205,0.419501166624281,1
0.175,701,0.0662500244791109,1.00650931446689,0.3977855286406,1
0.175,702,0.0557762895525594,1.00629436498219,0.26693245681748,1
0.175,703,0.430059096790992,1.00105922153908,0.331698143010514,1
0.175,704,0.235501747335484,1.00491156031241,0.364554942587522,1
0.175,705,0.0382774672715898,1.00192194362461,0.372786564273095,1
0.175,706,5.25649071416717,1.0046696527927,0.386563324943944,1
0.175,707,0.0471993789196625,1.00138318322218,0.414316891256713,1
0.175,708,13.7059398877753,1.00627782455907,0.293857966779473,1
0.175,709,32.7748645427801,1.00446535656652,0.311637068416652,1
0.175,710,0.5956573324005,1.00522025057326,0.320881346322656,1
0.175,711,14.754407114445,1.00329864854008,0.355841712432122,1
0.175,712,29.2393165748522,1.00515934091498,0.335885292282446,1
0.175,713,33.0935518151077,1.0039187540971,0.297551055025551,1
0.175,714,0.104378671305212,1.00440244475873,0.38779727782611,1
0.175,715,1.37087586132754,1.00310921111257,0.392316191781711,1
0.175,716,0.22303653090226,1.0026097859619,0.373416253201028,1
0.175,717,24.1027044509465,1.00141349953961,0.359715406067236,1
0.175,718,0.0715325171224691,1.00154747990226,0.400809038001313,1
0.175,719,33.1670034142981,1.00391936745054,0.271650444199559,1
0.175,720,0.666228410259104,1.00235056686069,0.35825373022963,1
0.175,721,1.71451233626624,1.00264015593691,0.408697206183073,1
0.175,722,0.0594665368181836,1.00236544122565,0.321114484787495,1
0.175,723,0.0718334204496388,1.00300376068598,0.402629237034884,1
0.175,724,325.374498611772,1.00279517328062,0.248128680762152,1
0.175,725,67.1908512173646,1.00349290895322,0.353074367306161,1
0.175,726,44.667573691429,1.00298687708525,0.371597467411448,1
0.175,727,4.50897909253674,1.00220650620516,0.335206720368472,1
0.175,728,79.4818235765464,1.00293187777559,0.302146434700402,1
0.175,729,15.3959027155274,1.0026266026413,0.388800507213959,1
0.175,730,428.479987917274,1.00343030941466,0.324408340195201,1
0.175,731,10.2417227752864,1.00542615906318,0.332798591834311,1
0.175,732,0.00715953815511491,1.00229495385779,0.376062327381666,1
0.175,733,36.1932231200556,1.00194000154342,0.385043006616288,1
0.175,734,24.8905789463731,1.00401118887984,0.363795292152341,1
0.175,735,27.861644219377,1.00269239045345,0.259253194426139,1
0.175,736,22.6225497528792,1.00429224389063,0.388733915010479,1
0.175,737,0.403064102381876,1.00190513543838,0.329551728201781,1
0.175,738,0.0420667845330884,1.00260205295165,0.370578920496971,1
0.175,739,0.385104991534124,1.00344070689015,0.403264463733743,1
0.175,740,0.0339370468168115,1.00370392845906,0.408466085240312,1
0.175,741,0.0563190438021861,1.00325973530622,0.304797432831412,1
0.175,742,0.227121794924403,1.004861141413,0.412343513559249,1
0.175,743,1.11522491213768,1.00105352804453,0.293935771254958,1
0.175,744,2.26690642255813,1.00439279186564,0.327221845575896,1
0.175,745,2.34805287394405,1.00246837590731,0.37096323606483,1
0.175,746,5.96576914216204,1.0035188005405,0.346154306527995,1
0.175,747,0.265104853999645,1.00284288839057,0.359673392756274,1
0.175,748,826.501218663991,1.00403638179683,0.221949141937959,1
0.175,749,0.0587664261173088,1.00164981422978,0.378404831981759,1
0.175,750,0.0212594684496573,1.00460558275379,0.383658304200983,1
0.175,751,4.34212897287958,1.00671790403131,0.344883295072413,1
0.175,752,0.0380246020540436,1.00462076955815,0.361871065862272,1
0.175,753,656.689792153521,1.00161008438513,0.315109934028189,1
0.175,754,0.191303959343067,1.00128338282775,0.316688301899636,1
0.175,755,3.67479386273503,1.00559859153376,0.378725527991803,1
0.175,756,0.131913912608283,1.00718240743801,0.3262650687602,1
0.175,757,0.0237219164692686,1.00504899783953,0.336463917166249,1
0.175,758,0.594407773308388,1.00208746180498,0.32728497388944,1
0.175,759,49.8482733467337,1.00237523480591,0.351581296320538,1
0.175,760,1.0852579473748,1.00625214209043,0.337185157718775,1
0.175,761,0.174582626530765,1.00336971251338,0.367934265030965,1
0.175,762,33.1044030387636,1.00313833614075,0.367748623894881,1
0.175,763,123.60113690032,1.00344577068896,0.326066527354235,1
0.175,764,0.0555652151065807,1.00604104518802,0.349083724108352,1
0.175,765,26.4652598515783,1.00137587489541,0.339510215359711,1
0.175,766,1.91685497477478,1.00427983705413,0.34233141254916,1
0.175,767,0.0300727463408058,1.00363692801653,0.376276812998271,1
0.175,768,0.26825473936874,1.00229541430003,0.354461118885189,1
0.175,769,22.5574877109768,1.00345828452467,0.310235490264238,1
0.175,770,15.8785574569187,1.00206115036109,0.351210746468732,1
0.175,771,2.82268880522962,1.0014528580543,0.402354059164403,1
0.175,772,0.013428228818286,1.00442675193207,0.313703010578228,1
0.175,773,0.12604692174302,1.00328255238656,0.281126481897199,1
0.175,774,1.39214718599445,1.00359010724641,0.32951529272143,1
0.175,775,7.95565119759078,1.00237322930886,0.32762442534894,1
0.175,776,1.28492110618827,1.00225699706085,0.313211831997898,1
0.175,777,0.181722831422743,1.00297937423302,0.395796680294313,1
0.175,778,0.218500732056735,1.00297267426568,0.367095634647528,1
0.175,779,19.9444140273763,1.00455464627094,0.342380523807471,1
0.175,780,35.6486022826446,1.00266049449057,0.36252660207763,1
0.175,781,0.723824378429273,1.00308054756105,0.315419058872351,1
0.175,782,0.29800814801002,1.00229481203626,0.388043651138348,1
0.175,783,0.00975788853453065,1.0029305036383,0.39329219361832,1
0.175,784,11.9545324698693,1.00501628740703,0.303072776660083,1
0.175,785,1.65592913666664,1.00285950027227,0.320032877933279,1
0.175,786,0.709813623255311,1.00250791503944,0.379825814300349,1
0.175,787,172.606043366311,1.00568077689077,0.349710628127134,1
0.175,788,0.726089857386681,1.00696361943779,0.365498695916476,1
0.175,789,0.0120030782462766,1.00130988502341,0.377056013532997,1
0.175,790,2.54713720420746,1.00491545902816,0.322972257879774,1
0.175,791,0.844592489800151,1.00403413645786,0.24804720747638,1
0.175,792,0.0613954435756744,1.00595560387086,0.381865248458549,1
0.175,793,0.121504630938554,1.00428160211287,0.331577615203246,1
0.175,794,0.0193690895585682,1.00323945322886,0.396451245456881,1
0.175,795,0.171911081761733,1.00267111170337,0.356529123662119,1
0.175,796,0.0639864184058586,1.00546647840624,0.359307922947907,1
0.175,797,899.636783685716,1.00360861437743,0.330630167640797,1
0.175,798,27.9559869535685,1.00202200733102,0.348281648476678,1
0.175,799,4.19004351048629,1.00247809990111,0.392870077797938,1
0.175,800,11.9210097493647,1.00286033491407,0.332537668915723,1
0.175,801,0.290594742310645,1.00237058014557,0.338335252736736,1
0.175,802,657.279908011542,1.00213794802498,0.232486151295246,1
0.175,803,84.2118515182341,1.00225332489749,0.382183865222314,1
0.175,804,0.579693679169172,1.00176007831162,0.382622397868634,1
0.175,805,0.0119016436996978,1.00188200922314,0.41421900009485,1
0.175,806,167.37050441831,1.00181001881671,0.440217612165969,1
0.175,807,0.652736547722971,1.00218284493205,0.394242903071024,1
0.175,808,87.2380251337197,1.0015862565068,0.354819954032044,1
0.175,809,0.0368495420760296,1.00240425564133,0.370272698059596,1
0.175,810,10.0242844161078,1.00239389292257,0.393539448970831,1
0.175,811,0.359527765829434,1.00221360173003,0.338233070019098,1
0.175,812,0.0302297575888181,1.00235852532476,0.395421630259272,1
0.175,813,10.9714331087904,1.00141830680191,0.326554175987653,1
0.175,814,21.4778900747682,1.0026554288415,0.29077616687222,1
0.175,815,23.9646983515864,1.00274857931547,0.217558532900723,1
0.175,816,12.1215566504338,1.00417280871421,0.37372084716108,1
0.175,817,5.56267721822261,1.00162487737316,0.405055662509758,1
0.175,818,0.432429281867814,1.0034911486501,0.402392021967853,1
0.175,819,3.1138913968624,1.00286721458811,0.364726543352504,1
0.175,820,1.11473416210483,1.0044121786627,0.371523213443839,1
0.175,821,8885.73909069591,1.00153033355847,0.356086618484436,1
0.175,822,0.290721898288127,1.00468335166326,0.395354407960856,1
0.175,823,9868.78711739484,1.00299020410547,0.277645672789189,1
0.175,824,0.0154192849297553,1.00271288776771,0.363602994137285,1
0.175,825,12.2540948757957,1.00223663641301,0.337638491169109,1
0.175,826,73.2450298915218,1.00201201681438,0.338895357452298,1
0.175,827,0.444066064585296,1.00172246953493,0.40764726452554,1
0.175,828,22.2556781060822,1.0008757858116,0.288554789434827,1
0.175,829,14.2284191187679,1.0033633510124,0.344084391309703,1
0.175,830,9.3071701693243,1.00171425747276,0.360602247089216,1
0.175,831,6.1142442722632,1.00266819196982,0.3548015131963,1
0.175,832,0.0925185225195809,1.00215871067042,0.382305343795333,1
0.175,833,6668.17346742426,1.00204456401836,0.266041003343826,1
0.175,834,1.02470747983113,1.00259022429552,0.382200873656416,1
0.175,835,0.0616473992229659,1.00412630827597,0.338297042193058,1
0.175,836,4060.14457180853,1.00678910073204,0.296055233011257,1
0.175,837,0.315143596115272,1.0043508954249,0.353038299784367,1
0.175,838,0.0662562541365693,1.00171586346047,0.379522762218554,1
0.175,839,1.54744985406859,1.00279154242138,0.338334021713806,1
0.175,840,0.0262547159417297,1.00366026855239,0.3776101161441,1
0.175,841,0.0870821500237352,1.00350509231526,0.325008206197142,1
0.175,842,0.120033076017515,1.00659090804456,0.301047968196353,1
0.175,843,64.6454169546524,1.00161696691136,0.369540306854049,1
0.175,844,0.0751615244675325,1.00207283430819,0.346751627542311,1
0.175,845,0.0247066326881312,1.0029247733801,0.438482082171322,1
0.175,846,0.724454123531594,1.00612482248824,0.314176170212475,1
0.175,847,0.229712254751024,1.00225869212815,0.380414795011239,1
0.175,848,0.0382194136370525,1.00306503089236,0.377542130212339,1
0.175,849,1.00875424011572,1.00276520270627,0.392739061001846,1
0.175,850,5.54861151654658,1.003604916411,0.307175008195061,1
0.175,851,0.495989551203875,1.00301669470165,0.394150404313439,1
0.175,852,18248.0347174774,1.00328515232802,0.248322971484584,1
0.175,853,0.0770981457893895,1.00235922001935,0.396567097763032,1
0.175,854,4.18121661927651,1.00175151293249,0.384922816688679,1
0.175,855,450.467191389198,1.00232428239206,0.32207850283431,1
0.175,856,0.612408836533271,1.0047293599215,0.407109823272881,1
0.175,857,0.0839935865017139,1.00291891038832,0.362888698771781,1
0.175,858,7.99153845213922,1.0017372802827,0.410483356764307,1
0.175,859,295.940118221086,1.00190484908439,0.315884327255217,1
0.175,860,0.842311734881663,1.00164091350578,0.347237932265368,1
0.175,861,0.0379244597399237,1.00360390956975,0.338553322159214,1
0.175,862,0.786206766701224,1.00286655312094,0.390686652487267,1
0.175,863,0.0536484558351485,1.00305127172775,0.358794694242503,1
0.175,864,45.6250815171388,1.00355588477165,0.34056163885101,1
0.175,865,3.16394789747765,1.00313112473519,0.394855677640569,1
0.175,866,0.891470343366388,1.00288220865837,0.346529486277191,1
0.175,867,1.16819016267848,1.00309408289304,0.402796066845983,1
0.175,868,0.623590892160879,1.0030648870805,0.313536402769373,1
0.175,869,0.580933825454303,1.00462979012379,0.39767109385216,1
0.175,870,0.0929815744484801,1.00215390821086,0.382080607797263,1
0.175,871,1.29067167738559,1.00296117353647,0.318259718663181,1
