"eff","sim","bf","Rhat_max","ESS_min","check"
0.025,429,0.0266883470817208,1.00352126304086,0.377554237083053,1
0.025,430,0.0358803174381239,1.00347903891782,0.36974190315189,1
0.025,431,0.0672088227539836,1.00117344290536,0.35494860582809,1
0.025,432,0.0188977356904492,1.00376570306869,0.303514030412492,1
0.025,433,0.0228948494400096,1.00299612036644,0.385267272139601,1
0.025,434,0.00727429762015322,1.0044258805425,0.410268713900196,1
0.025,435,0.0420094375740273,1.00530380145149,0.375781573598312,1
0.025,436,0.0240718863019701,1.00473763717944,0.349866310910244,1
0.025,437,0.0490029631256341,1.00282087890314,0.371806557073237,1
0.025,438,0.0124833821439759,1.00501666660264,0.363976395674083,1
0.025,439,0.129004387337516,1.00369479621902,0.404397373078696,1
0.025,440,6.00904924120678,1.00362340812209,0.242492646979813,1
0.025,441,0.345373176975967,1.00233184237489,0.327659137895033,1
0.025,442,0.0262381178521844,1.0017054491935,0.390331447567889,1
0.025,443,0.0290230567407103,1.00409289292328,0.255492722447102,1
0.025,444,0.013221451905649,1.00371713316815,0.386485857316609,1
0.025,445,0.0777292966435872,1.00197780462201,0.301379473776314,1
0.025,446,0.0567366503714448,1.00457514121009,0.348927955778928,1
0.025,447,0.156125954404299,1.00169553002518,0.335739919238072,1
0.025,448,0.00883415049628202,1.00503782744639,0.407198322328959,1
0.025,449,0.0111612309788389,1.00378409619171,0.399006924527909,1
0.025,450,0.0202366386452777,1.00189839936186,0.405158279323708,1
0.025,451,0.0281076678698582,1.00255865805081,0.393498819383697,1
0.025,452,0.755954586808656,1.0022225906958,0.269133956527945,1
0.025,453,0.0311460481889875,1.00383736554841,0.405289101596214,1
0.025,454,0.0355924990281436,1.00106247727618,0.373143763522242,1
0.025,455,0.115038707621466,1.00362222579925,0.337570947651219,1
0.025,456,0.462336729153149,1.00140400001927,0.351000729278005,1
0.025,457,0.0420850754429675,1.00283694924108,0.418730349273122,1
0.025,458,0.0188320331856393,1.00481645668092,0.350196059031961,1
0.025,459,0.56437920406151,1.00311509216744,0.331937000493471,1
0.025,460,0.125162932482715,1.00176578858651,0.347134068703351,1
0.025,461,0.131609759315453,1.00491493306463,0.322261999071914,1
0.025,462,2.6689022205421,1.00381890924039,0.324048474165269,1
0.025,463,0.17453911053573,1.00147278448317,0.350007601533828,1
0.025,464,0.0154305289983357,1.00219249782298,0.40709666999239,1
0.025,465,0.279051311343304,1.00394099840257,0.287091775038516,1
0.025,466,0.0813321761661264,1.00344953160266,0.327113823761333,1
0.025,467,0.0108776405365364,1.00155978091364,0.363421824560103,1
0.025,468,0.0323361125547816,1.00591394320047,0.384153879648995,1
0.025,469,0.0136530794185846,1.00433161031424,0.365760140865525,1
0.025,470,16.997204930892,1.00397230757126,0.37507425295327,1
0.025,471,0.063068674020817,1.00165480385645,0.355857673170842,1
0.025,472,0.057154975303996,1.0066035603672,0.328865446347513,1
0.025,473,0.0117635912499711,1.00372781438871,0.381086686552547,1
0.025,474,0.146645508353536,1.00206344360275,0.40986681272709,1
0.025,475,0.0823744226009896,1.00173702144273,0.38725615074846,1
0.025,476,0.0174363812739864,1.00199157430056,0.382767819079487,1
0.025,477,0.00948325510279154,1.00170791855684,0.39717982470398,1
0.025,478,1.02536936641735,1.00429838318313,0.306273396193953,1
0.025,479,0.010430894389465,1.00430811046478,0.431612509207558,1
0.025,480,0.099792077808575,1.00286897386094,0.397266555824536,1
0.025,481,0.0140120383237243,1.00142247176059,0.353408197072565,1
0.025,482,0.367080419500131,1.0018128612864,0.36327340425522,1
0.025,483,0.0420708203305006,1.0069332139488,0.401371636664385,1
0.025,484,0.024961564431062,1.00388109365936,0.334858570518552,1
0.025,485,0.252959438393095,1.00153098188114,0.325217900935518,1
0.025,486,4.88868818629542,1.00348113280553,0.301871287482502,1
0.025,487,0.0411284448091722,1.00331609995143,0.400393873705945,1
0.025,488,0.0888223004753091,1.00293298854077,0.300179262241319,1
0.025,489,0.0475147988517023,1.00254558180978,0.377800325655081,1
0.025,490,0.0136036462112892,1.004361616619,0.327150886221119,1
0.025,491,0.346247055325205,1.00280403248783,0.377743104302005,1
0.025,492,0.0098938417371862,1.00160564214986,0.452638098002268,1
0.025,493,0.484967756062852,1.00307023564376,0.336753960791843,1
0.025,494,0.0181588875175645,1.00233235267045,0.357355299663003,1
0.025,495,1.99978230194062,1.00309007595359,0.309921017913741,1
0.025,496,0.0815760792200739,1.00414734718807,0.325196266595062,1
0.025,497,0.0181424996937194,1.00435362819497,0.361902886963018,1
0.025,498,0.117464400161764,1.00283249491455,0.381769248236781,1
0.025,499,0.0165745905883387,1.00301242832545,0.399084111302835,1
0.025,500,0.0205719306258268,1.00330108808678,0.395366119550785,1
0.025,501,0.031013910140551,1.00193201709533,0.381052348960557,1
0.025,502,0.0749359721835161,1.00454572703587,0.389192723688398,1
0.025,503,27.4929063858496,1.0030159012072,0.305615888366547,1
0.025,504,0.00745521673086243,1.00297172649496,0.359317449773278,1
0.025,505,0.0384767515598436,1.00256868186234,0.42427646447902,1
0.025,506,0.596636563807155,1.00314386984094,0.327672736040483,1
0.025,507,0.021159984544426,1.00449231944032,0.370351758716601,1
0.025,508,0.0132178892373632,1.00216802562375,0.410271830548595,1
0.025,509,0.125225202778577,1.00461042486896,0.368553282212041,1
0.025,510,0.284506565561814,1.00397334531966,0.361737389466255,1
0.025,511,0.0620876474045802,1.00288907013924,0.309658140252731,1
0.025,512,0.0306888654619349,1.00265149909867,0.411833443279163,1
0.025,513,0.045169440287802,1.00389125500218,0.371349233473237,1
0.025,514,0.0352023698865857,1.00496078516486,0.359601648432294,1
0.025,515,33.5107305912509,1.00537095591585,0.293152744991566,1
0.025,516,0.00916957658244379,1.00177546093905,0.391803446570446,1
0.025,517,0.303470380671325,1.00123538035297,0.35642718827861,1
0.025,518,0.0122891498737917,1.00668386579714,0.314125742995636,1
0.025,519,0.0293079065108648,1.00413425274194,0.37401682976483,1
0.025,520,0.0789659579058987,1.00072174818389,0.324724797306608,1
0.025,521,0.0162599620349943,1.00291175318996,0.364862838366068,1
0.025,522,0.0183836192936054,1.00466977332299,0.390421006528266,1
0.025,523,0.0367554461974443,1.0026679949916,0.350370342833821,1
0.025,524,0.491286035601733,1.00250938497733,0.378022057607789,1
0.025,525,1.16835572126303,1.00168353043834,0.322143990143685,1
0.025,526,0.0261449940948754,1.00092313940811,0.360503153777618,1
0.025,527,0.956431049882762,1.00194116274622,0.355266189764931,1
0.025,528,1.8299090271965,1.00240551541023,0.393369134148268,1
0.025,529,1.29623770831206,1.002697991211,0.384196703305738,1
0.025,530,0.0149266543327903,1.0022037928595,0.342030316832229,1
0.025,531,0.03684429497378,1.00392195714285,0.393501519127695,1
0.025,532,0.285515185482967,1.00563261993577,0.342269599480533,1
0.025,533,0.118394416461695,1.00153191539729,0.420745465318873,1
0.025,534,0.272209828079818,1.00226533788336,0.313010226633039,1
0.025,535,0.860850163591728,1.00293252779842,0.385250762511821,1
0.025,536,0.046429605112757,1.00093803625477,0.354341074265905,1
0.025,537,0.291829010144314,1.00389235218087,0.298924310021811,1
0.025,538,0.174171739530386,1.00626594749199,0.34740761960057,1
0.025,539,0.0568881626975318,1.00075210772249,0.406649558873671,1
0.025,540,0.0215142918999067,1.00397275821244,0.29382789729879,1
0.025,541,0.124295101225503,1.00267697052347,0.375580007577239,1
0.025,542,0.0130529456508231,1.00316510419751,0.367815856885807,1
0.025,543,0.0111666871931574,1.00314943940556,0.377239416248692,1
0.025,544,0.0358045633701889,1.00107444119255,0.339517900012834,1
0.025,545,0.0251699360078622,1.0032047394132,0.373845752963834,1
0.025,546,0.102695368484355,1.00359420498154,0.375025118212717,1
0.025,547,0.162983270760008,1.00432837265004,0.344153530484019,1
0.025,548,0.0158871464712492,1.00385832436564,0.352051389288324,1
0.025,549,0.316583778430956,1.00549569278774,0.341835596684768,1
0.025,550,0.297553945786499,1.00319491845003,0.389558115192921,1
0.025,551,1.78672763128594,1.00458693653906,0.322532399014642,1
0.025,552,0.193703372813494,1.00188741925332,0.38453011601611,1
0.025,553,0.0397158706467999,1.00343572346123,0.35403310055735,1
0.025,554,0.0206350546748809,1.00477383888655,0.3683823468473,1
0.025,555,0.0260703643561329,1.00141709594761,0.429650100659632,1
0.025,556,0.0255979891662152,1.00235152256071,0.395405931940563,1
0.025,557,0.201198741101864,1.002128997548,0.392094246014023,1
0.025,558,0.00959641625744997,1.00216535389349,0.387879365935948,1
0.025,559,0.0508605606208532,1.0032079879009,0.374294604626544,1
0.025,560,0.020412461814128,1.0021897691253,0.384060802757371,1
0.025,561,0.0758185465897208,1.00515677933532,0.379666101410526,1
0.025,562,0.0400528043606662,1.00239048324896,0.407709263990912,1
0.025,563,0.0875773129098187,1.0029829052443,0.347231348918847,1
0.025,564,0.0413634050252124,1.00444127317275,0.425441391989091,1
0.025,565,0.155344861888681,1.004008285341,0.338208938205815,1
0.025,566,0.0384159949322145,1.00282970578258,0.365004777439496,1
0.025,567,0.0502550469103457,1.00321493388307,0.387266695292489,1
0.025,568,0.513003249171869,1.00262623458512,0.353523618878492,1
0.025,569,0.520086665904413,1.00320220789153,0.356827571369972,1
0.025,570,0.0548530149422973,1.00449489589595,0.3320019880943,1
0.025,571,0.00878129731578575,1.00220795532077,0.396854443000243,1
0.025,572,0.0344240041192886,1.00395400094169,0.359124997930539,1
0.025,573,0.0343900216304988,1.00413283759522,0.354007051275971,1
0.025,574,0.0505812065379781,1.00301522700591,0.378304951237947,1
0.025,575,0.0268191363951224,1.0034211642355,0.379290343043572,1
0.025,576,0.389578815802844,1.00229925887713,0.377767574349913,1
0.025,577,0.0340399608867231,1.00536948261933,0.401848870969534,1
0.025,578,0.0772236432498532,1.00273416831454,0.360334610039336,1
0.025,579,0.0408524575921634,1.00200718462481,0.405915463508453,1
0.025,580,0.0401473299467616,1.00255425916811,0.389728944765194,1
0.025,581,54.8577035338488,1.00853949018363,0.275666626834819,1
0.025,582,0.0222616681489822,1.00377056073173,0.38302340348622,1
0.025,583,0.0131675214088014,1.00384713047401,0.359868205144893,1
0.025,584,0.0129297942658175,1.00496472988666,0.346846389580746,1
0.025,585,0.0192706564271906,1.00360508947965,0.340412701988006,1
0.025,586,1.09831460236843,1.00443924033258,0.356464527708747,1
0.025,587,0.0146009909398097,1.00225210938317,0.378169837613946,1
0.025,588,0.761152649443086,1.00503866288095,0.295841860787012,1
0.025,589,0.545912700208776,1.00317325658289,0.357753650832501,1
0.025,590,0.190624893663937,1.00268112389864,0.310705065770237,1
0.025,591,0.0854024859967295,1.00372278087354,0.346335180855316,1
0.025,592,0.676572563820469,1.0036825100924,0.276492988994838,1
0.025,593,0.02084723932379,1.00198185192799,0.374228051947984,1
0.025,594,0.184496075593623,1.00293970606133,0.342205383936753,1
0.025,595,0.0167062549118109,1.00205048689327,0.37107657969801,1
0.025,596,0.0402362829606441,1.00334573663622,0.393235378292856,1
0.025,597,0.018304099036365,1.00235832128798,0.370525930948662,1
0.025,598,0.0206954381022294,1.0025440571438,0.395180115377245,1
0.025,599,0.00952416568024976,1.00402419560267,0.342356028939616,1
0.025,600,0.0176450326057576,1.00218632992656,0.278718046539377,1
0.025,601,0.326185032750883,1.00283099139347,0.318145520294861,1
0.025,602,0.200539716469751,1.00132679499511,0.334615615813791,1
0.025,603,0.13004081935408,1.00455240348733,0.330305189694064,1
0.025,604,0.0221063068683105,1.00321296757751,0.4134057360122,1
0.025,605,0.0232375224710869,1.0028765961585,0.348828657886365,1
0.025,606,0.455022919264754,1.00247255301318,0.345675639696208,1
0.025,607,0.0205167060671879,1.00261633284015,0.370716739631441,1
0.025,608,0.0228625446662222,1.00328575687201,0.382980471177253,1
0.025,609,2.05500371033253,1.00276883583425,0.333038433015825,1
0.025,610,0.051115198792746,1.00468940545068,0.345937192966478,1
0.025,611,0.0118389032197919,1.00337371609977,0.375195068831105,1
0.025,612,0.00780527143606101,1.00360212009765,0.349621269722192,1
0.025,613,0.196298309727365,1.00254700393491,0.343420017485287,1
0.025,614,0.032041469847338,1.00099393163184,0.414184874002132,1
0.025,615,39.7010510077149,1.00187475365883,0.260982264302569,1
0.025,616,0.0607529112230873,1.00242627644882,0.381281160604416,1
0.025,617,0.110845225289213,1.0027698427252,0.334605087943009,1
0.025,618,0.383882624939541,1.00126611930678,0.350091293901281,1
0.025,619,0.0522340278371047,1.00199465303496,0.369456150974706,1
0.025,620,0.0154373642394903,1.00372012066309,0.360993976028186,1
0.025,621,0.0147553419397345,1.00242520815385,0.363901029348337,1
0.025,622,10.0006929231902,1.00414403824916,0.344072391831611,1
0.025,623,0.0338260668960454,1.0020909170088,0.359739543211884,1
0.025,624,0.104051894673139,1.00177159542583,0.371041667072516,1
0.025,625,0.0326619033073403,1.00312535681223,0.334067863332483,1
0.025,626,0.024063883916106,1.00299638250062,0.329705191039826,1
0.025,627,0.0271074450023542,1.00428861289864,0.397080149926258,1
0.025,628,0.359632954621215,1.00225068326637,0.310639952891915,1
0.025,629,0.0221572182139966,1.0043515923552,0.374998657546114,1
0.025,630,0.16767126495162,1.00239922244973,0.416232447720021,1
0.025,631,0.0575738441557393,1.00226618860638,0.304592902278578,1
0.025,632,0.102457233272755,1.00243853322241,0.429870248296438,1
0.025,633,0.0368537255588837,1.00280561913716,0.383478378622937,1
0.025,634,2.10693279338855,1.0037481027149,0.344039179695559,1
0.025,635,0.0103766157534733,1.00201927939486,0.349597631765075,1
0.025,636,0.00992646701164663,1.0018180975675,0.416548354430235,1
0.025,637,0.454144130535875,1.00209508000675,0.409992881415259,1
0.025,638,0.0180588973042981,1.00346708244681,0.39132011138825,1
0.025,639,0.213641002528744,1.00248027593511,0.355204495972285,1
0.025,640,0.0503858441866031,1.0022936414555,0.365595488932384,1
0.025,641,0.0942623003952797,1.00156461630348,0.387344417329568,1
0.025,642,0.00781671607481919,1.00377965921412,0.384151708438658,1
0.025,643,0.904710656976894,1.00545699217725,0.363366189336947,1
0.025,644,0.387707832618907,1.00388030473282,0.378395855715442,1
0.025,645,0.199497514810367,1.00330996221992,0.266553595278168,1
0.025,646,0.104055057833789,1.002347480183,0.386972171907753,1
0.025,647,0.908400156258699,1.00400879164812,0.328110265305604,1
0.025,648,0.0414426169244966,1.00246349687216,0.329736048600467,1
0.025,649,0.0145580360295432,1.00126156615813,0.418222739771711,1
0.025,650,0.014514134033624,1.00211581883876,0.366395290581182,1
0.025,651,0.0939160308437857,1.00415833227265,0.403246591603023,1
0.025,652,0.0284579782366425,1.00291414202858,0.392665816043605,1
0.025,653,0.035216932139589,1.00223223555034,0.341477147644988,1
0.025,654,0.0130690914849796,1.00241191267349,0.395584208041413,1
0.025,655,0.00770274579663015,1.00274719642688,0.281000167589695,1
0.025,656,0.081492490113315,1.00671348106705,0.335306323660007,1
0.025,657,2.17252187130314,1.005962493024,0.303506797823438,1
0.025,658,0.00819677985202202,1.00262611538542,0.396897874571503,1
0.025,659,0.744013872134678,1.00404846127511,0.283357410775235,1
0.025,660,0.0180399787866734,1.00261634044272,0.377449658591475,1
0.025,661,0.0142242177553489,1.00121670822373,0.360961617642696,1
0.025,662,0.0272705791781905,1.00359660716366,0.399971641628973,1
0.025,663,0.0488728597363393,1.00648778087014,0.340974212701035,1
0.025,664,0.040228453653746,1.00445786817569,0.307257554910712,1
0.025,665,0.00915785973120061,1.00434744447349,0.366411456752308,1
0.025,666,0.0865400243435215,1.0012355665535,0.361656010944742,1
0.025,667,0.0143375930734107,1.00299377064277,0.345904080345525,1
0.025,668,1.17667012833816,1.00585078542444,0.285843290886349,1
0.025,669,0.0143352866128088,1.00364957354471,0.377170123155786,1
0.025,670,0.0153580476525136,1.00518609835842,0.392544029270038,1
0.025,671,1.18676464843672,1.00310633169693,0.330362108275203,1
0.025,672,0.0127683268897637,1.00228453400173,0.380139463338329,1
0.025,673,0.0103623763132105,1.00335494359226,0.403355629743419,1
0.025,674,0.337083796146642,1.00213081916142,0.389356663697746,1
0.025,675,0.012755865675251,1.00482610259582,0.374331412162533,1
0.025,676,0.0419972680856051,1.00641831281927,0.339864769622134,1
0.025,677,0.00981506908762565,1.00245619087419,0.410473775428784,1
0.025,678,0.0120834473837346,1.00466277904444,0.35902336047875,1
0.025,679,13.1273007875563,1.00492346011457,0.290577917044803,1
0.025,680,0.00970010631486851,1.00150142593977,0.431450054518265,1
0.025,681,0.193737117388777,1.00402162848187,0.379023687254038,1
0.025,682,0.0236914930046996,1.00231572473482,0.391321193003799,1
0.025,683,0.00779371365329048,1.00299034494661,0.421366022003173,1
0.025,684,0.354591918192086,1.00286150390621,0.358178856175946,1
0.025,685,0.0103015725548694,1.00151180063579,0.394831721801666,1
0.025,686,0.0243634018528404,1.00259802573915,0.389692105300269,1
0.025,687,0.0204505489910941,1.00180201311787,0.437291641905701,1
0.025,688,0.342215725177764,1.00288759292626,0.355272413373744,1
0.025,689,0.196021771427916,1.00273946624416,0.371436359118115,1
0.025,690,1.21592018258871,1.00382942399134,0.298824678307487,1
0.025,691,0.027237640390096,1.00228459592064,0.362755948006393,1
0.025,692,0.570358417231671,1.00390600471515,0.291017025875561,1
0.025,693,0.0233162340334274,1.00278535933999,0.3649038157185,1
0.025,694,0.0141499946367884,1.0031638408235,0.379219314788369,1
0.025,695,0.0836329640398177,1.00415782497592,0.328516584833778,1
0.025,696,0.0140964605517215,1.00329253013482,0.377584811178074,1
0.025,697,0.162161240250693,1.00293811243592,0.372077670724966,1
0.025,698,0.0403315509400324,1.00522568364658,0.321680405851615,1
0.025,699,0.247955625243214,1.00303517678972,0.331509590218538,1
0.025,700,0.0345591730896123,1.00175731317744,0.340129012308416,1
0.025,701,0.0391318113880334,1.00439124724565,0.390712610537574,1
0.025,702,0.0416693348055279,1.00217069622709,0.395076516320111,1
0.025,703,0.0239868176614421,1.00295008273459,0.324909116720734,1
0.025,704,0.116772478498745,1.00224571768742,0.441851132748435,1
0.025,705,0.0276805140973313,1.00182029337958,0.346840886302776,1
0.025,706,0.0510036968114248,1.00225365614096,0.361117506183155,1
0.025,707,0.894925165037036,1.00197460305392,0.360568554020096,1
0.025,708,0.187137657140776,1.00124540804406,0.294600445124771,1
0.025,709,0.285947395876165,1.00181739146365,0.333907493325835,1
0.025,710,0.00968379807917822,1.00272358371072,0.390498541709898,1
0.025,711,0.0940936636575496,1.00400637076038,0.361996046481115,1
0.025,712,7.31011226936055,1.002696144679,0.292284902718409,1
0.025,713,0.0104601416080419,1.00258948884678,0.360593095050126,1
0.025,714,0.306876121542728,1.00214481001017,0.333639766577128,1
0.025,715,0.0170938162074529,1.00424253672427,0.358541395367376,1
0.025,716,0.0153600999064379,1.00802708381413,0.36711988398009,1
0.025,717,0.0242451002971833,1.00399550533478,0.35379388551956,1
0.025,718,0.0170475516310609,1.0026378511259,0.393737847402023,1
0.025,719,0.026007623707063,1.00218284689934,0.349625905140932,1
0.025,720,0.0072930460401698,1.00253466596162,0.299537436321441,1
0.025,721,0.108860752442638,1.0030554897267,0.356036907388847,1
0.025,722,0.0161063256732324,1.00429575226097,0.399924298011416,1
0.025,723,0.0140536767805489,1.00167263765817,0.440288499753795,1
0.025,724,0.00996583895304922,1.00515117573759,0.386265219306222,1
0.025,725,0.0214975539632459,1.00201538313519,0.346687713835525,1
0.025,726,0.202898152943115,1.002886952022,0.368704898252208,1
0.025,727,0.0714759959175747,1.00233129280529,0.378713267024302,1
0.025,728,0.0857280982034916,1.002571083299,0.406084350888592,1
0.025,729,0.0644457995147757,1.00254745161225,0.386913539783665,1
0.025,730,0.0740733411527035,1.00359560758876,0.308506251780879,1
0.025,731,0.055782944068157,1.00159106302903,0.360835490910794,1
0.025,732,0.0263933832035447,1.00386953308727,0.398377140290108,1
0.025,733,0.0203253012643546,1.00284473997427,0.315812860155926,1
0.025,734,0.482726967257127,1.0068223758814,0.330067037578738,1
0.025,735,0.196650681101662,1.00746835464733,0.321678699546035,1
0.025,736,0.252130076585041,1.00465318031218,0.31453762707422,1
0.025,737,2.287653715364,1.00629952059275,0.36446231414085,1
0.025,738,0.171812036174095,1.0044441865643,0.342365866828391,1
0.025,739,0.0149466330232997,1.00343327467358,0.335176208048716,1
0.025,740,0.0470431496183841,1.0021843091299,0.377401555799103,1
0.025,741,0.00764413667257153,1.00317630043631,0.37757896715609,1
0.025,742,0.00802789503226858,1.0021616776279,0.350158183752287,1
0.025,743,0.105199079691835,1.00363942302857,0.340584290985259,1
0.025,744,1.4804165676693,1.00218171063094,0.386767773125508,1
0.025,745,0.00863873498994174,1.00175344788656,0.419308109432833,1
0.025,746,0.0269360218456764,1.00530679100675,0.353289861776817,1
0.025,747,0.0329362001445366,1.00316046411027,0.361046752680207,1
0.025,748,0.0834290256402407,1.00196656081833,0.295501895783168,1
0.025,749,0.060054890276508,1.00374900645774,0.370840736412316,1
0.025,750,0.153223018665442,1.00317978078966,0.308154840375032,1
0.025,751,0.0265583743383859,1.00535786390641,0.391875648232169,1
0.025,752,0.0174906055859015,1.00094387493695,0.374149981525594,1
0.025,753,0.121360663877676,1.00319496498534,0.35548361796506,1
0.025,754,0.0427518259520684,1.00289574195186,0.353698206826716,1
0.025,755,0.0141169846017406,1.00169423454183,0.37738082070473,1
0.025,756,5.25683643964098,1.00229898819791,0.360753400449567,1
0.025,757,0.486144415529268,1.00428035775688,0.319007112970079,1
0.025,758,0.0578072466130005,1.0018720198654,0.277391268053754,1
0.025,759,0.0181191451201976,1.00286857963421,0.404847339950153,1
0.025,760,0.130808486075384,1.00344665446902,0.350983581840097,1
0.025,761,0.0852622288184481,1.00295856852125,0.314224215318899,1
0.025,762,0.00926885690696535,1.00451634391579,0.319618722297237,1
0.025,763,1.05120928096833,1.00307284810405,0.328839602817435,1
0.025,764,0.0209842656866071,1.00425737677849,0.417717005591101,1
0.025,765,0.0486796551680077,1.00343288750299,0.370480111887269,1
0.025,766,0.0111268562298665,1.00189713336876,0.386944557258362,1
0.025,767,1.38588929960342,1.00410590582712,0.307904367489959,1
0.025,768,0.0128876580746313,1.00212378907855,0.387830197206603,1
0.025,769,0.0474986759851811,1.00474237269321,0.353589778571834,1
0.025,770,0.0242672095632551,1.0031264449724,0.418860867957328,1
0.025,771,0.0240454866266688,1.00152403157257,0.350654871308356,1
0.025,772,0.0104812424751739,1.00137189107977,0.387222821397225,1
0.025,773,0.0578322599531074,1.00305503905148,0.302011668281217,1
0.025,774,0.0487125480689696,1.00363363402964,0.381372590086293,1
0.025,775,0.0099091635686202,1.0025971908623,0.375212919627798,1
0.025,776,1.41733109361688,1.00353208313732,0.311397757789156,1
0.025,777,0.0153579126390852,1.00279169622374,0.414090808986918,1
0.025,778,0.0111678902256179,1.00679853666626,0.315026042522666,1
0.025,779,0.0535599481086522,1.00195819172686,0.329561779723071,1
0.025,780,0.0193949041772782,1.00265943314105,0.372232023192562,1
0.025,781,0.0608071958347655,1.00407352472573,0.314375934745662,1
0.025,782,0.00821922650422592,1.00391556629102,0.391957849493921,1
0.025,783,0.040923715748072,1.00284043051004,0.33349615002306,1
0.025,784,0.162867430662178,1.00331506334359,0.330581276105968,1
0.025,785,0.0141112509601318,1.00248002230886,0.371375843084393,1
0.025,786,0.291227057870392,1.00172348299487,0.383954337082737,1
0.025,787,0.0191309562531153,1.00053837615764,0.37994230646577,1
0.025,788,0.0211523086275501,1.00162948655714,0.394927206658618,1
0.025,789,0.0210904322126615,1.00433411823307,0.37845152490015,1
0.025,790,0.485721686387301,1.0055076313166,0.278819127790217,1
0.025,791,0.0191722669119075,1.00508799440511,0.390765680797379,1
0.025,792,0.0599056396820206,1.00655347700611,0.294383186606106,1
0.025,793,0.0117381825482535,1.00334147284441,0.368576262979386,1
0.025,794,0.0117615462555193,1.00186699245689,0.30186881424351,1
0.025,795,1.15483248449708,1.00482257654109,0.248140824197625,1
0.025,796,0.0374485308872044,1.00302018453887,0.393225581246993,1
0.025,797,0.258347222457605,1.00153836289694,0.384088530328266,1
0.025,798,0.0468742598579045,1.00202397419929,0.38053180324871,1
0.025,799,0.11477619472604,1.00208915281561,0.331337117035672,1
0.025,800,0.020311857829214,1.00444067390723,0.292800527444618,1
0.025,801,0.0110616831229202,1.00312359032203,0.385409587392984,1
0.025,802,0.0556714121562772,1.00282820099799,0.356568710118921,1
0.025,803,6.1489971845335,1.00194222159128,0.298147080156811,1
0.025,804,0.0166491838414715,1.00227439877233,0.406569275127677,1
0.025,805,0.0128650542918649,1.00232209308606,0.394580034487749,1
0.025,806,0.745977310643492,1.0024817698303,0.28636397258664,1
0.025,807,0.140986308064025,1.00131568931744,0.342495755816674,1
0.025,808,0.0293684134398098,1.00173869611874,0.410151645479635,1
0.025,809,0.294190233356286,1.0059241390162,0.35658889460154,1
0.025,810,810.638453161412,1.00466221882578,0.172059134714896,1
0.025,811,0.429265025206858,1.0025369972948,0.322073555783363,1
0.025,812,0.00795193591836564,1.00127366342228,0.384400434849691,1
0.025,813,0.0348867240842477,1.00301008000621,0.402297231248902,1
0.025,814,0.0252976810764886,1.001556200804,0.326397723504432,1
0.025,815,0.0258376973489237,1.00265552257028,0.348854333191674,1
0.025,816,0.0612796948053619,1.00393587388087,0.386291674289403,1
0.025,817,0.0233606963549672,1.00241284761673,0.377610517137654,1
0.025,818,0.290871357969281,1.00276164863546,0.304516053693201,1
0.025,819,0.0102145488338664,1.00427773113981,0.359975292900756,1
0.025,820,0.0144870787782361,1.0041041064651,0.396033429855497,1
0.025,821,0.063335859805971,1.00413496462092,0.341660591580709,1
0.025,822,0.020758554661561,1.00398485665631,0.384421771211245,1
0.025,823,0.00679148964697293,1.00304440028924,0.375580662101259,1
0.025,824,0.0737628297885203,1.00515176827671,0.34820871427726,1
0.025,825,0.0508492913692711,1.00260247824327,0.301873156065501,1
0.025,826,0.00699960491886963,1.00234258236902,0.332629854107339,1
0.025,827,0.0210006914782399,1.00394967919324,0.354104699097294,1
0.025,828,0.0115379813097169,1.00160311964682,0.314142861100377,1
0.025,829,0.073901833981161,1.00199273756033,0.349816464144154,1
0.025,830,0.0172688964327577,1.0031319244183,0.39766936632546,1
0.025,831,0.0220794466274419,1.00508834945062,0.324581290565751,1
0.025,832,0.00813373507163441,1.00546771401311,0.38628506717332,1
0.025,833,9.96216007597518,1.00370949409255,0.273298094316046,1
0.025,834,0.0127078165010781,1.00379359449182,0.34384553483766,1
0.025,835,3.04627146219945,1.00428745214664,0.306069770574782,1
0.025,836,0.0939466632852967,1.00247688244626,0.379968240509792,1
0.025,837,0.211515115697531,1.00362908224844,0.365739585639093,1
0.025,838,0.0606589286385128,1.00399953966276,0.344184479469492,1
0.025,839,0.253556106709989,1.0012820385439,0.416696979984568,1
0.025,840,0.0154482035024485,1.00255252582463,0.3792605413552,1
0.025,841,0.039815356371505,1.002332559332,0.34953743992319,1
0.025,842,0.0181151505789099,1.00155962359145,0.401774102957292,1
0.025,843,0.17009567385254,1.00358504782794,0.350517021752511,1
0.025,844,0.0198501886433695,1.00432852379603,0.430037204169929,1
0.025,845,0.0081436820507234,1.00187679126716,0.38727652746446,1
0.025,846,0.277475187194974,1.00262469786969,0.343126992635454,1
0.025,847,0.0106185851492409,1.00438518582862,0.3418853876458,1
0.025,848,0.0528400239673018,1.0069110812691,0.411346404114692,1
0.025,849,0.762137271809255,1.00382385755538,0.30428770131131,1
0.025,850,0.0716977928961914,1.00313392695287,0.430954329337658,1
0.025,851,0.215816163111902,1.002538920188,0.354386365255083,1
0.025,852,0.0643278390072918,1.00498073737427,0.279014315350861,1
0.025,853,0.00776136878142584,1.00245327835262,0.363237953895493,1
0.025,854,7.97680008844719,1.00955848164146,0.306168120980793,1
0.025,855,0.0181134087298404,1.00404954454234,0.345514614257291,1
0.025,856,0.0519015242007469,1.00142200235581,0.36088032817181,1
0.025,857,0.00936986521475014,1.00514484079439,0.348727964482508,1
