"eff","sim","bf","Rhat_max","ESS_min","check"
0,457,0.032908523588922,1.00427133614509,0.365429373195856,1
0,458,1.00251511462604,1.00168426724723,0.340082959396231,1
0,459,0.0951547422037327,1.00124503503762,0.427069336965618,1
0,460,0.0336931082734077,1.00126361688817,0.398120532750841,1
0,461,0.129219556013736,1.00528948334372,0.321133631498716,1
0,462,0.0752187977763891,1.00327817528324,0.347830859170657,1
0,463,0.0302582784823131,1.00328552997067,0.287850420555251,1
0,464,0.0645657999499407,1.00137141965822,0.424200323725414,1
0,465,0.0656376635757692,1.00330699671052,0.389918694851258,1
0,466,0.0231803801447044,1.0035821835229,0.37454565238993,1
0,467,0.028772376285942,1.00145628692178,0.421681989078298,1
0,468,0.040118215809475,1.00327627853927,0.331182462000636,1
0,469,0.0359453471352561,1.00427658058114,0.349659676037328,1
0,470,0.0122017227324669,1.00262272125256,0.420219230814391,1
0,471,0.0330606369573975,1.00349374880901,0.372704822006102,1
0,472,0.0161701283677684,1.00276115141438,0.38031194036312,1
0,473,0.0791467711392438,1.00401695428457,0.324719081298797,1
0,474,0.126291148662455,1.00148193252436,0.362062722477283,1
0,475,0.380730426216897,1.00252412510778,0.329294547939815,1
0,476,0.013227068369262,1.00571720309478,0.350671937182554,1
0,477,0.161498324634124,1.00199419634732,0.311540213914736,1
0,478,0.0292341433772375,1.00416805211147,0.33967888701986,1
0,479,0.0225952179844457,1.00221590475754,0.414998651352533,1
0,480,0.0308134022261442,1.00243605651836,0.35394786458522,1
0,481,0.653976967452103,1.00274929167484,0.30668325874097,1
0,482,0.00740577466641946,1.00622814510759,0.39810330174337,1
0,483,0.0771224767828171,1.00223144790475,0.346612216510739,1
0,484,7.71470038232036,1.00088360344981,0.23942855779025,1
0,485,0.0797794710047337,1.00447481673764,0.39183145750619,1
0,486,0.0500923526517426,1.00418764117046,0.40357675521654,1
0,487,0.0450499340821487,1.0011760043799,0.407422704683816,1
0,488,0.740273435298073,1.00503197648261,0.274118566315347,1
0,489,0.00993875862831597,1.00546588949012,0.346926532274764,1
0,490,0.20635495476202,1.00354920250997,0.350770957113973,1
0,491,0.0934474312750377,1.00399021189653,0.368882301418835,1
0,492,0.0260761039491851,1.00355535651416,0.364988106327904,1
0,493,0.0200113779392202,1.00508870006989,0.327099706772225,1
0,494,0.0831257185738714,1.0022985672226,0.379144339872685,1
0,495,0.0746556589716748,1.00362599131384,0.40256671237518,1
0,496,0.0280742707577184,1.00334425653982,0.354699147219418,1
0,497,0.153610421285638,1.0047054742857,0.358160964133481,1
0,498,0.0838551994284313,1.00124081958357,0.376100414674106,1
0,499,0.0222951964117237,1.00259716715599,0.385680729103294,1
0,500,0.0153399548281872,1.00340822379185,0.388899839116328,1
0,501,0.426416347060168,1.00246528677562,0.341209138281568,1
0,502,0.00903905853539193,1.00190519189597,0.336777467920021,1
0,503,0.0249983901938982,1.004717753144,0.391882254888539,1
0,504,0.0310982407750101,1.00240990051123,0.28668690466811,1
0,505,0.0183692075676041,1.00303650134406,0.348672846042378,1
0,506,3.09763186956445,1.00230248695508,0.3862294606376,1
0,507,0.0413191304766355,1.00312853453311,0.347901199022324,1
0,508,0.338257181086488,1.00323027481533,0.39436124821629,1
0,509,0.0157383516419267,1.00406525949158,0.368549262490268,1
0,510,0.0645890034365496,1.0035662083418,0.38460086134279,1
0,511,0.01436273073827,1.00360411302354,0.400623900627187,1
0,512,1.12265263001651,1.00451507904664,0.31712060638873,1
0,513,0.0335805065982532,1.00337032740131,0.323135293245711,1
0,514,0.230494226092398,1.00525516621785,0.336289164403391,1
0,515,0.0311500906981848,1.00236470298788,0.323368523142969,1
0,516,1.33135098327193,1.00367266778441,0.295020653345477,1
0,517,0.0108785894028926,1.00477562783018,0.347181435726136,1
0,518,0.263567217440783,1.00243179499157,0.306321746423981,1
0,519,0.0514162144999995,1.00633076785715,0.36536351463848,1
0,520,0.016101020277681,1.00263171630739,0.326817743782716,1
0,521,0.116380629141381,1.00369862789333,0.364353717652808,1
0,522,0.0204480599499468,1.00452606291909,0.405451807716514,1
0,523,0.0439490831123054,1.00438144718715,0.365329075664717,1
0,524,4.91604914575681,1.00163736765635,0.410202195987115,1
0,525,0.00944323884730006,1.00175941635315,0.376730805981914,1
0,526,0.345923774231055,1.00223324954522,0.331001904676936,1
0,527,0.0409410648762318,1.00399899923546,0.337243296943709,1
0,528,0.118440341016014,1.0033337357219,0.373980513389512,1
0,529,0.162329231106545,1.00410425331559,0.383075775072161,1
0,530,0.0161140019323917,1.00220925273212,0.413548506863485,1
0,531,0.207632199476642,1.00322796778011,0.353286736700649,1
0,532,0.0343678003841722,1.00612213692824,0.358268269924591,1
0,533,0.0171815218832988,1.0025068103451,0.359220010432353,1
0,534,0.0211742488488192,1.00229760962272,0.35733251506708,1
0,535,0.27685506877974,1.0023741307781,0.423981745297524,1
0,536,0.0150762108796477,1.00454291791802,0.372064344670399,1
0,537,0.0642553693128108,1.00396208430144,0.382902074039466,1
0,538,0.0996614599990317,1.00357248504427,0.352693906834515,1
0,539,0.0293444494371484,1.00168108522572,0.3423679084623,1
0,540,0.884467314979884,1.00381797497622,0.332638361291936,1
0,541,0.0165418903136396,1.00309521263621,0.346895400679906,1
0,542,0.469219603211272,1.00194395289662,0.30992261889644,1
0,543,0.768279867154287,1.00252317768734,0.444596852176568,1
0,544,0.0141502987277267,1.00183112130438,0.372068385219835,1
0,545,1.25040818113004,1.00289228475192,0.306090003602023,1
0,546,0.0299584098930641,1.00381588887163,0.356488146878414,1
0,547,0.231987411865294,1.00144329684429,0.319657882944513,1
0,548,0.747516163639733,1.00376235604448,0.369562676365383,1
0,549,0.0789373496683535,1.00379119987883,0.304944051088437,1
0,550,0.292352783173402,1.00293534852262,0.327517932235652,1
0,551,188.173503232926,1.00820528025653,0.393374242850904,1
0,552,0.161797291676283,1.00190095001791,0.36828036902523,1
0,553,0.0195721319634637,1.003119475721,0.383105276188371,1
0,554,0.00949370282506492,1.00232719496507,0.363583916065888,1
0,555,0.024454303971398,1.0016124484482,0.34884957127776,1
0,556,0.0734442438111934,1.00341602682652,0.382014798028121,1
0,557,0.0112628158097389,1.0016689780875,0.378953032696945,1
0,558,0.018063606077729,1.00403962036141,0.341327732687738,1
0,559,0.0434623929948027,1.0027392649257,0.348522620496284,1
0,560,0.103012463687841,1.00349783255092,0.359184740366564,1
0,561,0.196339595983746,1.00119266460601,0.389189772897603,1
0,562,102.188608191447,1.00342197768745,0.344584792036303,1
0,563,0.0113305382056437,1.00151046504656,0.413860285766571,1
0,564,0.0109363784132923,1.00391749181176,0.382788002647838,1
0,565,0.074361544686689,1.00192332973567,0.358786217519452,1
0,566,0.00710892783452606,1.00668057673892,0.374135325847338,1
0,567,0.0410675969312156,1.00227410914533,0.347609765145722,1
0,568,0.057743597253524,1.00280521266242,0.403366755922572,1
0,569,0.0278310462876805,1.00163590198366,0.38918660639761,1
0,570,0.0551253967093,1.00584820306764,0.334214033639048,1
0,571,0.0440754527876572,1.00279790980329,0.396204364282393,1
0,572,0.233664635026635,1.00329449185202,0.310606582704335,1
0,573,0.280730908611883,1.00188123805198,0.382855034023385,1
0,574,0.200659851292587,1.00564329575044,0.297078198915003,1
0,575,0.030802180136885,1.00204102298073,0.34112341793438,1
0,576,0.140246324499639,1.0035750059172,0.37753051407304,1
0,577,0.0537482151692166,1.00259663824113,0.282360404704285,1
0,578,0.0119279279922247,1.00553925119598,0.359944685264406,1
0,579,0.0646514110669819,1.00219641150498,0.369987443975924,1
0,580,0.0385049313626747,1.00335258549475,0.332713507378472,1
0,581,0.0287613250271837,1.00303733472683,0.396922021638442,1
0,582,0.0124414243730448,1.00307565296718,0.39526978146769,1
0,583,0.0935858692348907,1.00167772651719,0.296052065905332,1
0,584,0.00940294593534606,1.00261940667944,0.355858007841545,1
0,585,0.100327015290233,1.0034595824747,0.337530869666426,1
0,586,0.0190172641339003,1.00276535955174,0.353798110082287,1
0,587,0.186943167086643,1.0031905548744,0.380975022380423,1
0,588,0.0287710863118215,1.00426794448883,0.37218625253431,1
0,589,0.09444289056547,1.0014034501336,0.377092031785374,1
0,590,0.0156039223768964,1.00281864029737,0.349360470422939,1
0,591,0.0278808003146876,1.00202331595937,0.391093629645297,1
0,592,0.0345182318609503,1.00342788592814,0.363801536361168,1
0,593,0.02084687766897,1.00346819450551,0.338273154404714,1
0,594,1.47135841222033,1.00334614299846,0.289016824614243,1
0,595,0.0106233649706872,1.00558286300947,0.372545133531371,1
0,596,0.446347927891038,1.0025207090957,0.328977392782794,1
0,597,0.0609316420324006,1.00232585036923,0.308002401005395,1
0,598,0.671267317679925,1.00275515354654,0.329155955495466,1
0,599,0.089019534511646,1.00349292255637,0.328653072195411,1
0,600,0.0402521482763293,1.00404977197914,0.393963178047854,1
0,601,0.0203286643384316,1.00167602825755,0.398820466215967,1
0,602,0.011848180806239,1.00266263922756,0.367017530243912,1
0,603,0.0103551143966605,1.00310160074485,0.378802752937337,1
0,604,0.0175291195381677,1.00466921138725,0.350939733645381,1
0,605,0.27703845767892,1.00448483550244,0.340915748677244,1
0,606,0.0542812816852036,1.00428322442109,0.380780693564071,1
0,607,0.0101529638090776,1.00416032436286,0.372352662477952,1
0,608,0.048281771765097,1.00408654894196,0.377663073190319,1
0,609,0.0139294047668862,1.00452769423692,0.397074843001991,1
0,610,0.174015100450776,1.00216494463998,0.415236924889116,1
0,611,8.11506608081962,1.00579387723692,0.282954213898091,1
0,612,0.519098433312917,1.00132967793362,0.360812779492759,1
0,613,0.011882753025775,1.00311858255793,0.393657658781929,1
0,614,0.0107635354387809,1.00108204993467,0.4203119245779,1
0,615,0.100523312098197,1.00244026949868,0.350901556579242,1
0,616,0.0735158580999891,1.00218172770395,0.35497515557936,1
0,617,0.0267344520404693,1.00157106948364,0.395304965714429,1
0,618,0.0189587379258644,1.00200633748945,0.365372385908288,1
0,619,0.011256243237421,1.00203161453049,0.388408119215007,1
0,620,0.0252985150226315,1.00411554199932,0.32766480218941,1
0,621,0.0211656864032245,1.00508278968744,0.353320442853381,1
0,622,0.041163578882336,1.00269273644117,0.371440348498089,1
0,623,0.238371736972977,1.00345586435627,0.36888561614425,1
0,624,0.123842061728084,1.0028150167286,0.371791135621369,1
0,625,0.116712473442439,1.00150173066435,0.36882899034886,1
0,626,0.103939963811483,1.00296003335255,0.345476109423746,1
0,627,0.00944940529196451,1.00482102814444,0.296923643910452,1
0,628,0.0303077774204619,1.00165935488273,0.367217952553432,1
0,629,0.0281229543466393,1.00485522284333,0.398226839350312,1
0,630,0.0203559078951845,1.00385314962593,0.272596432740288,1
0,631,4.44436798948888,1.00640349200899,0.252186947962997,1
0,632,0.04728956250654,1.0018410253163,0.401894004179808,1
0,633,2.54329402177218,1.00418249041575,0.343580970507863,1
0,634,0.286075743249138,1.00304906134375,0.330988820111219,1
0,635,0.0933450758650234,1.00459638251887,0.37656072036998,1
0,636,0.0106620796103056,1.00328954385981,0.386826924420107,1
0,637,0.472743759627753,1.00255311653629,0.268219752946822,1
0,638,0.0135682918263215,1.00284413807618,0.384223725577926,1
0,639,0.194802144809369,1.00436279972957,0.345638506956331,1
0,640,0.00933433502294479,1.00576340110897,0.414827378550657,1
0,641,0.492766479881436,1.00149607907691,0.427248376716748,1
0,642,1.7488021546869,1.00251837924939,0.324428809740103,1
0,643,2.82627875490004,1.00542395588657,0.374646535774999,1
0,644,0.0464274607294783,1.00333942367951,0.39760528455475,1
0,645,0.607208677000586,1.00437496477686,0.260515003932337,1
0,646,0.0579374515785993,1.0024983799544,0.390508083877336,1
0,647,6.71024382920815,1.00425696050648,0.337360432613045,1
0,648,0.0118132537763702,1.00341409318157,0.378395595009615,1
0,649,3.24663715979898,1.0031260540029,0.299254076977322,1
0,650,0.0270939124946647,1.00238839122764,0.384111868022336,1
0,651,0.013957137524595,1.00260603100006,0.370635514825988,1
0,652,0.0385153849183762,1.00153645914942,0.364639821475804,1
0,653,0.0207284579451407,1.00227164053207,0.404676006980648,1
0,654,0.0141466775621961,1.00255376787186,0.42129554137911,1
0,655,0.201529091816698,1.00163828027773,0.338703324801313,1
0,656,0.0514992372709556,1.00290193412913,0.402088322519352,1
0,657,0.0476072313242042,1.00456373912053,0.389844909142415,1
0,658,0.0502131758080283,1.00364277883182,0.430325327665239,1
0,659,0.0379942840505398,1.00237714349011,0.35499175909467,1
0,660,0.0272635175902367,1.0027166092692,0.34493519008855,1
0,661,0.0139686284606794,1.00435016036362,0.367026510630197,1
0,662,0.0244894191315187,1.00273587549066,0.327707830719813,1
0,663,0.126001084728473,1.00729195422559,0.308719070472639,1
0,664,0.0681214195813241,1.00486997109657,0.349560774333195,1
0,665,0.148939829574976,1.00276325872511,0.356503570460685,1
0,666,0.549130772183909,1.00279381971493,0.375391242461751,1
0,667,0.0172963895790774,1.00119265618199,0.400534508540338,1
0,668,1.91879568216842,1.00407310266933,0.328553936205577,1
0,669,0.591514955863485,1.00203662748163,0.277494300721266,1
0,670,0.263331761672361,1.00340704692091,0.373845234418215,1
0,671,0.00858425342849462,1.00159654788607,0.404519246410918,1
0,672,0.13175575300265,1.00432567207178,0.332898429292264,1
0,673,0.411554722015304,1.0045156232516,0.319164136183061,1
0,674,0.366324031324941,1.00826286217756,0.31553603552827,1
0,675,0.040664584836492,1.00181016937504,0.361715638890448,1
0,676,0.0205826059267071,1.00354778849749,0.379307416621768,1
0,677,0.0406047426579633,1.00356936290648,0.308175488400045,1
0,678,0.0338218330166885,1.00252524965431,0.376289121274919,1
0,679,0.0885202200804385,1.00546570092593,0.269638346095472,1
0,680,0.11586687435013,1.00302271732012,0.355547725439864,1
0,681,0.0996469702227514,1.00259870029624,0.370021414789922,1
0,682,0.213028580454777,1.00134249387017,0.37701022892272,1
0,683,0.0160984419938408,1.00317740139565,0.338888789776668,1
0,684,0.0295417125125539,1.00265344350223,0.367289900176076,1
0,685,0.0946729386141091,1.00528153619819,0.337520012895509,1
0,686,0.210488094548577,1.00396131755196,0.332327650252519,1
0,687,0.051887558595506,1.00495859012994,0.350947106074383,1
0,688,0.284201965799183,1.00093255234271,0.373214759787765,1
0,689,0.317118666339418,1.00515324771786,0.305186679213478,1
0,690,0.0172861746099116,1.00102061693981,0.319225134577127,1
0,691,0.125308450692664,1.00348496907674,0.361721829544682,1
0,692,0.0435668399556119,1.00635026946694,0.38233876958348,1
0,693,0.0207278583485006,1.0015550995326,0.331940298116728,1
0,694,0.375002868649762,1.00195828083857,0.307139616626243,1
0,695,0.0761950507138159,1.00182944227032,0.350201574647921,1
0,696,0.0153258157761865,1.00286191467297,0.420194581267278,1
0,697,0.104212621321187,1.00220029372638,0.35566161494275,1
0,698,0.0248365938306994,1.0014044273494,0.361637075731144,1
0,699,0.0116002994826938,1.00188022212187,0.402238538986894,1
0,700,0.0426430104954405,1.00605718853466,0.397559383097866,1
0,701,0.0575980872873825,1.00308519785885,0.394377286004991,1
0,702,0.0174031375723472,1.00336820746667,0.40599169002806,1
0,703,0.923747948698261,1.00393369329699,0.353444313946133,1
0,704,0.492770892043993,1.004688419335,0.379391462683742,1
0,705,0.015771925214348,1.0030997992099,0.318884481749823,1
0,706,4.31883179518572,1.00634500019003,0.272756918595219,1
0,707,0.0946152416725877,1.00317742187441,0.35930723126493,1
0,708,0.0180106554815895,1.00356777872786,0.374009417503555,1
0,709,0.17621144319715,1.00220720986255,0.408383837997392,1
0,710,0.0341820391661946,1.00429376045668,0.385520914318857,1
0,711,0.0249782424212399,1.00315641963318,0.333538035281699,1
0,712,0.0181774706319451,1.00278648050597,0.362013376589443,1
0,713,0.104857576301433,1.00298008002504,0.392602545248843,1
0,714,0.0116868266491306,1.00243062240407,0.391959913802527,1
0,715,0.0219356400545895,1.00176987195571,0.401659865969344,1
0,716,0.236120570222325,1.00227622427099,0.40274913537122,1
0,717,0.0784242234269178,1.00066526476931,0.340232461269726,1
0,718,0.0282843227230572,1.00231601064061,0.362444036325836,1
0,719,0.0111081245387166,1.0028850832715,0.381234712267529,1
0,720,0.104006573081723,1.00471769666621,0.38838386983852,1
0,721,0.020795152310747,1.00238306251022,0.41337776678542,1
0,722,0.0441512893632322,1.00303088207744,0.346663338853106,1
0,723,0.00990955268814487,1.00170835482717,0.374887064146291,1
0,724,14.3529119841466,1.00401219354709,0.304020358133856,1
0,725,0.196874566532809,1.00609431815276,0.332600083570217,1
0,726,0.0520401048912494,1.00204496613974,0.311150034835682,1
0,727,0.0849691324421881,1.00312855047774,0.335092039545137,1
0,728,4.87353232651249,1.00293803405465,0.23940402626483,1
0,729,0.0656261524076839,1.00318209032544,0.371521206200589,1
0,730,0.0724334914478385,1.00181317708932,0.334990458647142,1
0,731,0.0416412295388691,1.00358913506384,0.403764268970084,1
0,732,0.0467504373990769,1.00260828575809,0.449164674565908,1
0,733,0.0126696965825988,1.0008922387344,0.402216868423063,1
0,734,0.0235117414000059,1.0042484567899,0.356631568326506,1
0,735,0.0231856144152647,1.00140428264408,0.377208912239856,1
0,736,0.0668776187080796,1.00259282258462,0.288606052323636,1
0,737,0.0127557480721783,1.00381369583389,0.370687798544927,1
0,738,0.0886829066983486,1.00484111888199,0.317494072676308,1
0,739,0.0541121082896588,1.0021869376707,0.353486013213843,1
0,740,0.155178435782816,1.00424850957462,0.315472823680655,1
0,741,0.104827810869134,1.00397283181272,0.394742324588056,1
0,742,0.0670813725346584,1.0042726467344,0.39279821174967,1
0,743,0.0198483538406026,1.00394285508909,0.330154819411397,1
0,744,0.0143829577079656,1.00209254828946,0.358234172167677,1
0,745,47.49504842205,1.00344669603404,0.349110599431999,1
0,746,0.0634722081050031,1.00138585433171,0.297456752070348,1
0,747,0.239997733366365,1.00396679274107,0.300022555273477,1
0,748,0.0111768007468786,1.00364074821127,0.386788349590069,1
0,749,0.0142279801691023,1.0022521768511,0.388555644261983,1
0,750,2.73588119238175,1.00356439329039,0.334767277222223,1
0,751,0.0799908737432091,1.00291593286672,0.365310721923217,1
0,752,25.3602784733083,1.00298039830945,0.316240310274691,1
0,753,0.218958469859734,1.00171348740823,0.392279667793645,1
0,754,0.0309532210837737,1.00322002521301,0.363235305428865,1
0,755,0.0362227451097346,1.00405727182236,0.428214505174766,1
0,756,0.0221686170671951,1.00269306788589,0.341351908984136,1
0,757,0.346324830147275,1.00394960252286,0.315684719095073,1
0,758,0.492583141492135,1.0041044163707,0.367326972585188,1
0,759,0.0196353663700637,1.00160722125988,0.36170190756145,1
0,760,8.81438318355979,1.00220683084992,0.271368858602031,1
0,761,3.11567441339025,1.00367007648959,0.348924415885139,1
0,762,0.073895169784479,1.00292663825527,0.402790928406871,1
0,763,0.0338820031957436,1.00288359506621,0.390355630264849,1
0,764,0.117727192799821,1.00274627047781,0.371733779228046,1
0,765,0.197600457632958,1.00609254744277,0.332435476110864,1
0,766,0.0314956975669067,1.00253223801944,0.390973767344041,1
0,767,0.0156933500822961,1.00331344708513,0.369475561428326,1
0,768,0.039187363389128,1.00273720707476,0.376777841478744,1
0,769,0.903092142441619,1.00262540420401,0.33198380844336,1
0,770,0.300081907726166,1.00289832516392,0.325617233646456,1
0,771,0.131778984783996,1.00462610901548,0.360890414041459,1
0,772,0.991864133386079,1.00203492106005,0.38671824316285,1
0,773,0.0129965332984507,1.00191428842086,0.373243732918521,1
0,774,0.212254519418211,1.00245786680822,0.299374838068845,1
0,775,0.192252436528729,1.00210384729951,0.397319138483192,1
0,776,0.174539053019416,1.00206611081305,0.318957930795516,1
0,777,0.0241050666774882,1.00294945218501,0.370484195976868,1
0,778,0.184077582814605,1.00121332076844,0.364544432507531,1
0,779,0.0538586547864485,1.00327122965623,0.353889466391023,1
0,780,0.0116404048980985,1.00098935647533,0.308780389517219,1
0,781,0.25040228597301,1.00532118361658,0.347142781293422,1
0,782,0.0642399373465698,1.0036346992743,0.339620493085963,1
0,783,0.120643021778634,1.00433024770012,0.320502702458801,1
0,784,0.0858368606454562,1.00257248878042,0.331308430378896,1
0,785,0.0198232921690783,1.00724994446187,0.314571633439162,1
0,786,0.0465658555757167,1.00418213319545,0.402954365633866,1
0,787,0.464806509776173,1.00115454316148,0.371673233621755,1
0,788,0.0129534409455191,1.00180825031097,0.362595796654771,1
0,789,0.153814986980758,1.00190976056607,0.379322233328627,1
0,790,0.0418667522874322,1.00193093213398,0.413526765386874,1
0,791,0.763325447506611,1.00434004104521,0.328949563416497,1
0,792,0.094367166636511,1.00491839489584,0.443046182127468,1
0,793,0.0129799236494404,1.00320301639996,0.345304165492923,1
0,794,0.236329053314318,1.00095635528849,0.383262648007171,1
0,795,0.0445839198062282,1.00226765963109,0.374922041636143,1
0,796,0.0360634779164435,1.00190586937523,0.421373750135401,1
0,797,0.00735166416247928,1.00198138077192,0.335413796316736,1
0,798,0.0542153072566432,1.00184019488267,0.409951299127649,1
0,799,0.0157392185770815,1.00249390431125,0.394057723342789,1
0,800,0.0940533606824319,1.0045153286876,0.350580733185733,1
0,801,1.65697192722341,1.00216430825686,0.308040970805838,1
0,802,0.0111413247513538,1.00327368509609,0.410638292424117,1
0,803,0.368100357591474,1.00277652226325,0.397796575018482,1
0,804,1.50037675408362,1.00125652783633,0.355817815874117,1
0,805,0.0276597725430324,1.00246014850381,0.375973702323571,1
0,806,3.26666841703381,1.00243484933303,0.296568816912787,1
0,807,0.00946763500093654,1.00697176646403,0.319768322799933,1
0,808,0.553267197275818,1.00206777343143,0.375346393394151,1
0,809,0.0551368956560402,1.00257535864647,0.379959113590931,1
0,810,0.491310479570074,1.00376691330587,0.328649386922926,1
0,811,0.193929155310852,1.00164117462832,0.367020870126981,1
0,812,0.0196255713479444,1.00121759879868,0.413815595904901,1
0,813,0.012318968344588,1.0045343020429,0.441246014540188,1
0,814,0.0242035298569808,1.00410182951779,0.374698281322541,1
0,815,24.488281541934,1.00785870546664,0.212233717360816,1
0,816,0.0126908351457685,1.00434037268099,0.381723773529138,1
0,817,0.119548134067517,1.00161739842686,0.389613760478749,1
0,818,458.861982548928,1.00558802328594,0.321508218145434,1
0,819,0.0643338796172733,1.00196356359821,0.42845146489608,1
0,820,0.0128797061199787,1.00231671987523,0.34686903747481,1
0,821,0.0309548543895191,1.00318904873185,0.353787165031937,1
0,822,0.0399758733522784,1.00324694987628,0.344463252337989,1
0,823,0.0837708561143803,1.00282518575849,0.318930723059539,1
0,824,0.0286462499276397,1.00317789945466,0.393283466470374,1
0,825,0.0318544218192445,1.00051808875764,0.352468642621963,1
0,826,0.171047798324204,1.00269186217802,0.350152599329385,1
0,827,2.49505162682179,1.00415441714722,0.311005160116826,1
0,828,0.019531128897362,1.00329952249288,0.424962415433642,1
0,829,1.65737717672584,1.00633314895968,0.314908011161201,1
0,830,0.127264968548436,1.00483443029392,0.339814088815861,1
0,831,0.00949050137163786,1.00382528066787,0.360506905568978,1
0,832,0.36692637952412,1.00261695015731,0.308967411378553,1
0,833,0.0570024896621986,1.00447933863657,0.338768637489758,1
0,834,0.0220540689709865,1.00363257126106,0.35638999400784,1
0,835,0.492230595422837,1.00404912564462,0.331838850555835,1
0,836,0.059518616136445,1.00290399452907,0.328078113468137,1
0,837,0.0253726396881585,1.00123089382157,0.375751856746758,1
0,838,0.340656395532298,1.00357234245698,0.309070920116046,1
0,839,0.0118289527437024,1.00467646028076,0.427373340880214,1
0,840,0.0120296504188287,1.0016666724931,0.418346957109919,1
0,841,0.0547190364439831,1.00371419125578,0.320860470883468,1
0,842,0.0223995754055237,1.00235739595887,0.374522606869635,1
0,843,0.0441370295680664,1.00404859439634,0.328732677804319,1
0,844,0.0223611675051274,1.00243933971399,0.333241336423182,1
0,845,0.1719324225508,1.00449034693995,0.39898914740875,1
0,846,0.022122154891671,1.00171263201586,0.391868227925679,1
0,847,0.0672863598207047,1.00406427916893,0.353170594971214,1
0,848,0.4033616552304,1.00083316059123,0.374842776066193,1
0,849,0.0717593384128133,1.00307917155663,0.370875787736307,1
0,850,0.0174063110944125,1.00197479810003,0.354446154797951,1
0,851,0.0354729505465421,1.0034628446108,0.353648853882837,1
0,852,0.064438456663467,1.002983045266,0.352767173903282,1
0,853,0.155177956343878,1.00505631251867,0.31647101895377,1
0,854,0.0487355261696269,1.00231800771639,0.346998658464526,1
0,855,0.0295003712272069,1.00268865912669,0.369528082116021,1
0,856,0.0161961973438861,1.0018856775998,0.379747630653544,1
0,857,0.0123321173794149,1.00458316132572,0.402603213657734,1
0,858,0.0142814399085906,1.00255843251872,0.378915175857399,1
0,859,0.044232396934784,1.00651447999541,0.345638607503673,1
0,860,0.0100946562984485,1.00247381434563,0.382916420798473,1
0,861,1.64371985469275,1.00555479603772,0.347036285564229,1
0,862,0.140271185037633,1.00362087785099,0.293386173478775,1
0,863,0.0344934417109269,1.00242279981232,0.382538925870526,1
0,864,0.0750083992927895,1.00649806440083,0.360989006575911,1
0,865,0.0244857702307965,1.0044017211842,0.28971500563837,1
0,866,0.0243747818527314,1.00332063483118,0.357246522099377,1
0,867,0.0286571348190514,1.00346278199875,0.405304718613601,1
0,868,0.15328733900836,1.00113508467821,0.402232099682946,1
0,869,0.0127600473368443,1.00210268759252,0.37527063353884,1
0,870,0.61226734302208,1.00227429046415,0.348909731110142,1
0,871,0.011619180008218,1.00240403738949,0.412724822300108,1
0,872,0.0138704804610507,1.00221073711781,0.431052642280526,1
0,873,0.289636888937784,1.00218400223827,0.411872988813791,1
0,874,178.815922854972,1.00650487064549,0.294337712968609,1
0,875,0.152650154683898,1.00135895881621,0.338157587803533,1
0,876,0.095044041679302,1.002317622456,0.384714301672076,1
0,877,0.0512750030988621,1.00219298416098,0.399916757938642,1
0,878,0.0398107430419532,1.00486288043472,0.396295397208172,1
0,879,0.100028077567757,1.00424717029928,0.337260782654407,1
0,880,0.0468095628007314,1.00118571841738,0.394771254926186,1
0,881,0.0077583699615805,1.00417966103504,0.387765693308223,1
0,882,0.721493001174494,1.00360199254284,0.279442252577855,1
0,883,0.0104516280092427,1.00357704334436,0.381930204459749,1
0,884,0.0252643324330958,1.00295187199436,0.350915210736563,1
0,885,0.087381456167816,1.00350013434728,0.37479562153922,1
0,886,0.277754238543167,1.00386248362476,0.370368439228246,1
0,887,0.0182032655835204,1.00316102544573,0.366078235302165,1
0,888,0.348668363980263,1.00333679802578,0.32405013101898,1
0,889,0.15666098576798,1.00125352947794,0.392822568431116,1
0,890,0.0182593318788258,1.0035280365366,0.363036297798691,1
0,891,0.303512424291809,1.00351285322245,0.358689371667622,1
0,892,0.277306513480219,1.00369146619532,0.339182836770749,1
0,893,0.093436368501879,1.00330974001714,0.321220572972124,1
0,894,0.100579762195242,1.0019610165478,0.324585699729971,1
0,895,0.441616799361064,1.00181558160335,0.373371471087902,1
0,896,0.0482448684250826,1.00248864268636,0.315920171986443,1
0,897,0.0198995754155043,1.00495141894147,0.359174862540202,1
0,898,1.80723061378655,1.0036676496463,0.368847885930055,1
0,899,0.0103596292422365,1.00586827202671,0.383936647704259,1
0,900,0.0398976416354775,1.00326222811378,0.369898913269687,1
0,901,0.0930683727277346,1.00443209982617,0.374076773989086,1
0,902,0.265855352631142,1.00289767088039,0.384505338250644,1
0,903,0.197061808991241,1.00567287016062,0.34791677510679,1
0,904,0.022210709895075,1.0056285469136,0.322797820667844,1
0,905,0.024073699888486,1.00118907308768,0.391455033330801,1
0,906,0.0225986893939052,1.00336511412602,0.393485467127693,1
0,907,0.0466420949523178,1.00220237620551,0.34307242893136,1
0,908,0.0941752400029772,1.00262293139663,0.353170476803682,1
0,909,0.462718972490287,1.00392352926978,0.358549814577474,1
0,910,0.0723753328085357,1.00216298332441,0.369639339855353,1
0,911,0.0266236938728842,1.00313115421785,0.388551016084707,1
0,912,0.0103809112779638,1.0043070551934,0.289853079189745,1
0,913,0.28716163733221,1.00386236896467,0.29788234415512,1
