"eff","sim","bf","Rhat_max","ESS_min","check"
0.275,61,1084.407576767,1.00409540788676,0.395445787897582,1
0.275,62,0.288103346217026,1.00495937394173,0.341742201091289,1
0.275,63,15.9451489459532,1.00112126296936,0.388893948510959,1
0.275,64,244.169181992167,1.0043962995822,0.34512970323398,1
0.275,65,358.459789291556,1.00156776433655,0.36313666927783,1
0.275,66,1707090.01421263,1.00181872855813,0.39942448576815,1
0.275,67,0.0610351933475066,1.00263074059321,0.304755230172819,1
0.275,68,174.745018635461,1.00231706457129,0.383286957780781,1
0.275,69,70.6660683332688,1.00079440544258,0.422254702844003,1
0.275,70,12.1098727736032,1.00370462522015,0.272778292148319,1
0.275,71,6493.93997599132,1.00388881158987,0.359341413499029,1
0.275,72,474.150172369455,1.00193778665495,0.353006513195589,1
0.275,73,11.5166757780442,1.00227354963261,0.340701668818672,1
0.275,74,713.583887492934,1.00504831077758,0.395495118794865,1
0.275,75,7138.70602585608,1.00246937293068,0.361015511471893,1
0.275,76,0.0719981288317592,1.00075889532682,0.357169664477327,1
0.275,77,81.1746025656898,1.00360039515102,0.359718997931295,1
0.275,78,0.799131741428882,1.00125404643839,0.332148568874336,1
0.275,79,157.738188873846,1.002882538572,0.233378923557616,1
0.275,80,1.62771131189695,1.00369147526629,0.368942956653907,1
0.275,81,40.4628859767667,1.0018255967507,0.344744797754167,1
0.275,82,5069.18951818924,1.00500598428595,0.293428843373043,1
0.275,83,306.071419227796,1.00317649336357,0.285972922871175,1
0.275,84,164581.677223854,1.0018379314433,0.360424215704811,1
0.275,85,29869.0457514253,1.00272603441127,0.30881045718373,1
0.275,86,703459.607891768,1.00337242518447,0.302258982891661,1
0.275,87,219.038256946337,1.00219135040857,0.381169892848611,1
0.275,88,166.394673083542,1.00230215045461,0.375650240661334,1
0.275,89,69.0939262978868,1.00265620842326,0.423712300234309,1
0.275,90,4.52212329277962,1.00391597604113,0.326776256845326,1
0.275,91,253.206946141146,1.00278131635548,0.318740867330395,1
0.275,92,4.10118241852191,1.00460351469775,0.322604551178757,1
0.275,93,3561.19535742554,1.00407290574332,0.362881889023249,1
0.275,94,40.0216061205313,1.00174910227988,0.350632157777182,1
0.275,95,121.912526041167,1.00218903237911,0.315027421619602,1
0.275,96,299.231222831561,1.00351599723557,0.318434443395945,1
0.275,97,27.5780816024322,1.00184898512494,0.300309191285753,1
0.275,98,2321849.54760263,1.0053938750185,0.306352354118414,1
0.275,99,4344.39160803892,1.00120045045113,0.358238224614463,1
0.275,100,0.43347870759584,1.00225214312309,0.351101006675361,1
0.275,101,7984.44039867644,1.00639451231749,0.356343736037903,1
0.275,102,62053.4069953508,1.00184295755746,0.320524984712491,1
0.275,103,0.434301374499431,1.00181164212548,0.358091866013313,1
0.275,104,510.1223372775,1.00800576693189,0.400809458072375,1
0.275,105,129.27527898454,1.00281766658629,0.333151740699824,1
0.275,106,952.586967520602,1.00247696085507,0.374361472511404,1
0.275,107,52.9697938306825,1.00229115916326,0.335511329615723,1
0.275,108,24844.734981733,1.00476307118693,0.349094918671131,1
0.275,109,65497882.6665365,1.00309919647873,0.317541703196126,1
0.275,110,3229.4840794518,1.00378638721874,0.262625394746371,1
0.275,111,1866.26635920193,1.00257861194143,0.315549871936539,1
0.275,112,33.6202257248172,1.00320373284664,0.369082347446433,1
0.275,113,27.8873248109405,1.00151905634208,0.392730575771458,1
0.275,114,2608.84916360258,1.00191718096065,0.360634515043359,1
0.275,115,3.57776964160816,1.00312339162899,0.340282709990469,1
0.275,116,5.16594307608989,1.00506390505374,0.352493473458983,1
0.275,117,1740.33702441507,1.00122488081225,0.379705273655092,1
0.275,118,0.687531472341694,1.00155491143463,0.385285647473092,1
0.275,119,56.9071035784864,1.00314319513421,0.410556114362469,1
0.275,120,56.6559684660411,1.00339631249628,0.344963286138991,1
0.275,121,19576.1929527079,1.00201304730116,0.396045212826193,1
0.275,122,339.523011513215,1.00381392199375,0.286887031306553,1
0.275,123,11075.602540207,1.00427113745548,0.340460770051035,1
0.275,124,42.1975881336825,1.00327956880132,0.362897115147106,1
0.275,125,247.218816172106,1.00346525704975,0.306033614691848,1
0.275,126,13.1416685220263,1.00350530555383,0.301055373775932,1
0.275,127,34522.3669805417,1.00188449559948,0.319883474700338,1
0.275,128,494.969907793623,1.00288335904965,0.331123141182927,1
0.275,129,33.2714483270178,1.00327290908589,0.369152326902366,1
0.275,130,1384.61105246773,1.00558193203364,0.285147128499916,1
0.275,131,0.144194465689537,1.00430143852914,0.363633173659634,1
0.275,132,250359.676152565,1.0066771843365,0.359867620709569,1
0.275,133,99132.4197977709,1.0018931932289,0.41781891944226,1
0.275,134,62.2383183582531,1.00270001606449,0.337811589633864,1
0.275,135,41.3803233330264,1.00224709542891,0.355963367850251,1
0.275,136,408265491177.277,1.00347351336003,0.31760159891873,1
0.275,137,83.9524983632725,1.00246882271005,0.331434210250725,1
0.275,138,1442.6403710441,1.00387135626297,0.353185425575258,1
0.275,139,0.34288922506161,1.00460581311014,0.33800422435077,1
0.275,140,54456.47258197,1.00205215130801,0.355580305050458,1
0.275,141,3.46359131553438,1.00355253330942,0.41898637370866,1
0.275,142,28140.4590079425,1.00067788298058,0.351495958283208,1
0.275,143,33.3646591435602,1.00420231450138,0.317782713743854,1
0.275,144,536.296869256141,1.00275554365208,0.256719488064462,1
0.275,145,19.7191769165405,1.00194261921948,0.393996254095656,1
0.275,146,1.10847702051969,1.00497018900132,0.374660951100383,1
0.275,147,564.966185925874,1.00218612707138,0.339832782115328,1
0.275,148,356.026334758889,1.00127246702539,0.38120158691035,1
0.275,149,129.136555836143,1.00335070657158,0.304155170591034,1
0.275,150,502015.798462351,1.0039501693316,0.378923170978431,1
0.275,151,974.19437236001,1.00259742275418,0.379034019657909,1
0.275,152,230.584674389141,1.00282902652741,0.334191404011717,1
0.275,153,0.649362448595426,1.00364873793433,0.367941196984405,1
0.275,154,5327.18320511457,1.00150860866862,0.382418199831707,1
0.275,155,10.7218123847406,1.00333135564951,0.371544776403864,1
0.275,156,183780.187059804,1.00226462276891,0.360124531806599,1
0.275,157,47802.9888979273,1.00419167711293,0.368139906502678,1
0.275,158,15.9603068118572,1.00189351186301,0.364992195840732,1
0.275,159,7537.73167996606,1.00230455392152,0.348944551165193,1
0.275,160,8232.2606939711,1.00115270413793,0.32480516861598,1
0.275,161,7.91844900400331,1.00298774167433,0.387560916470671,1
0.275,162,10.1329735672842,1.00244508760802,0.371483772417434,1
0.275,163,63.8101325817828,1.00283744882565,0.355335109711507,1
0.275,164,0.448226050221584,1.00492192317917,0.346114402017619,1
0.275,165,759.911920064493,1.0018276014041,0.395707987126852,1
0.275,166,33152.7677266592,1.00229000539657,0.362253057861872,1
0.275,167,6430.41626178951,1.00228143136576,0.383888460369185,1
0.275,168,12.1739010063883,1.00611289558493,0.36704325106845,1
0.275,169,64.606156626849,1.00452001577223,0.405785884271488,1
0.275,170,4286.74972616668,1.00463774145747,0.293097587603264,1
0.275,171,4560.65496901723,1.00447583105924,0.31722851885193,1
0.275,172,47.8272534051771,1.00304883222128,0.391042537387414,1
0.275,173,563.294319558925,1.00405180107252,0.386557994437078,1
0.275,174,1983.99745277323,1.00273419528013,0.318997439705145,1
0.275,175,4077.31682119426,1.00318223286752,0.363908497936928,1
0.275,176,2619.93653804212,1.0033423862192,0.311046942088755,1
0.275,177,19.036254613553,1.00242235537746,0.34750480055023,1
0.275,178,2.06926064904909,1.00131190465242,0.327307405170713,1
0.275,179,6188.83162041532,1.00390408563436,0.323797771094638,1
0.275,180,8.71619553824661,1.00594960155872,0.315719085941189,1
0.275,181,0.278117132871161,1.00388214704748,0.349808134397021,1
0.275,182,0.6415821037216,1.0044683813136,0.320809140626962,1
0.275,183,3.46889545864179,1.00593218642493,0.390992699109626,1
0.275,184,13.8344088426213,1.00332257488867,0.376322966745134,1
0.275,185,261.29119722335,1.00255345167796,0.349696511857284,1
0.275,186,128.898067890722,1.00166955170133,0.402741535699373,1
0.275,187,1861.8119395095,1.00277080107288,0.337237399744947,1
0.275,188,5649.4254115716,1.0023942453034,0.365712824090346,1
0.275,189,2332202.15093209,1.00219249357228,0.336811648916666,1
0.275,190,21.7415480640071,1.0025714749619,0.359956626828819,1
0.275,191,405.320775261828,1.00168046509384,0.332493875421558,1
0.275,192,6.7995123516675,1.00587539696655,0.350252601937632,1
0.275,193,3144.3699010586,1.00342222910171,0.344224406863769,1
0.275,194,163.197396562746,1.00205488103784,0.30386765695277,1
0.275,195,1.61207925172319,1.00296577455428,0.340105715310247,1
0.275,196,33226.7017301068,1.00181835433868,0.375209209577208,1
0.275,197,7.94375778050065,1.0012924334351,0.362556138601214,1
0.275,198,2.76272321984968,1.00323304398701,0.350030377774673,1
0.275,199,238252.083432529,1.0032475597947,0.395226826324859,1
0.275,200,37.189087672421,1.00487882969059,0.295973938427991,1
0.275,201,115.119476633094,1.00441634752114,0.302452954960232,1
0.275,202,0.242844217704851,1.00243516197302,0.381555658882065,1
0.275,203,17787.6752184109,1.00282362775954,0.243786503717818,1
0.275,204,11244.9348305161,1.00417553245196,0.369496670808672,1
0.275,205,45.4481833886445,1.00252950369161,0.383145050628826,1
0.275,206,25.331935280869,1.00356097634391,0.332015450007628,1
0.275,207,20.02582538714,1.00199096095645,0.379686646346587,1
0.275,208,14.2006960501259,1.00241432974801,0.345075419372349,1
0.275,209,0.470404287058369,1.00226828227712,0.352938650179535,1
0.275,210,5.59533975285929,1.00593132687398,0.316721429904727,1
0.275,211,2.00790551155572,1.00536620237285,0.398664015966452,1
0.275,212,114359.928225427,1.00586968775323,0.321769969101846,1
0.275,213,21.8553104633182,1.00278963610311,0.336424928085087,1
0.275,214,113.427018445566,1.00374466019726,0.357057655648857,1
0.275,215,10046.1615976244,1.00309658439748,0.36783146075788,1
0.275,216,982.076980498757,1.00288275449926,0.391608316519186,1
0.275,217,88.3221052260125,1.00068615009619,0.408490280684319,1
0.275,218,4006.44818754461,1.0041359463389,0.364125321240895,1
0.275,219,10.3804699232468,1.00213371101089,0.345155303745706,1
0.275,220,1425.71975845637,1.00272223756572,0.319697488462202,1
0.275,221,60.952679871568,1.00237417442923,0.328649990543784,1
0.275,222,33.1035678225277,1.00389381368555,0.402444908518617,1
0.275,223,4336.0027798317,1.00231745226087,0.402588804114988,1
0.275,224,551.696591520087,1.00247221821243,0.34376232120481,1
0.275,225,1792.22709304034,1.00346479949321,0.36710135330304,1
0.275,226,0.23937075370038,1.00370339789329,0.326080844107187,1
0.275,227,118966.920515184,1.00631753299128,0.29817375547916,1
0.275,228,762.150308089177,1.00134631870076,0.373131464093751,1
0.275,229,12.5637455336066,1.00328916133594,0.357349080694755,1
0.275,230,13.7091521899666,1.0020633428477,0.379576148880615,1
0.275,231,3943.34051636315,1.00312915242259,0.359739381305039,1
0.275,232,4568.27185215736,1.00136300237325,0.379825452389462,1
0.275,233,202.272818320961,1.00589775758553,0.313792667280364,1
0.275,234,0.72644261221709,1.00351139073874,0.343117603869032,1
0.275,235,53662.0314843814,1.00309482023265,0.359866092679731,1
0.275,236,7114.18487538634,1.0041909830899,0.340946516952957,1
0.275,237,49.6539498034805,1.00123380246881,0.408536772045474,1
0.275,238,2213.2808480416,1.00563348560148,0.376317310195124,1
0.275,239,7.3233406657865,1.00696359965836,0.37009822468592,1
0.275,240,262431.640654541,1.00259724545233,0.317763238466876,1
0.275,241,9681.71487291538,1.00404558208202,0.381877350459277,1
0.275,242,163.710471557556,1.00184837424419,0.374146334499632,1
0.275,243,7.49077859258842,1.0022761782822,0.326954082178008,1
0.275,244,2340.92079133093,1.00349115468176,0.35414408818429,1
0.275,245,2.50919691931394,1.00201512599374,0.383111875491967,1
0.275,246,1038567.54631052,1.00515022970481,0.365934001410144,1
0.275,247,57.0326491138344,1.00156260639445,0.361334431536738,1
0.275,248,12834.2486555987,1.00159562247837,0.36830320322422,1
0.275,249,20491.9825598374,1.00308273193845,0.333654022365659,1
0.275,250,458.507589206404,1.00301834722222,0.332617737893313,1
0.275,251,21.947485632706,1.00254888375014,0.409199742320931,1
0.275,252,39534.499029028,1.00294465820716,0.340709252177304,1
0.275,253,18.6327371032489,1.00537269773668,0.308914000711593,1
0.275,254,8.98259122615896,1.00127814093428,0.389897464793819,1
0.275,255,3859.49352578107,1.00387997991388,0.317123097961892,1
0.275,256,0.0535155338746253,1.00368322037158,0.413833698648601,1
0.275,257,2.52584170175324,1.00319099243566,0.396590436750611,1
0.275,258,0.144444380551867,1.00325164829192,0.383049727100596,1
0.275,259,104.807212707736,1.00170892742135,0.351235081260103,1
0.275,260,120.780426499569,1.0052204734415,0.350892693001837,1
0.275,261,1.30445900065035,1.00193894286146,0.391594704089775,1
0.275,262,55750.1104037145,1.00277814914696,0.367374347773532,1
0.275,263,22.6320705875766,1.00212576296551,0.370193701197507,1
0.275,264,1442170.47570668,1.00335196616759,0.282321043688706,1
0.275,265,2549.5331499534,1.00390921003065,0.357598439612858,1
0.275,266,1863.22127392012,1.00309330538749,0.327808925579327,1
0.275,267,589.650963174005,1.00232692982409,0.306945619985119,1
0.275,268,40.1105842002753,1.00545072305883,0.347833807422086,1
0.275,269,1.12921901406422,1.00162967243262,0.311735741875199,1
0.275,270,15.9313900124962,1.00194703579262,0.387990682515307,1
0.275,271,459.092166933871,1.00406612255066,0.359128273423625,1
0.275,272,381.324141932006,1.00374250882672,0.384348657371775,1
0.275,273,8653.0175430752,1.00271012589639,0.44898421470667,1
0.275,274,8569.62029598987,1.00133777802613,0.392363671148662,1
0.275,275,8537.00117768767,1.0030731608791,0.343332055229736,1
0.275,276,7954.57360456636,1.00308128607299,0.39780529385757,1
0.275,277,1.38022506229667,1.00259362927079,0.406826342348618,1
0.275,278,403.999784652033,1.00339624706277,0.376782135122598,1
0.275,279,111250.490407243,1.00373794426121,0.305081027663829,1
0.275,280,1206.05176152237,1.00361280130627,0.311757237411349,1
0.275,281,80.3057325875713,1.00232603225627,0.376704511688562,1
0.275,282,324.107063619494,1.0028014409375,0.348689254509372,1
0.275,283,23.1745243563612,1.00303646696798,0.39706881312416,1
0.275,284,0.487287623613754,1.00463464433958,0.376707114680242,1
0.275,285,20.9340856466886,1.00302864472345,0.367056541533114,1
0.275,286,2747.05294245268,1.00283209399191,0.395704020958104,1
0.275,287,79.9008545922663,1.00309039828262,0.381152793164939,1
0.275,288,718.153242257346,1.00336226065502,0.297505084695499,1
0.275,289,50.8008417664824,1.00118737051629,0.33822666668098,1
0.275,290,36.6757982959471,1.00269234390929,0.40300316787564,1
0.275,291,120.075039510446,1.00352827645603,0.390156368884958,1
0.275,292,76.3602834230572,1.00512617295665,0.355030383854222,1
0.275,293,4414.59784011744,1.00277447728534,0.317143354835764,1
0.275,294,2.85706054790245,1.00382667267147,0.337586237642753,1
0.275,295,3542696.68467144,1.00155284386976,0.426949067842755,1
0.275,296,21.9944097795611,1.00424735618729,0.365022616001852,1
0.275,297,121.120952697155,1.00328266585513,0.313440037425239,1
0.275,298,48.9644311382053,1.00250295931048,0.383175541039893,1
0.275,299,2.33373465564735,1.00271541794901,0.380000676485865,1
0.275,300,16.9818792806535,1.00150858234936,0.369678117929714,1
0.275,301,2758.34545813758,1.00459257280008,0.376161464914697,1
0.275,302,56.9843087072876,1.00441611553528,0.330340272921667,1
0.275,303,17.0227206427132,1.00139594245115,0.360048257992582,1
0.275,304,19.0019697002143,1.00189099354658,0.362809036419741,1
0.275,305,402.295628801524,1.00202232736152,0.403621215219771,1
0.275,306,3977.11279460002,1.00330917862041,0.324136562854318,1
0.275,307,33.4480958386856,1.00327528792797,0.37940961500891,1
0.275,308,39.9442995903186,1.00256237776502,0.351755800472398,1
0.275,309,1014.86016911675,1.00171795901266,0.357222550751232,1
0.275,310,0.245082153509549,1.00326419650336,0.337967685276276,1
0.275,311,7959.91359804622,1.00609116235517,0.350863056139299,1
0.275,312,3184.45597671878,1.00226852871712,0.301850154304379,1
0.275,313,8267.1865831902,1.00397551559313,0.297286539820092,1
0.275,314,83453.0869531877,1.00214500622291,0.320836521072356,1
0.275,315,125479.880229445,1.00325169949985,0.318774148050555,1
0.275,316,0.198736488056539,1.00443217064541,0.336498963058472,1
0.275,317,1.58284886117791,1.00335209876384,0.372838211250048,1
0.275,318,296.253482527328,1.00303707516566,0.336029590577183,1
0.275,319,279.905606110835,1.00151383636103,0.347521975308459,1
0.275,320,0.28629283954698,1.00132327265926,0.443997172253925,1
0.275,321,41.5432083128262,1.00675754468844,0.363749977344159,1
0.275,322,27.096894733368,1.00484085000758,0.368847940647155,1
0.275,323,6.00002104150255,1.00286738869972,0.344298162563881,1
0.275,324,674.028503781886,1.00242829327726,0.377943232245502,1
0.275,325,2237378.24196685,1.00585229530799,0.350747508903883,1
0.275,326,3040477.30390459,1.00624683045116,0.302006005697936,1
0.275,327,175.485350393887,1.00368592832651,0.401808260373175,1
0.275,328,1.04698554012745,1.00215948223371,0.395728501514392,1
0.275,329,0.192493176081253,1.00283415883931,0.338362340343374,1
0.275,330,438.602148051139,1.0037961844898,0.361332218740383,1
0.275,331,14220.959480771,1.00251953092368,0.337419170146248,1
0.275,332,42893.2125814491,1.00390379728644,0.324637803314469,1
0.275,333,3350.29373226267,1.00444606729698,0.335381635513112,1
0.275,334,10.1064200863521,1.00273138758099,0.37413562083251,1
0.275,335,22.9928375073914,1.0022564885777,0.332246430666247,1
0.275,336,4645.04072781568,1.0035608314579,0.383674179048307,1
0.275,337,15.224517211008,1.00126234017247,0.352086460502843,1
0.275,338,2562.00151388704,1.00303602894284,0.305968672219724,1
0.275,339,0.625114557662151,1.00087710340748,0.372193160972686,1
0.275,340,32316.6083483466,1.00399401431048,0.353470573358118,1
0.275,341,1132.91256638818,1.00138547740525,0.389640023118021,1
0.275,342,15.3913233268883,1.0037414224143,0.401090187154181,1
0.275,343,651.085589602551,1.00163231617317,0.386215864090254,1
0.275,344,1133.15450184453,1.0036940770691,0.327364133355353,1
0.275,345,11900256.3032725,1.00276349135522,0.343721317062696,1
0.275,346,470.92591977271,1.00353126698983,0.340630515379398,1
0.275,347,2.58574400201128,1.00169746742462,0.382581160032035,1
0.275,348,2.49858821059055,1.00319471408029,0.388125750917638,1
0.275,349,41.165949258068,1.00325781980436,0.345016738959021,1
0.275,350,22.8107862598686,1.00374151837734,0.377463010974584,1
0.275,351,2735.97610871124,1.00508486906366,0.277669016217563,1
0.275,352,6130.52460373356,1.00561088067501,0.358162404693954,1
0.275,353,138.38705788983,1.00195561370025,0.402385995830495,1
0.275,354,84.6901494690246,1.00197842512425,0.38648237137058,1
0.275,355,159.645082694104,1.00517382482719,0.383532691703914,1
0.275,356,7.93399306704183,1.0043925842836,0.366432408371585,1
0.275,357,1.19202168659695,1.00162773641657,0.355409986985476,1
0.275,358,66650.2551955461,1.00554666395997,0.311264298172984,1
0.275,359,7239318.72028107,1.00374160015441,0.377916030813097,1
0.275,360,39532.2169776923,1.00157585676685,0.338069254732598,1
0.275,361,1.71149719008901,1.00261299615012,0.350459383134015,1
0.275,362,760.56214414246,1.00293940788701,0.371522006051215,1
0.275,363,26.896251079636,1.00527370243576,0.363226222972528,1
0.275,364,28.6450643011564,1.00176386325531,0.353772072006867,1
0.275,365,1.70248555339462,1.00494865756897,0.318096985329962,1
0.275,366,2979.96849023585,1.00510759596449,0.351793658880567,1
0.275,367,1223848.38643851,1.00255093764824,0.318790395784773,1
0.275,368,1735.12333665111,1.00655428323552,0.344008397156748,1
0.275,369,121.300285992513,1.00274187958549,0.336276260746836,1
0.275,370,20.8119869041005,1.00344379307742,0.378567906352096,1
0.275,371,1.19745256968181,1.00249201612015,0.331359163319563,1
0.275,372,2016.30995094736,1.00147730705284,0.282438655307786,1
0.275,373,1034.85509322137,1.00310318499719,0.340154947698686,1
0.275,374,2.21488418778059,1.00371003654749,0.382268282721593,1
0.275,375,475.08955642583,1.00290701864204,0.345079187037718,1
0.275,376,265.508933575201,1.00293023118699,0.392387779179047,1
0.275,377,3840.29108436037,1.00579106158012,0.318241195062847,1
0.275,378,43.6943270027337,1.00378552324286,0.333440245489669,1
0.275,379,33.1411702545715,1.00353875272854,0.395555915659866,1
0.275,380,4.49598049520452,1.00581794917238,0.332154155495109,1
0.275,381,565.284427780304,1.00202070554011,0.367559706641596,1
0.275,382,1743.1543849406,1.0033767958226,0.318376710276557,1
0.275,383,9762.17914696401,1.00145826064184,0.340830202578785,1
0.275,384,1.48151071011464,1.00284144197646,0.374048850261684,1
0.275,385,42.3593387697935,1.00451739400818,0.342648844354155,1
0.275,386,7.87849099616496,1.00191308327027,0.389638503421638,1
0.275,387,0.292949009297133,1.00486467451595,0.378643648727791,1
0.275,388,9438.51494184471,1.00400968553179,0.395586552062111,1
0.275,389,5.92584432158922,1.00368787391649,0.409842630524497,1
0.275,390,15440114.8451371,1.00202807389849,0.342817925612642,1
0.275,391,475065.428019888,1.0024704089723,0.375292809024957,1
0.275,392,27.9422179018984,1.00155781323243,0.403087556727966,1
0.275,393,159.829658458034,1.00459653252858,0.3865636826431,1
0.275,394,26.6862133959756,1.00185057964138,0.409533040295286,1
0.275,395,1.6858386842521,1.00105781135782,0.406662115963971,1
0.275,396,5.15154961611487,1.00517209577191,0.375079452349836,1
0.275,397,0.743942047557884,1.0033619517214,0.328514664519972,1
0.275,398,3625.34527017778,1.00335564638373,0.28990985132798,1
0.275,399,1516.54914434322,1.00417097347983,0.376078753436933,1
0.275,400,11541.5274695976,1.0020264226788,0.349611611481397,1
0.275,401,105102.745360821,1.00365572557355,0.249620153087261,1
0.275,402,1.66743982727853,1.00334379236621,0.384027347462669,1
0.275,403,10.6859095395912,1.00178195728977,0.39333820049082,1
0.275,404,39.9682456276505,1.00228810048939,0.387909842191841,1
0.275,405,9.81675285038427,1.0020428261239,0.344251684736202,1
0.275,406,15.3606857895338,1.0023184300871,0.369953016613852,1
0.275,407,1015.11824224383,1.00390368816995,0.328345736046415,1
0.275,408,37.5238590106655,1.0028063746175,0.333074638549176,1
0.275,409,12315.0397621677,1.0024878498945,0.340007004502863,1
0.275,410,0.0602174886444054,1.00443854568616,0.400915464504201,1
0.275,411,6.46336098174598,1.00554183675937,0.330195976024781,1
0.275,412,24.6383829725006,1.00486257822246,0.42207623446065,1
0.275,413,25523.946611621,1.00401644857162,0.375034842838001,1
0.275,414,19.0778726597127,1.00417041815614,0.395964662330692,1
0.275,415,129.145534970871,1.00346353845368,0.343210908579949,1
0.275,416,63.4226925404058,1.00280625376009,0.401565202406065,1
0.275,417,19248.6070678508,1.00287449714414,0.393364191384532,1
0.275,418,2111770.46971606,1.00488438962067,0.292454864108813,1
0.275,419,3.54486253006535,1.00230533090362,0.368140222186694,1
0.275,420,14261.3723885769,1.00351414337482,0.36168325733397,1
0.275,421,47.394134706973,1.00241602261018,0.361023118624728,1
0.275,422,2.90839348971821,1.00347591371108,0.303872335668578,1
0.275,423,22.4636006949761,1.0044976075684,0.353728875965799,1
0.275,424,2.93185514580479,1.00315953013328,0.378098145492624,1
0.275,425,68.9816338258276,1.00400603453971,0.318734414771695,1
0.275,426,40.9934222120223,1.00532036349841,0.39530596976303,1
0.275,427,882.215737310908,1.0043063511085,0.363398269508852,1
0.275,428,0.578086616580616,1.0020595379349,0.386440640538296,1
0.275,429,17.9031382915618,1.00194074625068,0.354408647462297,1
0.275,430,0.563096922951302,1.00176894989827,0.36467444851069,1
0.275,431,5.04127521164308,1.00728682349327,0.329246826918451,1
0.275,432,1714103.51076116,1.00262344198945,0.383438000927428,1
0.275,433,0.0768658856836808,1.00289126929676,0.361255858186065,1
0.275,434,7785.92568829433,1.00206109012972,0.379264858222908,1
0.275,435,0.0365055212660669,1.0025743164308,0.430281206386819,1
0.275,436,9147.1508025654,1.00362008413802,0.358553310850259,1
0.275,437,2.27088304179927,1.00296522292309,0.360416335838188,1
0.275,438,15.9602417426904,1.00699446846061,0.360089582760498,1
0.275,439,0.858131558451055,1.00319706463995,0.343052561397001,1
