"eff","sim","bf","Rhat_max","ESS_min","check"
0.225,439,0.745722856085421,1.0016106736428,0.355405019978572,1
0.225,440,558.813914784186,1.00425402132548,0.327415734459019,1
0.225,441,1.60663506698459,1.00271473134729,0.295600225803717,1
0.225,442,4.15250384736467,1.00261504669335,0.343323313743174,1
0.225,443,0.471647478957939,1.00430797164812,0.351198575853706,1
0.225,444,321935.749556815,1.00189802085463,0.375291884765873,1
0.225,445,306.474777907917,1.00310237621978,0.333585839282408,1
0.225,446,872.942019588765,1.0024317819941,0.315138822840202,1
0.225,447,9.79890785660046,1.0021931144246,0.334797870047746,1
0.225,448,1.19616163429161,1.00396892806557,0.336697006076935,1
0.225,449,0.183536609503256,1.00225163872034,0.386507199759183,1
0.225,450,0.137688542278317,1.00184419021044,0.345408384762593,1
0.225,451,11480.0046532516,1.00278761850951,0.375548106291516,1
0.225,452,3.96321671138524,1.00262452383006,0.336224830798458,1
0.225,453,0.581877782774349,1.00361832886436,0.350753138287472,1
0.225,454,6704.80226833039,1.00492066838997,0.401375395807426,1
0.225,455,8.10042644925695,1.00212860349108,0.390792925427184,1
0.225,456,451.428013094327,1.00310157399105,0.378033815579493,1
0.225,457,730274.213435636,1.00293567874782,0.357916957967627,1
0.225,458,4.5370867999854,1.00277519093995,0.291082685572027,1
0.225,459,0.00929333639104451,1.00597108468784,0.351000145403489,1
0.225,460,64.4294124868885,1.00219844142998,0.39219055525989,1
0.225,461,69.4012490893435,1.00309755609084,0.305253268389872,1
0.225,462,1.11859213501616,1.00390644963093,0.342993652882574,1
0.225,463,1019.47054218577,1.00459183787524,0.316719793949348,1
0.225,464,206.304727263936,1.0045111573926,0.346639247370455,1
0.225,465,5.25205096305207,1.00142843034927,0.294366138911664,1
0.225,466,0.28723679798728,1.00140526437734,0.364443477740727,1
0.225,467,116162.433985947,1.00339899364883,0.341181174856618,1
0.225,468,0.264283247557487,1.00450397810544,0.366869553265192,1
0.225,469,3.15532558906365,1.00369804334878,0.349565554107912,1
0.225,470,3.47913290538987,1.00275457391552,0.308951363349475,1
0.225,471,2.86465844310641,1.00464559692916,0.35674530193743,1
0.225,472,295.041652380378,1.00393918012772,0.379028249041169,1
0.225,473,2.92572980772053,1.00378050458191,0.368585297374279,1
0.225,474,0.0553483180195583,1.00421998838151,0.300560181260457,1
0.225,475,64.4689294249264,1.00173284946111,0.307649425218719,1
0.225,476,0.772465667484191,1.00252360692058,0.423475175264865,1
0.225,477,3164.779569914,1.0030093196661,0.309977957534275,1
0.225,478,24.5437140220522,1.00309607984398,0.378613232159025,1
0.225,479,1.39015784682744,1.00211027278951,0.375266601836556,1
0.225,480,89.9083808351929,1.00477240523275,0.312587500595455,1
0.225,481,19.9243712636815,1.00315202208558,0.336682685438608,1
0.225,482,0.185715846779969,1.00538945924855,0.364660882866995,1
0.225,483,22.3574265259283,1.00244212162598,0.296112473943961,1
0.225,484,18416.298019911,1.0033291782085,0.449392059063518,1
0.225,485,2.3958985849389,1.0018985719891,0.327856059856269,1
0.225,486,15.2595170834191,1.00090343800306,0.304530382201193,1
0.225,487,1.80286594115195,1.00172800661483,0.29695257972555,1
0.225,488,0.490304535121757,1.00089890433592,0.319593131207018,1
0.225,489,0.267470831085354,1.00150404255026,0.365389109327296,1
0.225,490,1188.82402906529,1.00513146648276,0.267592405573415,1
0.225,491,0.782812633631258,1.00267117964725,0.36416639198746,1
0.225,492,99.4980432946798,1.00235989652662,0.316341247557964,1
0.225,493,14.3348031683694,1.00383585311679,0.387976528855766,1
0.225,494,4.52437733267806,1.00185751072457,0.371649744675034,1
0.225,495,33.8560955738485,1.00413369245405,0.27338423729812,1
0.225,496,11634.6054214469,1.00509106243501,0.30545224210009,1
0.225,497,1.86663698310793,1.00221030974274,0.391981564350804,1
0.225,498,21386.19170565,1.00420967006187,0.33502156940859,1
0.225,499,1.15674283214796,1.00189634659013,0.407201469107188,1
0.225,500,2.09095450792813,1.00191887472873,0.399392773173351,1
0.225,501,20073.98164496,1.00226129975417,0.2971813062814,1
0.225,502,0.944931440445374,1.00176742410134,0.349560695857979,1
0.225,503,3627.48246517372,1.00279763126926,0.291798950373856,1
0.225,504,370.750478755247,1.00355200235552,0.375517486420721,1
0.225,505,0.486992888762237,1.00344306094198,0.278790766713999,1
0.225,506,2990.4364716424,1.00093076521985,0.413826903934049,1
0.225,507,5.26147466178687,1.00278581043243,0.324195355742745,1
0.225,508,889.367389444796,1.00540702451359,0.336425254691733,1
0.225,509,2761.38546532179,1.00184865264408,0.312653386948401,1
0.225,510,95.916736715633,1.00360391646031,0.316452529127071,1
0.225,511,0.0158092311943732,1.00203057878335,0.355021334838162,1
0.225,512,173.212872592355,1.00169233109901,0.385908909229592,1
0.225,513,3.91695760599787,1.00296842968341,0.348803492195217,1
0.225,514,20224.779384936,1.00348988378482,0.265073673129762,1
0.225,515,0.449029917213227,1.0018478585974,0.349295640407391,1
0.225,516,370.208859377782,1.00178814434358,0.301436615800315,1
0.225,517,0.62389735387508,1.00711676560379,0.334676159661724,1
0.225,518,6.63647538981288,1.00421913540896,0.330861510797493,1
0.225,519,2.3572663975465,1.00250390944571,0.342128284873365,1
0.225,520,13.6584466416241,1.00282770393081,0.365033486391925,1
0.225,521,4.45863347717687,1.00384827729476,0.305077691613044,1
0.225,522,18.874748180584,1.00209001826102,0.378423273801302,1
0.225,523,3611.24020177881,1.00164148210731,0.373920768722516,1
0.225,524,0.165691873626168,1.00332542742685,0.343276337433338,1
0.225,525,0.581017529463847,1.00388848751032,0.354390645352155,1
0.225,526,131.668671765551,1.00550483936692,0.325693158136675,1
0.225,527,16.623558611584,1.00250181239882,0.31361852459269,1
0.225,528,0.171624592769685,1.00222518587695,0.400873185920485,1
0.225,529,32.306861058143,1.00285574586897,0.357475724352622,1
0.225,530,2579.6304454928,1.00653217681388,0.34871249662842,1
0.225,531,1.12140167176215,1.00343032786038,0.394798208402106,1
0.225,532,2.37082574967074,1.00488805514552,0.406748256292089,1
0.225,533,40.0084953046152,1.00196047668678,0.359832679661964,1
0.225,534,6.6015848744612,1.0018946165477,0.373539421995673,1
0.225,535,41.0749228200089,1.00218031600562,0.40100263259641,1
0.225,536,14.826352609874,1.00384725006468,0.388922764778323,1
0.225,537,295.358794490239,1.00176660598973,0.385472956760331,1
0.225,538,0.091926226411785,1.00277429809729,0.404428886959392,1
0.225,539,1440.88919012817,1.00307226552807,0.340752189650001,1
0.225,540,50.6503964102511,1.00225087840082,0.328402511689438,1
0.225,541,0.577022471130318,1.00402838934926,0.317050807002298,1
0.225,542,5225.22034916083,1.00475454476699,0.340948945546799,1
0.225,543,0.223680552630894,1.00522250230295,0.358072165337035,1
0.225,544,135848.163979836,1.00327932843145,0.404938156244986,1
0.225,545,35.938065213595,1.00499404550269,0.389473685957117,1
0.225,546,115.334696714342,1.00432742591426,0.374476645567004,1
0.225,547,0.242069407224996,1.00296618001778,0.406199201931163,1
0.225,548,13.8969499940276,1.00437061825146,0.344585906104653,1
0.225,549,2.12147942303877,1.00308982649447,0.329998936019726,1
0.225,550,4.04377672578767,1.00278554407387,0.339839598293071,1
0.225,551,22.4292392163234,1.00385074068267,0.296284317266616,1
0.225,552,390.770631371416,1.00172229549489,0.342226067802691,1
0.225,553,47.4872296184828,1.00327370992182,0.297411655307712,1
0.225,554,4.44332929715175,1.00420609781542,0.336860428229972,1
0.225,555,4.99277420917717,1.00634180619407,0.366744813419809,1
0.225,556,2.14082042486673,1.00644017805565,0.325871411306741,1
0.225,557,0.0773663726596032,1.0047766010236,0.33766664029933,1
0.225,558,177.832060580764,1.00447561075893,0.372617255266085,1
0.225,559,97.8985773230579,1.00182988258392,0.32952444672549,1
0.225,560,2441.36125313226,1.00552918199761,0.284403362385527,1
0.225,561,0.905837266491128,1.00242160880293,0.376887960737159,1
0.225,562,1.42727764296055,1.00270668965684,0.361142014353246,1
0.225,563,121.21307411252,1.00283043429054,0.338906505135729,1
0.225,564,3.47972933070657,1.00317135877439,0.284045936730442,1
0.225,565,0.575679915887564,1.00243279684415,0.36083741318818,1
0.225,566,15.8377101297046,1.00413497525196,0.314439655286129,1
0.225,567,0.0770903922308452,1.00337135452144,0.405638551867936,1
0.225,568,0.116057322469685,1.0029381238879,0.37149324834616,1
0.225,569,0.445848672558039,1.00137402247624,0.361981619685698,1
0.225,570,0.1599185315381,1.0042666625584,0.395522522001572,1
0.225,571,11.2786314058625,1.00299851809098,0.285404550196905,1
0.225,572,4.00832964405616,1.00151084831404,0.357495718254039,1
0.225,573,0.112558922862643,1.00272532668546,0.357055033474356,1
0.225,574,0.171553328460831,1.00285765809994,0.390279609516937,1
0.225,575,2.34619761412484,1.00300816065856,0.343184732793465,1
0.225,576,0.344423273092452,1.00327002312443,0.428472215210363,1
0.225,577,0.918948157403396,1.00673123326162,0.387064819386819,1
0.225,578,105.602070350147,1.00324487499245,0.310743679234432,1
0.225,579,62.7442197378482,1.00299818583037,0.394914957365817,1
0.225,580,41938.2600172077,1.00328654028099,0.298699690761354,1
0.225,581,156465.723938021,1.0041682209948,0.364412549794743,1
0.225,582,4.14838970434428,1.00278935557106,0.371994529566624,1
0.225,583,27.9105392237318,1.00273337909691,0.356732605827543,1
0.225,584,15.9836317383602,1.00159268687628,0.40687001543282,1
0.225,585,607.843776173232,1.00156398298799,0.388127061381914,1
0.225,586,11.9896219176237,1.00234793341575,0.33167876991716,1
0.225,587,135609.172276626,1.00345840175434,0.24561049091296,1
0.225,588,90.2197682905784,1.00233420412658,0.287233001520437,1
0.225,589,672.906111829458,1.00215351302645,0.385451102281561,1
0.225,590,5602.29384834595,1.00241944563216,0.366738688331892,1
0.225,591,1.24897470527633,1.00263854922728,0.383414341860703,1
0.225,592,918.675887780523,1.00319768239188,0.346426171061635,1
0.225,593,8.96970026178042,1.00384848948252,0.35718463131707,1
0.225,594,0.546552628601838,1.00362049084726,0.327939218440707,1
0.225,595,2.50898306807161,1.00254340803268,0.400466653649588,1
0.225,596,4287.39389889199,1.00228700830776,0.350890503715587,1
0.225,597,622.529819385702,1.00343955981263,0.321138443183817,1
0.225,598,0.191562179169884,1.00600334927853,0.350532708928487,1
0.225,599,2.48605418510113,1.00536447935576,0.368256159250742,1
0.225,600,0.577104358863206,1.00398614787765,0.392508280304998,1
0.225,601,7257.29386150777,1.00427323211819,0.360271421472038,1
0.225,602,0.0233735133499188,1.00151990701647,0.377044776718427,1
0.225,603,57.6972434280297,1.00336712683019,0.375848264011856,1
0.225,604,1.53323453168229,1.00494467053543,0.37017823849959,1
0.225,605,21.7970647295787,1.00422547336118,0.362006286047504,1
0.225,606,5736.51651273729,1.00192316049601,0.367262881261467,1
0.225,607,1.62038892331908,1.00283135811543,0.355765020300487,1
0.225,608,29.7376069637426,1.00234829498089,0.358545174003008,1
0.225,609,416.510699811847,1.00545371204857,0.337101244858596,1
0.225,610,1.24929486935036,1.00202104462358,0.357684996647788,1
0.225,611,23621.8499529616,1.00335416457003,0.281156929167269,1
0.225,612,2971.75616489195,1.00352708859984,0.373490190264495,1
0.225,613,22818.3237360633,1.00615968071879,0.273877536193343,1
0.225,614,0.234196317354654,1.00401629688283,0.379693105600809,1
0.225,615,4.33347917541016,1.00199749326926,0.341813215261289,1
0.225,616,863.868463021066,1.00793195971232,0.346037174127792,1
0.225,617,1174.14277277947,1.00363190141713,0.378506601528272,1
0.225,618,1865.47968774279,1.00371515887898,0.281156017984982,1
0.225,619,0.329186969315932,1.00410477100858,0.353353629837305,1
0.225,620,4.00740626239758,1.00126941055591,0.395381949341957,1
0.225,621,674.367250225013,1.00170160927632,0.393087261335797,1
0.225,622,2.08356091610288,1.00154116653217,0.408106412937726,1
0.225,623,63039.8085374771,1.00282984202682,0.345149428539561,1
0.225,624,952.125740123251,1.00180620383323,0.340704000061742,1
0.225,625,3.17741460481283,1.0027312007887,0.389209226406196,1
0.225,626,345.626950694489,1.00475814637766,0.332907600640873,1
0.225,627,4.14121327658789,1.00306812011846,0.403810381896642,1
0.225,628,11.490891128845,1.00232874567067,0.334816065262284,1
0.225,629,39.3572154587974,1.00224329012631,0.358894507181113,1
0.225,630,0.107691117958428,1.00263969821342,0.393517179503414,1
0.225,631,21.7655275097355,1.00415297599671,0.339686076287421,1
0.225,632,22.2628734901348,1.00202487822909,0.333839501434967,1
0.225,633,0.13404153500946,1.00542916325997,0.390069239721425,1
0.225,634,0.0239236396970587,1.00198906761732,0.415407943496579,1
0.225,635,0.24317865159655,1.00297734027273,0.372639577047012,1
0.225,636,759.469149382063,1.00145916487451,0.376407991412266,1
0.225,637,5.55093753831289,1.00309050854742,0.354699312878337,1
0.225,638,1172.19778335722,1.003334990399,0.306783550652218,1
0.225,639,47.5112827491969,1.00213732138615,0.388401281959452,1
0.225,640,29.5347893662405,1.00423758688718,0.309749477646444,1
0.225,641,0.670303620937468,1.00458969845662,0.381079633105161,1
0.225,642,1033.19593675396,1.00392679736732,0.332269458360897,1
0.225,643,14.128957867831,1.00166605313121,0.321154370800569,1
0.225,644,40930.098186439,1.00472611468768,0.314408384449989,1
0.225,645,0.212876927234158,1.00677658816262,0.312031119301061,1
0.225,646,2.13866255005248,1.00335154241081,0.337299639318148,1
0.225,647,1.68770682031446,1.00624682403049,0.361946899817516,1
0.225,648,33223.9238597141,1.00171605005426,0.350269573539229,1
0.225,649,0.344790976109813,1.0017532914868,0.359757223267306,1
0.225,650,151.12160286546,1.00141250574179,0.363359447004381,1
0.225,651,0.143892145728305,1.00141570793933,0.414281555906122,1
0.225,652,0.344532419393019,1.00253838607953,0.39494647485482,1
0.225,653,96.3591660375274,1.0030808912038,0.391769195584878,1
0.225,654,170.080459222711,1.00258375380499,0.336869634510613,1
0.225,655,4648.72781400866,1.0031076293512,0.376130521342947,1
0.225,656,10.9284265261072,1.00214182169802,0.368995354377941,1
0.225,657,3.39238884024049,1.00423594520021,0.356859247809215,1
0.225,658,2.73429820110103,1.00429075238604,0.326640222691635,1
0.225,659,0.490138781389437,1.00288595538023,0.332025826297542,1
0.225,660,0.421316757622689,1.00301645334309,0.3703505435599,1
0.225,661,32.9611348716541,1.00137162496491,0.363408518208737,1
0.225,662,26.7703133268161,1.00195866268204,0.32505977961744,1
0.225,663,21.8102144144015,1.0033781987484,0.362699205958353,1
0.225,664,7.3886297593356,1.00358249591009,0.376384837758604,1
0.225,665,0.0881570737542495,1.0036018255236,0.413811167841592,1
0.225,666,4.5175015101143,1.00212653026777,0.345411586192748,1
0.225,667,6.2984189521542,1.00226623884113,0.377852654295805,1
0.225,668,3.09672264147019,1.00311396237864,0.347136603556324,1
0.225,669,0.958376079927767,1.00243176702289,0.399396978669848,1
0.225,670,0.716365334871197,1.00225550484262,0.368285219977419,1
0.225,671,1.83993327413038,1.00259682265714,0.350052768148711,1
0.225,672,0.0693032263045566,1.00263997906171,0.390062600390811,1
0.225,673,0.269381404672147,1.00305626589795,0.360543643907564,1
0.225,674,631.790920498255,1.00352549850044,0.335457437532565,1
0.225,675,0.944851083601272,1.00270844700926,0.311766072439732,1
0.225,676,2524.28694148873,1.0065983235819,0.358605321388692,1
0.225,677,0.260894049165248,1.00202717346643,0.35511211653991,1
0.225,678,0.0309647279011444,1.00262689355994,0.322516838804859,1
0.225,679,10.5164379343123,1.00759128428325,0.348100830608819,1
0.225,680,2.03324241700211,1.0014333221506,0.324409415278209,1
0.225,681,1.60091143150172,1.00244382715827,0.358304713939135,1
0.225,682,3.11721067593446,1.00163732493434,0.349422933198714,1
0.225,683,0.0328005153324366,1.00330119636576,0.28016817618594,1
0.225,684,1.02272759358012,1.00442404612674,0.29712159382805,1
0.225,685,80.9345876712742,1.00210835486213,0.38814586447759,1
0.225,686,62.1326890720147,1.00356363125281,0.411343344354098,1
0.225,687,0.135433008924653,1.00601253326058,0.327427300716649,1
0.225,688,3.402827635395,1.00298940144596,0.386271508703671,1
0.225,689,1.85526632695189,1.00339507526079,0.352027170706329,1
0.225,690,124593.912048996,1.00262707403676,0.330005149113466,1
0.225,691,0.732884437190014,1.00432263948899,0.371414342448915,1
0.225,692,0.50181490732938,1.00081820131403,0.373296920219131,1
0.225,693,50.5399616548846,1.00146883030684,0.380107274461035,1
0.225,694,13.8066070987903,1.00347352491725,0.37416472973736,1
0.225,695,2.8522324123543,1.00354833179006,0.341035590214354,1
0.225,696,57.3247563035951,1.00242599147872,0.377201003491296,1
0.225,697,0.0541763648429852,1.00542016286237,0.329559867872389,1
0.225,698,0.0924496850092606,1.00386877686762,0.387304609233264,1
0.225,699,3.88987882617062,1.00175012703011,0.372486619062879,1
0.225,700,397.579089626692,1.00555704917216,0.373487754206968,1
0.225,701,0.0154244448438063,1.00312407451973,0.367126703153213,1
0.225,702,7.96666230047908,1.00327138289925,0.341865325176473,1
0.225,703,0.860088845049763,1.00277853983033,0.367665177839259,1
0.225,704,0.188605297060261,1.00321347113933,0.321362171827541,1
0.225,705,16.0063720083069,1.00291606900223,0.330821487164459,1
0.225,706,0.224916234284936,1.00198559619945,0.370507699180613,1
0.225,707,2446.91974691291,1.00216415839445,0.300763450430333,1
0.225,708,7805.16006276949,1.00183679586825,0.255164106629194,1
0.225,709,0.915585144357325,1.00338236144724,0.402865488997023,1
0.225,710,0.0234902550151603,1.00178983620535,0.309929526027596,1
0.225,711,2211.60544165785,1.00831771287757,0.33271476601524,1
0.225,712,36197.9961353499,1.00151007018515,0.367366252441389,1
0.225,713,0.912322292370219,1.00165356104015,0.372192229215123,1
0.225,714,0.0905550877089948,1.00449314688682,0.377783577498473,1
0.225,715,9.65437125496066,1.00164314883964,0.348525662309082,1
0.225,716,0.946959611899066,1.00338281616428,0.323236173802009,1
0.225,717,0.0634876546524441,1.00151795285172,0.380046028315031,1
0.225,718,4.24621432503981,1.00030411353941,0.313330361399898,1
0.225,719,481.596337485462,1.00348211825135,0.317787074068573,1
0.225,720,0.134763004475475,1.00226176459061,0.287416714063336,1
0.225,721,0.759247644304369,1.00116770997772,0.388985472737046,1
0.225,722,383.483617634089,1.00215392038264,0.37055315967562,1
0.225,723,50.4938503638065,1.00171502810912,0.337571811821007,1
0.225,724,20.9039123050657,1.00362551207089,0.36000718140608,1
0.225,725,5.26413698201244,1.0028429225072,0.341092005956906,1
0.225,726,20.8723597209707,1.00387451877331,0.385612242191825,1
0.225,727,117.327419123116,1.00271686199243,0.381100136412526,1
0.225,728,6.1050361958875,1.00298968886872,0.30927599356958,1
0.225,729,37.4228552784197,1.00579803285418,0.338874242288504,1
0.225,730,1.13012519882988,1.00190498854501,0.383495671181352,1
0.225,731,153.168957786974,1.00182731440372,0.309810469680221,1
0.225,732,2.85665883012436,1.00458282648035,0.398424498292094,1
0.225,733,1.18162942114057,1.00262720874688,0.332821612437731,1
0.225,734,45.3681438091605,1.00396124096678,0.3658169544628,1
0.225,735,0.199275211631121,1.00603001568888,0.36016115918377,1
0.225,736,817.135535741328,1.00263264726273,0.29174207377347,1
0.225,737,429.602110763723,1.00283260645661,0.359105122299791,1
0.225,738,31544.6950977693,1.00218937130243,0.289295149534308,1
0.225,739,2.30598253576051,1.00283297465432,0.373614685183497,1
0.225,740,74.6169538315977,1.00203319257746,0.323890469630687,1
0.225,741,110363.628234573,1.00227696427768,0.276155918532029,1
0.225,742,1.52605816468556,1.00232563874225,0.439734586730123,1
0.225,743,58.0815803928252,1.00209991246361,0.336224468301058,1
0.225,744,629.768885136872,1.0065713069948,0.33714637001406,1
0.225,745,1.42958778231779,1.00177106990969,0.376588859584327,1
0.225,746,4.12701883212419,1.00086656842187,0.386502581929939,1
0.225,747,1.2234966490404,1.00323414727041,0.403766530338271,1
0.225,748,3.3975555716127,1.00077891236265,0.360070215771596,1
0.225,749,374.625134598199,1.00215583944539,0.390346744475634,1
0.225,750,19.9703091062234,1.00272142064546,0.369492994610427,1
0.225,751,410.60605704209,1.00399937514479,0.347030284910513,1
0.225,752,0.504399697703553,1.00228332149503,0.384116192610994,1
0.225,753,2.32625776712096,1.00367735760109,0.295197293896285,1
0.225,754,40917.7567189919,1.00320828660673,0.277234621411773,1
0.225,755,54.1562827958096,1.00418921114035,0.393680321162446,1
0.225,756,5.4696359147542,1.00452535079005,0.372958673148058,1
0.225,757,3.16358219493917,1.00363550441047,0.356338160453771,1
0.225,758,23.0265967712448,1.00421672446631,0.340749207737116,1
0.225,759,351.946262753592,1.00372362065222,0.265575804714109,1
0.225,760,113.648368020825,1.00312176093975,0.336068018960609,1
0.225,761,0.33120200852423,1.00236266024335,0.364614107234062,1
0.225,762,2.49783600754298,1.00468452930358,0.362511544349515,1
0.225,763,2.99563538460931,1.00382558674704,0.322803188744584,1
0.225,764,3603.03865857935,1.00477430602465,0.359800204442784,1
0.225,765,41.0435038256474,1.0059724870331,0.373301072656634,1
0.225,766,50.6909049076714,1.00194530715272,0.374238167424055,1
0.225,767,3.54296089694685,1.00322935294834,0.327939859263562,1
0.225,768,0.277391002456971,1.00249400911587,0.400268700155178,1
0.225,769,1.87733060816653,1.00313745690955,0.316687936410082,1
0.225,770,0.16149092509145,1.00179339484037,0.359960843056557,1
0.225,771,5.45687324068446,1.00287422699104,0.348209261932346,1
0.225,772,0.275483406038013,1.00245368996975,0.367137673797249,1
0.225,773,2.49576517035334,1.00263559008937,0.345741647730638,1
0.225,774,6.03126231742961,1.00483809315298,0.404201672509557,1
0.225,775,10.8275119355242,1.00311613981918,0.293805683720756,1
0.225,776,0.977023016322641,1.0026026495042,0.412230267503957,1
0.225,777,30.3096375382989,1.00387925426063,0.300465979860642,1
0.225,778,9855.63010405622,1.00536819415416,0.351904473994491,1
0.225,779,245.617927347878,1.00180432340465,0.368172908554886,1
0.225,780,11531.82564755,1.00612277867076,0.372948699642348,1
0.225,781,234.714407202586,1.00290780171853,0.314375968390543,1
0.225,782,642.175430693362,1.00395880940341,0.340589473252234,1
0.225,783,99399.6559251956,1.00424484375438,0.363969988080726,1
0.225,784,1.97545364891016,1.00389155238049,0.369059508992704,1
0.225,785,49.1692852511398,1.00371367824392,0.359130790307115,1
0.225,786,0.270467615720708,1.00162525543507,0.355854332617223,1
0.225,787,8.75153605348121,1.00385002146675,0.291632250596972,1
0.225,788,480.932608299526,1.00294195614953,0.359198422204331,1
0.225,789,0.750033947248617,1.00349739047708,0.397978142248555,1
0.225,790,427.086624884342,1.00462167203619,0.235002967910225,1
0.225,791,4338.36790841314,1.00551910594112,0.410097236725504,1
0.225,792,0.330590230164326,1.00202112265464,0.375925704488319,1
0.225,793,1.53602526230738,1.00652252661646,0.351658954129595,1
0.225,794,1.28711385856899,1.00344510225334,0.378105147324441,1
0.225,795,917.388907441322,1.00354197515386,0.323641670967899,1
0.225,796,0.41185710440558,1.00272961365997,0.380655045863901,1
0.225,797,290.458154686683,1.00432014307815,0.416609610447351,1
0.225,798,1.12494809153263,1.00217552135597,0.382782329617274,1
0.225,799,10.8393373169102,1.00336807838164,0.333162100177842,1
0.225,800,236946.051733694,1.00296110988508,0.366371775944557,1
0.225,801,10.4955403512002,1.00295289379453,0.396318955118193,1
0.225,802,4.27801810511558,1.00202630808622,0.379468392008072,1
0.225,803,1.6931145750928,1.00569055408506,0.3731156978483,1
0.225,804,373808.873091816,1.00304186722291,0.37330028641983,1
0.225,805,20134.774829043,1.00203387944708,0.339349506031907,1
0.225,806,87910.0022442998,1.00514896181669,0.332009910046804,1
0.225,807,3.14645441635366,1.00269687174344,0.328804028716649,1
0.225,808,6.18894423711412,1.00227365874913,0.396952671530985,1
0.225,809,0.22264425229867,1.00392033606349,0.38874666815852,1
0.225,810,4.35844564835931,1.00369204334609,0.345475104466764,1
0.225,811,4.99163983893933,1.00405509168765,0.327942630348346,1
0.225,812,95910.905158255,1.00180539127094,0.3375646612995,1
0.225,813,0.89951948126307,1.00402736266559,0.363126118565495,1
0.225,814,96.5043214600002,1.00222456078341,0.305308914532508,1
0.225,815,24.1540518416255,1.00185342594961,0.362274180760147,1
0.225,816,18.20378459674,1.00364171201306,0.376370050563926,1
0.225,817,3.26501855989927,1.00371226032046,0.355479989797595,1
0.225,818,23.4937207289009,1.0021287463751,0.316928013707835,1
0.225,819,33019.4525667822,1.00459099590781,0.338919808742422,1
0.225,820,0.782114325952996,1.00246785659789,0.321997010650026,1
0.225,821,2.7600206857831,1.0024191207275,0.374507377017557,1
0.225,822,3.28233815682427,1.00184464510471,0.346960594222153,1
0.225,823,22.290450348452,1.00373337058061,0.340224163288339,1
0.225,824,2.50784118996173,1.00310852676635,0.352750230500894,1
0.225,825,0.725340640365248,1.00115721396351,0.378663148367619,1
0.225,826,14.8065260929448,1.00240745331188,0.320469686800909,1
0.225,827,1045.04958877991,1.00415387159182,0.308349849982636,1
0.225,828,0.545284918500391,1.00281636022478,0.35265221885975,1
0.225,829,1.10434942249016,1.00408639528663,0.291794437144787,1
0.225,830,2.71666092140941,1.00264488275603,0.404583472034633,1
0.225,831,589.124643118437,1.00291683223965,0.352030102547264,1
0.225,832,1.29148046353711,1.00334438033009,0.335935521923769,1
0.225,833,6508.46113391915,1.00250018268322,0.368068213000647,1
0.225,834,238.378071903583,1.00236400142504,0.355622138997707,1
0.225,835,0.447954759134966,1.00150685000502,0.390230406685909,1
0.225,836,407.350198918763,1.00428306514223,0.30921012531686,1
0.225,837,10.9637765015274,1.003963296197,0.274170230846702,1
0.225,838,128.853421336008,1.00323592785557,0.36987458985034,1
0.225,839,3.04033849009964,1.00826655232696,0.36214464343593,1
0.225,840,10.3844563407845,1.00510607475725,0.287412514878598,1
0.225,841,636.815155113546,1.00238589026475,0.374999431704845,1
0.225,842,0.0365453960138196,1.00287625679375,0.381408991658459,1
0.225,843,8.90114003963634,1.00532047238831,0.330461608995939,1
0.225,844,156.584844463928,1.00630408856156,0.291880769740506,1
0.225,845,6.77961696593908,1.00295283579423,0.308326904326991,1
0.225,846,0.138346570081604,1.00280734948481,0.33978617155264,1
0.225,847,13.6922092200594,1.00305072595623,0.373432509076975,1
0.225,848,184.058901370111,1.00774779091334,0.334383548781769,1
0.225,849,0.277844574098488,1.00352178109886,0.388742032098923,1
0.225,850,6.51555524624297,1.00508457412706,0.371637551829223,1
0.225,851,3.13285401105952,1.00200701978572,0.346999749154121,1
0.225,852,132.671736492184,1.00208414672476,0.368627740297459,1
0.225,853,20.06996992821,1.00158904433412,0.375053787189106,1
0.225,854,0.0845623206501444,1.0036013160859,0.362776891964073,1
0.225,855,74.3009998447371,1.00302691250266,0.306205223596635,1
0.225,856,1.31613073451319,1.00379202193607,0.37698462843695,1
0.225,857,22.2255871240001,1.00136231886721,0.365105356295215,1
0.225,858,0.6051925152051,1.00450925178619,0.376015143180889,1
0.225,859,5.55577028458403,1.00289801027159,0.385072097423009,1
0.225,860,0.520248541286283,1.00400138472226,0.349489184858438,1
0.225,861,10.086720496226,1.00231183988874,0.417883410884356,1
0.225,862,693405.608002995,1.00700768202419,0.330652862793629,1
0.225,863,1.28250101527007,1.00380373221039,0.325026866366668,1
0.225,864,1.57424029737525,1.0043020570618,0.379017455301762,1
0.225,865,57.2251088311442,1.0041022603365,0.374506990989911,1
0.225,866,1.69415229795658,1.00327133949342,0.389376207008248,1
0.225,867,427.28898142153,1.00248169227223,0.289483235061145,1
0.225,868,0.427673622395812,1.00528480901127,0.408722412421247,1
0.225,869,0.196218018749845,1.00448857104347,0.414779854487031,1
0.225,870,0.0576469576600347,1.0051670102207,0.328480991024619,1
0.225,871,1763.98534725986,1.002916291008,0.384891678226344,1
0.225,872,5.91781713337384,1.00569058727118,0.305980833578385,1
0.225,873,0.0860645690669534,1.00579971725172,0.346676620205754,1
0.225,874,1.08221945716027,1.00256465230096,0.305798030863061,1
0.225,875,115.099002672349,1.00406344891818,0.412039516240689,1
0.225,876,39.9123197770134,1.0034504363643,0.316323527442834,1
0.225,877,7544.57753701488,1.00189621795243,0.360133695375871,1
