"eff","sim","bf","Rhat_max","ESS_min","check"
0.15,868,0.43215223983471,1.00169576521679,0.410686336237863,1
0.15,869,3102.72284127556,1.00268025183894,0.291944206069865,1
0.15,870,0.0837866081194621,1.00341499871575,0.343171310026102,1
0.15,871,9.26889650106865,1.00330155324994,0.344011635262843,1
0.15,872,0.0166043864291427,1.00154026600214,0.374118470293625,1
0.15,873,0.0577877803530075,1.00416248755351,0.346531805317537,1
0.15,874,0.266935638329514,1.00156992873421,0.363192394994522,1
0.15,875,0.0163437171111773,1.00618595736797,0.378554282377086,1
0.15,876,1.31988725210629,1.00119478803175,0.366725824649891,1
0.15,877,1.01059569573076,1.00359233932945,0.375660689957715,1
0.15,878,0.0924969145839382,1.00244669681065,0.344170723802524,1
0.15,879,0.291244935875628,1.00165564192788,0.3364198815966,1
0.15,880,0.0228715125220648,1.00260921410711,0.380438969105063,1
0.15,881,0.208088684165085,1.0023288201737,0.322712946933606,1
0.15,882,0.280920360680801,1.00573747991773,0.313047572936944,1
0.15,883,6.58328170709129,1.00545296094886,0.325920583614747,1
0.15,884,0.0381258007376015,1.00410668799118,0.379867563757485,1
0.15,885,0.00946739400217248,1.003100716219,0.370787590431906,1
0.15,886,0.11950818077057,1.00370585029566,0.393986587061681,1
0.15,887,2.76009051772582,1.00357839701277,0.322717462691087,1
0.15,888,0.293402399748207,1.0030546529791,0.408295081127637,1
0.15,889,0.266305431905537,1.00272671483331,0.375467936345532,1
0.15,890,3.37960416916816,1.00287525960058,0.321387026530326,1
0.15,891,4.23940901241148,1.00348285277744,0.35212129404469,1
0.15,892,0.26016446799745,1.0019213997614,0.370977386036726,1
0.15,893,2.19448141430322,1.00472701717364,0.370340871856208,1
0.15,894,0.0721749239021574,1.00285545089569,0.381441131796486,1
0.15,895,0.486449622280265,1.0014810987371,0.378276853721183,1
0.15,896,18.6351454379017,1.00272660006057,0.240815576808096,1
0.15,897,0.73203325157381,1.0025690681839,0.325705353870444,1
0.15,898,2.36687874640797,1.00292961147456,0.38276921070049,1
0.15,899,0.335663747966838,1.00496612001815,0.352006383470489,1
0.15,900,0.0218650249049391,1.00534979317772,0.41262144882688,1
0.15,901,0.292908297399607,1.00390927444322,0.282032028432499,1
0.15,902,1.64557568816674,1.00319418548694,0.386137907991322,1
0.15,903,0.0734934834678453,1.00299646239862,0.338749688154843,1
0.15,904,0.236764231699826,1.00314580700447,0.34807818189379,1
0.15,905,3.18111245950384,1.0007992179749,0.330619456094989,1
0.15,906,0.0379026638537432,1.00232880660822,0.356864401545517,1
0.15,907,5987.82343197367,1.00348195343401,0.345506648356076,1
0.15,908,0.165364003948967,1.00163392245016,0.377496203646108,1
0.15,909,0.109746750562012,1.00282148384251,0.395309234238247,1
0.15,910,0.0500734463787205,1.00820997279978,0.384828508282375,1
0.15,911,0.0161859702062458,1.00206283803412,0.398364256523374,1
0.15,912,0.0735579327649377,1.00265757838192,0.394691836586568,1
0.15,913,141.983892551925,1.00245445756867,0.311429236712266,1
0.15,914,0.260336326461675,1.00221761525657,0.36233014010238,1
0.15,915,0.220405236908991,1.00544461063469,0.399900247185928,1
0.15,916,0.0435003864677498,1.0023677953716,0.421515633310722,1
0.15,917,0.0513041262265055,1.0015720875128,0.390769393903772,1
0.15,918,62.0750645598793,1.00218916560172,0.351745319674274,1
0.15,919,0.424879134071115,1.00317401879526,0.322129280352821,1
0.15,920,0.236750799514931,1.00341164711266,0.369547952764429,1
0.15,921,5.42042971437652,1.00123895664128,0.260418442305367,1
0.15,922,12.5342592466436,1.0033648399005,0.370451686072212,1
0.15,923,654.891781268517,1.0056312157972,0.30650918006897,1
0.15,924,1.66591064037217,1.00270607839652,0.306100213218696,1
0.15,925,0.648156927684285,1.00571888060824,0.319702413974409,1
0.15,926,1.79963860234097,1.00220705141616,0.369794642195086,1
0.15,927,21.7131013372477,1.00531837408331,0.326836023559965,1
0.15,928,0.178461825653541,1.00105215097767,0.338691121927997,1
0.15,929,15.8512284202006,1.00355607638443,0.307214190587708,1
0.15,930,0.0108418136365078,1.00372239870736,0.319096781286681,1
0.15,931,0.0539911703073613,1.0038841058219,0.352757264139762,1
0.15,932,0.172648210202768,1.00167467872294,0.346832057626604,1
0.15,933,1.60913157569131,1.00328176373919,0.368291670633712,1
0.15,934,0.826116977157485,1.00316298466484,0.380409196978247,1
0.15,935,1.16466815614517,1.00227104153387,0.294513924503942,1
0.15,936,0.0577899924936446,1.00664606166793,0.355913600919994,1
0.15,937,3.02764815919032,1.00270814526478,0.383442243116015,1
0.15,938,1.24926482751401,1.00264192039267,0.320963068647269,1
0.15,939,0.0995328474043886,1.00307191266112,0.373793376587421,1
0.15,940,73.7702535270046,1.00368289829664,0.366841469308743,1
0.15,941,0.0373094037359275,1.00479338117776,0.375211513554587,1
0.15,942,0.0506272276995248,1.00203465096417,0.329458537490949,1
0.15,943,1.02232497980126,1.00320850288346,0.345384829061792,1
0.15,944,0.0488770471552209,1.0035462805951,0.418965168190577,1
0.15,945,4.29440899812016,1.00057513367254,0.364271821696985,1
0.15,946,0.15291963814425,1.002452534801,0.383903872243314,1
0.15,947,0.0494972799445808,1.00350987849247,0.358136981186044,1
0.15,948,0.136128512089917,1.000911127231,0.389670484669828,1
0.15,949,0.267517019369836,1.00227418403179,0.392444902450864,1
0.15,950,2.16235112212807,1.00390291622951,0.268737391807413,1
0.15,951,95.5675387948052,1.00378411905586,0.321131401656602,1
0.15,952,0.370227197090748,1.00430703395208,0.351711966778208,1
0.15,953,0.115266531695075,1.00228262065971,0.422452263615423,1
0.15,954,73.8134490241592,1.00453451945314,0.329677315925261,1
0.15,955,5.90782791405934,1.00197882956237,0.381834635230972,1
0.15,956,0.0136116685594444,1.00308569805542,0.336781642229779,1
0.15,957,0.477362899613326,1.00289703476565,0.385338271901614,1
0.15,958,0.276938062378361,1.0016305111784,0.344269905097057,1
0.15,959,0.0512109154001538,1.00219065142565,0.403898159193461,1
0.15,960,0.078847958298622,1.00173779922079,0.395964591278144,1
0.15,961,0.218846751539457,1.00399774911683,0.331945762287743,1
0.15,962,1.57134863407682,1.0029092885354,0.337783366628238,1
0.15,963,12.5765126340609,1.00551897115213,0.342834748758451,1
0.15,964,192.370193791159,1.00247622321423,0.360000971439745,1
0.15,965,0.0180856648618526,1.00244667683298,0.382869260527655,1
0.15,966,0.0419542003094456,1.00201068199742,0.404670935444224,1
0.15,967,1.64378008615115,1.00685865443655,0.280204772223265,1
0.15,968,0.434197849970741,1.00252369197145,0.346851637371931,1
0.15,969,0.0247800006657989,1.00163029828664,0.367540505194082,1
0.15,970,0.078236317598854,1.00258579293206,0.3553746584305,1
0.15,971,0.0494107067794033,1.00299015646277,0.374622779629798,1
0.15,972,0.0281897430727422,1.00597639699251,0.316986587251916,1
0.15,973,46.5062364664875,1.00348459067758,0.386487589279535,1
0.15,974,0.135680959394844,1.00429140491233,0.362530120290445,1
0.15,975,0.385294807353079,1.00207805644405,0.372710906415505,1
0.15,976,0.896358935137551,1.00260914017068,0.380944293196566,1
0.15,977,3.34028253977377,1.00409862462448,0.297357223686012,1
0.15,978,408.689768509394,1.00356237328411,0.355363623348703,1
0.15,979,8.7156244525394,1.00071658333302,0.381859235891755,1
0.15,980,9.10047584989426,1.00175085343434,0.392772242251799,1
0.15,981,0.0273577837680846,1.00510046866467,0.346034768628513,1
0.15,982,0.466619938297188,1.00455543507876,0.352504361898391,1
0.15,983,0.0436198510251184,1.0032330397868,0.388283789068292,1
0.15,984,2.71500958307294,1.00340002333011,0.355200352654717,1
0.15,985,0.147518557373847,1.00412975977051,0.401636823465538,1
0.15,986,0.773838810201288,1.00384057245738,0.277922598151224,1
0.15,987,0.942359483627674,1.00318477415137,0.367658004933006,1
0.15,988,2.70855901696321,1.00139959023342,0.391430805993002,1
0.15,989,0.0367580275826698,1.00537529361377,0.365406650536608,1
0.15,990,0.10262652332465,1.00122597559815,0.39610317243523,1
0.15,991,1.8830997313573,1.00270247132127,0.376088459429624,1
0.15,992,10054.9697167525,1.00139547908525,0.360888729600837,1
0.15,993,1.53736658913099,1.00378592257399,0.36473429383339,1
0.15,994,0.370638136159125,1.00248721093758,0.35855292206719,1
0.15,995,1.11248818007688,1.00232455569572,0.359982689999567,1
0.15,996,0.0161778917538393,1.00226208308406,0.361307642923347,1
0.15,997,0.0163440745247662,1.0011674127121,0.310652976200332,1
0.15,998,0.148475294356132,1.00227656817177,0.363379985607808,1
0.15,999,5.90498204281977,1.0014291112322,0.376275644937539,1
0.15,1000,5.96331438708473,1.00280719757554,0.331888800297184,1
0.15,1001,0.449493635620746,1.00501212482252,0.390509437174932,1
0.15,1002,0.145488416089839,1.00737820826766,0.34338685813903,1
0.15,1003,2.14552407471273,1.0034794984599,0.314831042905348,1
0.15,1004,0.194849636718458,1.00235500614797,0.343611231483136,1
0.15,1005,0.0157416540303846,1.00183093260906,0.355706941174988,1
0.15,1006,19.0286178830903,1.00278263192275,0.368999605166006,1
0.15,1007,0.0339703497457607,1.0020469095599,0.386535298084037,1
0.15,1008,0.0812997546401764,1.00386864730783,0.335653478874777,1
0.15,1009,10.7450962299317,1.00337473982038,0.273561289484217,1
0.15,1010,5.59944633571851,1.00359838472882,0.350384187113006,1
0.15,1011,7.4947693349991,1.00231513785699,0.329967798163165,1
0.15,1012,1.6060450834865,1.00402003595614,0.348523109495462,1
0.15,1013,0.0161458055233493,1.00286985370528,0.33287830034014,1
0.15,1014,0.785341860236592,1.0019866703175,0.362088505316099,1
0.15,1015,0.63702824132339,1.00299447705637,0.24833481052859,1
0.15,1016,10.6658902942842,1.00432483750778,0.373993991427202,1
0.15,1017,4.50021515445325,1.00373157067628,0.37485668138593,1
0.15,1018,0.0144030581305747,1.00229102517024,0.352507001257871,1
0.15,1019,0.899455268319361,1.00390888698122,0.405432256442448,1
0.15,1020,2.83307972603082,1.00345068131073,0.28593782114727,1
0.15,1021,0.0419236319711689,1.00316380618394,0.35421749143109,1
0.15,1022,0.38202931901023,1.00366208607845,0.291485842149788,1
0.15,1023,0.0212189297811647,1.002904423758,0.359862875532928,1
0.15,1024,0.0292093755704608,1.00250597795556,0.394935617565291,1
0.15,1025,1.69512125975122,1.00216479253622,0.37736343385173,1
0.15,1026,10.8556602039585,1.00296482842338,0.355921137871235,1
0.15,1027,0.225338934482992,1.0021829133558,0.408060779428326,1
0.15,1028,13.0924251259733,1.00255682964592,0.379129427812011,1
0.15,1029,1.21607052313272,1.00304477407398,0.401209358193509,1
0.15,1030,0.858353599449697,1.00214566234207,0.374381123932356,1
0.15,1031,9.22703160424259,1.00187507269783,0.419141807718169,1
0.15,1032,0.312543133185199,1.00298976338327,0.362162704040074,1
0.15,1033,0.43060473190257,1.00539535064525,0.379871449157507,1
0.15,1034,0.0114435257293824,1.00429250977682,0.362162164954818,1
0.15,1035,0.267099964176715,1.00263226098849,0.353741776991673,1
0.15,1036,67.174763775057,1.00332342962724,0.348981219235235,1
0.15,1037,188.565935457926,1.00270314238066,0.332413645775765,1
0.15,1038,0.0863634132247146,1.00143007047189,0.402402834188146,1
0.15,1039,157.723746730262,1.00110899315709,0.300753069831356,1
0.15,1040,13.1989523231608,1.00322840296326,0.313759542896802,1
0.15,1041,0.0146658014084477,1.00182029576558,0.390304123969156,1
0.15,1042,0.0246422234127261,1.00172584082194,0.381122942125769,1
0.15,1043,0.312278668650537,1.00219565177681,0.337683413508887,1
0.15,1044,1.82655191990799,1.00542655407552,0.328693364173181,1
0.15,1045,3139.74960321603,1.00341448287285,0.327107911990163,1
0.15,1046,0.161076854257332,1.00465701726585,0.356610961866389,1
0.15,1047,5.24405515299708,1.00433987945587,0.326230011741893,1
0.15,1048,0.0828810385484896,1.00081727360665,0.350079429822028,1
0.15,1049,0.110427571804378,1.00332369321818,0.343668902074624,1
0.15,1050,0.178165897846346,1.00333393590731,0.379742018198405,1
0.15,1051,0.395497300658492,1.0024336859989,0.374528033152054,1
0.15,1052,0.0408666973525661,1.00634401901534,0.334666158253328,1
0.15,1053,0.289449503327816,1.00349012213441,0.400823636566854,1
0.15,1054,0.281451467905933,1.0028950815027,0.355839370974562,1
0.15,1055,0.690606637057773,1.0038706754536,0.374901722307915,1
0.15,1056,0.260056467877873,1.00294101089104,0.338088945370868,1
0.15,1057,22.2671019499754,1.00378516350224,0.302448555479279,1
0.15,1058,1.15958292045103,1.00344160386689,0.390752801817474,1
0.15,1059,0.239165977642714,1.00391430446442,0.322879308752329,1
0.15,1060,43.6518992872497,1.00438116784573,0.350237577895257,1
0.15,1061,0.0344597880654742,1.00264895565946,0.302786469154903,1
0.15,1062,0.165438320120312,1.00385147824163,0.290702439477897,1
0.15,1063,0.304754661226479,1.00694092275641,0.361198853987125,1
0.15,1064,0.188799794406308,1.00263009962499,0.30312620979604,1
0.15,1065,0.0384160933280792,1.00166618103577,0.386542539336923,1
0.15,1066,9.2246169176179,1.00185189975258,0.343970323641801,1
0.15,1067,0.0504020618615275,1.00119180241871,0.341667590347658,1
0.15,1068,307.066806776998,1.00557584803632,0.346548477093643,1
0.15,1069,44.7579890619795,1.00485023865698,0.359091414291175,1
0.15,1070,587.181713158688,1.00443357741937,0.341415210216784,1
0.15,1071,0.014387470363101,1.00270630866469,0.419594027941308,1
0.15,1072,12.4043978995043,1.01216995466586,0.271341682524321,0
0.15,1073,0.0709536815205353,1.00682771598823,0.363857369427943,1
0.15,1074,0.328091489143773,1.0058521405354,0.280271480870363,1
0.15,1075,0.173972714914994,1.00156744289932,0.359592975639446,1
0.15,1076,0.0465578066708139,1.00467868316102,0.345571523982809,1
0.15,1077,7.74484986255727,1.00625153100738,0.404235165227497,1
0.15,1078,0.0996560298191071,1.00333532134271,0.416214285937619,1
0.15,1079,2.08532095919403,1.00200670057906,0.405522022582722,1
0.15,1080,0.174808023883976,1.00319460855223,0.321306242337439,1
0.15,1081,0.629378388112588,1.00388574753784,0.379523183456874,1
0.15,1082,1.40127108284237,1.00440891980363,0.35450069584846,1
0.15,1083,0.719482823525226,1.00411350145881,0.371824941276782,1
0.15,1084,0.0794769718793609,1.00627909127466,0.288267547402173,1
0.15,1085,8.96300001178993,1.00545341985716,0.282927902299372,1
0.15,1086,0.779569440522905,1.00525203078405,0.262956033180021,1
0.15,1087,2.92406841124114,1.00205558699748,0.370466303121355,1
0.15,1088,16.0265648003463,1.00617966701174,0.382591104393138,1
0.15,1089,0.476691597361542,1.00548948120402,0.370493320060146,1
0.15,1090,3932.98689815386,1.0031649281271,0.333826015039675,1
0.15,1091,15.8804186497593,1.00294085906606,0.419133181521481,1
0.15,1092,0.442200495642816,1.0037400021191,0.350108673717899,1
0.15,1093,0.0530102468436975,1.0006874879172,0.349261586537575,1
0.15,1094,3158.13673340375,1.0056447162583,0.285938513827389,1
0.15,1095,1.01502025603805,1.00399906734071,0.37039632676632,1
0.15,1096,9.18610819875202,1.00481178362079,0.331028202266252,1
0.15,1097,7.09347590709749,1.00520130880627,0.278791908242366,1
0.15,1098,2.13628613609444,1.00518189010371,0.355998585949001,1
0.15,1099,0.48078921505424,1.00638270317844,0.351083416437142,1
0.15,1100,0.0646414471263437,1.0013914618236,0.339808208127026,1
0.15,1101,3.23299200600067,1.00455062858686,0.354799474104133,1
0.15,1102,12.188344344578,1.00349061258505,0.278679543609608,1
0.15,1103,0.229363422362954,1.00302267457514,0.348211130438968,1
0.15,1104,0.0298692699195147,1.00603385142454,0.351843210950991,1
0.15,1105,8.91786841079023,1.00343951878653,0.348403759271298,1
0.15,1106,0.0211456602938709,1.0018119036162,0.381846814479083,1
0.15,1107,2.35744861066916,1.0043564611996,0.38063726466528,1
0.15,1108,0.729763966005689,1.00371745243936,0.335439941582278,1
0.15,1109,1.91020207575001,1.00294617945491,0.374004041828391,1
0.15,1110,14.6097461134152,1.00303594528385,0.309806758526865,1
0.15,1111,0.0947713818224724,1.00251358257452,0.32252382983427,1
0.15,1112,0.0557191778595559,1.00225843488972,0.380180483692439,1
0.15,1113,0.025792807400276,1.00229722690256,0.369682083582888,1
0.15,1114,0.0104296277449332,1.00280148234863,0.348365564754625,1
0.15,1115,0.141835052805618,1.00319155783511,0.362794748172044,1
0.15,1116,21.7878333503994,1.00362194916297,0.361500184843511,1
0.15,1117,3624.12116877323,1.00385351928637,0.307739559028195,1
0.15,1118,2.0848126770676,1.0025453086676,0.361917945867237,1
0.15,1119,1.70449143630168,1.00216283584395,0.350020899499335,1
0.15,1120,1.18042121737957,1.00204299650346,0.36037398249412,1
0.15,1121,46.4748906500358,1.0049959976213,0.316161987569618,1
0.15,1122,3.23121231296671,1.00304160603104,0.385608261182834,1
0.15,1123,0.0260733516885298,1.00424446440162,0.370571384055899,1
0.15,1124,0.542660147576153,1.00227403139016,0.323977634578823,1
0.15,1125,0.10029460609884,1.00400347276103,0.389039000371257,1
0.15,1126,0.0796713689099381,1.00288417444854,0.31881466280415,1
0.15,1127,0.0825019578381877,1.00258356736239,0.345406218103781,1
0.15,1128,0.0767498732870965,1.00383212349463,0.411962059409334,1
0.15,1129,0.401173615865376,1.00201584907963,0.405377662495922,1
0.15,1130,0.371438736939951,1.00401684700271,0.386902004859438,1
0.15,1131,0.243342950548685,1.00314982745195,0.372925755395609,1
0.15,1132,852.729741297342,1.00381193452963,0.304076017167429,1
0.15,1133,0.240869314121174,1.00087798838431,0.364412789698703,1
0.15,1134,0.111753468321341,1.00169950146219,0.420291007663737,1
0.15,1135,0.499805435005673,1.00306387081692,0.317014724708316,1
0.15,1136,0.288058431456727,1.00243172480938,0.375406265293307,1
0.15,1137,24.0368508763388,1.00370649479695,0.328470045495943,1
0.15,1138,0.0444807771800772,1.0029317448508,0.337831529618848,1
0.15,1139,0.109863284989247,1.00538969032328,0.298546922633991,1
0.15,1140,134.014374050742,1.00137357206629,0.369943904965237,1
0.15,1141,721.424714098736,1.00262625258413,0.383582265726121,1
0.15,1142,15.6544434248893,1.00795038773668,0.305141181925584,1
0.15,1143,1.28552598197451,1.00270135723121,0.33108945607042,1
0.15,1144,0.0286179321282207,1.00338109057131,0.316825521123721,1
0.15,1145,0.101546363490674,1.00692936508115,0.35942001435407,1
0.15,1146,1.51963993338564,1.00517920631981,0.366194360268967,1
0.15,1147,54.2472508355084,1.00367081884943,0.29380603070344,1
0.15,1148,1.67511554108492,1.00396999404109,0.350802263737077,1
0.15,1149,1.10263396271766,1.00231305982058,0.352955936810104,1
0.15,1150,0.0444776657528785,1.00099145860163,0.401679655673081,1
0.15,1151,7.88438091709775,1.00258480385605,0.349486546820547,1
0.15,1152,0.495813192908862,1.00358280075279,0.37032606764147,1
0.15,1153,1383.09888933454,1.00545316554146,0.247179297176497,1
0.15,1154,0.399632241612043,1.00339311474839,0.34118059126959,1
0.15,1155,0.304147039597665,1.00309608029091,0.433095366195087,1
0.15,1156,1.10915176021854,1.0075100738367,0.408848887691908,1
0.15,1157,3.15268913208455,1.00290599831638,0.321919357054382,1
0.15,1158,0.0104163921863303,1.00346935156872,0.374005039444867,1
0.15,1159,48.3288446889644,1.00261857357888,0.341587432082084,1
0.15,1160,0.0618207678876914,1.00185238579152,0.317596363453861,1
0.15,1161,10.8741763332596,1.00515341568093,0.362115784630775,1
0.15,1162,0.212568259289921,1.00318385690488,0.369549826217554,1
0.15,1163,38.4098831187773,1.00784248261145,0.383335052717505,1
0.15,1164,0.0199604159062048,1.00267329547392,0.386294803464738,1
0.15,1165,0.0650542001361054,1.00155174405723,0.370164928032138,1
0.15,1166,0.109155175007978,1.00289010445243,0.326465105094443,1
0.15,1167,2.15792280854785,1.0019704063573,0.329553997643285,1
0.15,1168,0.0721034402887928,1.00283252687421,0.377477132503082,1
0.15,1169,3.29211346155673,1.00285390830003,0.309216794141724,1
0.15,1170,13.1196823067587,1.00217746241845,0.366910148936106,1
0.15,1171,49.4998633878652,1.00100168678238,0.403139102400136,1
0.15,1172,29.4542711778711,1.00412051280707,0.371055487717233,1
0.15,1173,3.4794282306312,1.00235377078643,0.345458403874078,1
0.15,1174,9.91960962126003,1.0028769987202,0.330001905323692,1
0.15,1175,0.135038016304045,1.00197634282897,0.402384593420775,1
0.15,1176,0.105276641523009,1.00335764167525,0.36715599461593,1
0.15,1177,0.195336419225535,1.00317575136822,0.349169364001965,1
0.15,1178,35.913306932218,1.00236542436235,0.33564718435001,1
0.15,1179,0.0619518198804327,1.00535207552667,0.418987775089948,1
0.15,1180,5.45257674758164,1.00123213768127,0.343640756761014,1
0.15,1181,1.03179786948678,1.00157303817655,0.320239953357113,1
0.15,1182,0.244366640368437,1.0018845372396,0.357358494537711,1
0.15,1183,0.0102188563937179,1.00367684506836,0.419209551580956,1
0.15,1184,0.190376628651568,1.00414295342448,0.359051960719228,1
0.15,1185,0.248512227894608,1.00182422677926,0.339683706836292,1
0.15,1186,0.13687971735692,1.00578477878285,0.357388066085433,1
0.15,1187,0.0447991013842915,1.00185878210471,0.382744883114034,1
0.15,1188,0.622917606120091,1.00309666800492,0.408770042454904,1
0.15,1189,3.26610359736739,1.00250291619258,0.309902631427166,1
0.15,1190,0.0783326118111831,1.00174736231343,0.373926239929522,1
0.15,1191,0.298328915646409,1.0016966947604,0.347143904124029,1
0.15,1192,0.286415609212372,1.00226422701553,0.382239047815273,1
0.15,1193,2.9314809533909,1.00231245883681,0.418841703323191,1
0.15,1194,2.768402145668,1.00375157364291,0.367727421123761,1
0.15,1195,0.899317866618008,1.00342507055067,0.381083055544153,1
0.15,1196,1.24328498391528,1.00171472311724,0.357980305699748,1
0.15,1197,0.0541989715595401,1.00372859681936,0.388789391904866,1
0.15,1198,0.0897595418978993,1.00383314087675,0.382774380960672,1
0.15,1199,0.0581565993277488,1.00179848537488,0.441762688875533,1
0.15,1200,1.19906260943422,1.00718971247011,0.290000657699767,1
0.15,1201,2.16028708036072,1.00702556433371,0.317719845003867,1
0.15,1202,1.01085909101149,1.00325078782661,0.354268164808254,1
0.15,1203,0.123167590770637,1.00295963087309,0.395518350741924,1
0.15,1204,0.360261661051597,1.00090941283252,0.347129147418367,1
0.15,1205,0.402287715129269,1.00456130112928,0.332756066980196,1
0.15,1206,77.5504093344464,1.00469647045598,0.318079757439427,1
0.15,1207,30.2998672992345,1.00545281518665,0.34906269733088,1
0.15,1208,0.0225441477177217,1.00295519824791,0.431044676059763,1
0.15,1209,0.981382957964386,1.00532356470122,0.351087972386113,1
0.15,1210,0.0332148187695097,1.00413758381257,0.359588132120362,1
0.15,1211,3.41546693948789,1.00164425979958,0.341831583870391,1
0.15,1212,53.7334584457988,1.00440946351775,0.312510787314103,1
0.15,1213,0.0234165971256187,1.00234675221886,0.442159126132064,1
0.15,1214,0.102440760790525,1.00487482058974,0.320554701968668,1
0.15,1215,0.2295946373325,1.00300601118633,0.353522629841685,1
0.15,1216,0.0649904916108583,1.00275620638072,0.38356495549294,1
0.15,1217,0.76984605269105,1.0039103023873,0.344219902679613,1
0.15,1218,0.120071937402712,1.00388420824261,0.398951975834641,1
0.15,1219,2215.46165236018,1.00071010085386,0.36221033124785,1
0.15,1220,45.9388517219654,1.00321635125435,0.327895020223493,1
0.15,1221,0.011429528547795,1.00244172922597,0.33903711064301,1
0.15,1222,33.2154061996763,1.00489442118258,0.371202312402049,1
0.15,1223,276.65168176756,1.00210367350643,0.32005989336546,1
0.15,1224,1.1081674748182,1.00489259563154,0.28513344589655,1
0.15,1225,0.1037681867666,1.00328922829396,0.333147281752833,1
0.15,1226,400.475204957073,1.002324748684,0.351428207222809,1
0.15,1227,0.960681711486371,1.00371361826907,0.346791325943949,1
0.15,1228,13.1895944616111,1.00154324855076,0.373713660346744,1
0.15,1229,0.0328053667890849,1.00164717203878,0.393061345765595,1
0.15,1230,0.104255793694123,1.0020680448817,0.414155656802806,1
0.15,1231,2.40938990390785,1.00499525268934,0.302400166307527,1
0.15,1232,3.01666223550713,1.00361018469436,0.35820205993631,1
0.15,1233,0.216863042138451,1.00347783243633,0.345399430431098,1
0.15,1234,0.0665117629489544,1.00356131378619,0.342536900306125,1
0.15,1235,5.0499290609346,1.00393122706209,0.334184808140195,1
0.15,1236,1.94233536162472,1.00265262852755,0.312070756419818,1
0.15,1237,0.0345019801524376,1.00230220084186,0.345919130766973,1
0.15,1238,5.23190394329277,1.00252852707045,0.37470992088453,1
0.15,1239,0.0141311903256755,1.00250902053777,0.293137957979569,1
0.15,1240,1.5262757956419,1.00262211386828,0.4106209168327,1
0.15,1241,0.0181505265044109,1.00469067467128,0.369540448854419,1
0.15,1242,0.0386462652708376,1.00395034566712,0.425040731389926,1
0.15,1243,0.306298118336377,1.00399318008974,0.29815548477466,1
0.15,1244,5912.10702696037,1.00287450874281,0.316013995644104,1
0.15,1245,1.010463201558,1.00245374314005,0.358735259846176,1
0.15,1246,1.25847060344363,1.00338559853895,0.367967910787385,1
0.15,1247,1.63832945400624,1.00443646297268,0.330980937408772,1
0.15,1248,1.47764552414363,1.00340344288931,0.379308159032505,1
0.15,1249,0.135077372019222,1.00291580019772,0.333378395481844,1
0.15,1250,0.0256556209556326,1.00292703155665,0.335153123019609,1
0.15,1251,0.724872148286703,1.00516487823853,0.304164068279481,1
0.15,1252,0.0212898414517876,1.00241130818024,0.386618866643871,1
0.15,1253,0.435159431056266,1.00451381008402,0.377068076264702,1
0.15,1254,104.668837950159,1.00399242293312,0.384947521909474,1
0.15,1255,0.110204286899751,1.00162984116446,0.390143557481965,1
0.15,1256,9.01236911153626,1.002446114199,0.390830261838297,1
0.15,1257,0.0234794436464963,1.00327319120955,0.30103142349323,1
0.15,1258,0.664230243008934,1.00257233290163,0.304139042334868,1
0.15,1259,29.1983299785356,1.00311444648159,0.27654136365021,1
0.15,1260,0.731555491384451,1.00317862612703,0.363772323346046,1
0.15,1261,1.78290715994015,1.00349759489025,0.334614870172211,1
0.15,1262,2.83561921897852,1.00302943683882,0.284302819352352,1
0.15,1263,0.0153493599460709,1.00555079805093,0.360599590389944,1
0.15,1264,5615.99315079713,1.00343740183831,0.356052330300335,1
0.15,1265,1.08822261092476,1.00242340219415,0.298172917777497,1
0.15,1266,8.71481728927798,1.00309828158188,0.229015482773346,1
0.15,1267,18.2908474428619,1.00208201353062,0.351141813504933,1
0.15,1268,0.613610097415235,1.00440272008535,0.304793615855173,1
0.15,1269,298.743747184959,1.00338649137387,0.285486780441542,1
0.15,1270,12728.4832767055,1.00466351575391,0.336096191480502,1
0.15,1271,0.0329372406253381,1.00190429802433,0.362189213123596,1
0.15,1272,0.095611023124593,1.00254344548469,0.347459232108506,1
0.15,1273,0.461084572829612,1.00267861849676,0.355710651535094,1
0.15,1274,0.0556883632966919,1.0014946595033,0.34752140311941,1
0.15,1275,0.65242710972097,1.00463699419101,0.388093032029722,1
0.15,1276,0.0384650214072738,1.003532236588,0.360912517761123,1
0.15,1277,0.0925376107413305,1.00192479287773,0.374889566769687,1
0.15,1278,43.8373614007368,1.00660109395635,0.295838492724599,1
0.15,1279,0.167764893810933,1.00371762251504,0.41938652337175,1
0.15,1280,1307.19375583134,1.00243964954465,0.328800765758425,1
0.15,1281,8.83163258738298,1.0015807555027,0.34681816081961,1
0.15,1282,1.19530249143401,1.00148424639805,0.378938720101779,1
0.15,1283,3.97412861935638,1.00371951117693,0.390756840107524,1
0.15,1284,1.33505990592739,1.00255940165282,0.418672039598381,1
0.15,1285,0.958217038804095,1.00511527874076,0.317544354560097,1
0.15,1286,0.0373803611736263,1.00559713867655,0.395509607532823,1
0.15,1287,0.265080203372598,1.00192819113906,0.338568574315356,1
0.15,1288,0.519140103543275,1.00203321508561,0.356095886336043,1
0.15,1289,3.47708362520518,1.00495416684576,0.390016055178172,1
0.15,1290,0.920300914575295,1.00300602444768,0.365395585639363,1
0.15,1291,0.0474751226775626,1.00464211800237,0.346044995836097,1
0.15,1292,0.146993076353082,1.00275880104464,0.375087306296421,1
